Iter,LossPinn,Data Loss
114800,0.5104886293411255,0.2382877916097641
114900,0.3309580087661743,0.295337438583374
115000,0.22274422645568848,0.2640868127346039
115100,0.22935548424720764,0.28503018617630005
115200,0.5150237083435059,0.24335239827632904
115300,0.2876110076904297,0.2563627362251282
115400,0.7926219701766968,0.25947457551956177
115500,0.6766539812088013,0.2557975649833679
115600,0.3973279893398285,0.23997552692890167
115700,0.337331622838974,0.2868248522281647
115800,0.6361217498779297,0.263815701007843
115900,0.2887670397758484,0.26951584219932556
116000,0.26864081621170044,0.26798513531684875
116100,0.4755610227584839,0.7370983362197876
116200,0.5644626617431641,0.26890265941619873
116300,0.6732303500175476,0.2667977213859558
116400,0.3776111602783203,0.27089598774909973
116500,1.395129919052124,0.25668370723724365
116600,0.28894180059432983,0.2616102993488312
116700,0.21223124861717224,0.2460397481918335
116800,0.47292399406433105,0.2525540292263031
116900,0.5340754985809326,0.28717511892318726
117000,0.7135035991668701,0.2914947271347046
117100,0.6023068428039551,0.264712393283844
117200,1.9359849691390991,0.2510373592376709
117300,0.3448047637939453,0.2669934332370758
117400,0.3459949493408203,0.2879902720451355
117500,1.4149014949798584,0.24599993228912354
117600,5.315332412719727,0.27253925800323486
117700,0.21678905189037323,0.27888959646224976
117800,0.3483280539512634,0.2629739046096802
117900,0.28333598375320435,0.2735564410686493
118000,0.34938836097717285,0.29525095224380493
118100,0.27077728509902954,0.27230238914489746
118200,0.5905683040618896,0.26777610182762146
118300,0.2405635565519333,0.23547662794589996
118400,1.3134921789169312,0.26697665452957153
118500,0.302542507648468,0.29196402430534363
118600,0.4728747308254242,0.24687683582305908
118700,0.5694620013237,0.26130977272987366
118800,0.2130085676908493,0.2870953679084778
118900,0.47104978561401367,0.2619009017944336
119000,0.6924051642417908,0.28930604457855225
119100,0.3101001977920532,0.2451377660036087
119200,0.27256596088409424,0.27712056040763855
119300,0.3978687524795532,0.2469128668308258
119400,0.2275664508342743,0.2617211937904358
119500,0.33490270376205444,0.2420150637626648
119600,0.2345784604549408,0.24648991227149963
119700,0.24452149868011475,0.2601689100265503
119800,0.3486884534358978,0.2766069173812866
119900,0.3336390256881714,0.2914671301841736
120000,0.23403498530387878,0.3103014826774597
120100,0.4690784215927124,0.27915748953819275
120200,1.026505708694458,0.2582351863384247
120300,0.322986364364624,0.24589666724205017
120400,0.26541388034820557,0.27531126141548157
120500,0.6632916927337646,5.521376132965088
120600,0.6124082803726196,0.2823716402053833
120700,0.3163999915122986,0.25549179315567017
120800,0.3474738299846649,0.27664119005203247
120900,5.10684061050415,0.2715114951133728
121000,0.7157355546951294,0.2539302706718445
121100,0.46747535467147827,0.26346004009246826
121200,0.2159382551908493,0.27037936449050903
121300,0.24978426098823547,0.256261944770813
121400,0.2902689278125763,0.2644922733306885
121500,0.24061092734336853,0.2655003070831299
121600,0.2934826910495758,0.22716966271400452
121700,0.17379361391067505,0.2485080510377884
121800,0.23102335631847382,0.24445155262947083
121900,0.24296343326568604,0.27614670991897583
122000,0.2823600769042969,0.2586584985256195
122100,0.4578133225440979,0.3015868067741394
122200,0.2640731632709503,0.26999691128730774
122300,0.2237951159477234,0.23624348640441895
122400,19.66801643371582,0.27101215720176697
122500,1.444562315940857,0.26518476009368896
122600,0.35772332549095154,0.30220353603363037
122700,0.6111218929290771,0.29201680421829224
122800,0.29059863090515137,0.27388450503349304
122900,0.41475367546081543,0.23232018947601318
123000,0.3400964140892029,0.26457077264785767
123100,0.23934483528137207,0.27103951573371887
123200,0.23937606811523438,0.28065231442451477
123300,0.45701539516448975,0.2895115613937378
123400,0.22268298268318176,0.26729756593704224
123500,0.4539782404899597,0.28495776653289795
123600,0.39360174536705017,0.2573966979980469
123700,0.44612544775009155,0.25638633966445923
123800,0.3372458815574646,0.25669148564338684
123900,0.24174240231513977,0.2788239121437073
124000,0.2661675214767456,0.2823517918586731
124100,0.34590858221054077,0.23783735930919647
124200,0.22497007250785828,0.29139137268066406
124300,0.21892069280147552,0.2674984335899353
124400,0.3224775195121765,0.2819976210594177
124500,34.38058090209961,0.23963269591331482
124600,0.43643397092819214,0.25389719009399414
124700,0.16621758043766022,0.2594118118286133
124800,0.2199590653181076,0.253671795129776
124900,0.24405959248542786,0.23607778549194336
125000,0.36084645986557007,0.2807537317276001
125100,0.1950376033782959,0.2597521245479584
125200,0.2095736265182495,0.2633363604545593
125300,0.22484272718429565,0.2670039236545563
125400,0.2926238477230072,0.2629961371421814
125500,0.4491623044013977,0.2556360960006714
125600,0.7200450897216797,0.258635014295578
125700,0.2472725808620453,0.290221244096756
125800,0.24623948335647583,0.25798824429512024
125900,0.2120899260044098,0.25772273540496826
126000,0.19444571435451508,0.24501030147075653
126100,0.31590867042541504,0.24979563057422638
126200,0.21829628944396973,0.27571195363998413
126300,0.18776294589042664,0.2864464819431305
126400,0.7409380674362183,0.2649051547050476
126500,0.1726660430431366,0.24965128302574158
126600,0.26623302698135376,0.26417791843414307
126700,0.3550618588924408,0.27953147888183594
126800,0.27999812364578247,0.24216848611831665
126900,0.32279738783836365,0.2593117952346802
127000,0.2939477860927582,0.28835025429725647
127100,0.25363487005233765,0.26332247257232666
127200,0.34060654044151306,0.2664782404899597
127300,0.21998566389083862,0.2876095771789551
127400,0.4256885051727295,0.27081307768821716
127500,0.21795520186424255,0.2611163258552551
127600,0.1893894374370575,0.22896206378936768
127700,0.20395317673683167,0.2699936330318451
127800,0.4193704128265381,0.28393739461898804
127900,0.3784402310848236,0.24230408668518066
128000,0.16040575504302979,0.2558816075325012
128100,0.1866919994354248,0.2787180244922638
128200,0.2481745332479477,0.2574444115161896
128300,0.3420006036758423,0.2756163477897644
128400,0.2695840001106262,0.2383725494146347
128500,0.4177391231060028,0.27190595865249634
128600,0.2497778981924057,0.24229073524475098
128700,0.6745882034301758,0.2595449686050415
128800,0.27332615852355957,0.23272967338562012
128900,0.30161023139953613,0.24235519766807556
129000,0.27584928274154663,0.24480530619621277
129100,0.26444005966186523,0.26724985241889954
129200,0.3426390290260315,0.2847834527492523
129300,0.7775791883468628,0.2768164277076721
129400,0.20135089755058289,0.27688321471214294
129500,0.21784338355064392,0.2521219849586487
129600,0.17178389430046082,0.24121566116809845
129700,0.6106702089309692,0.2654084265232086
129800,0.2185993641614914,0.29172736406326294
129900,0.2574702203273773,0.27434292435646057
130000,0.17839345335960388,0.2508261203765869
130100,0.23752593994140625,0.28083762526512146
130200,0.18047766387462616,0.2715325355529785
130300,0.4058549404144287,0.251603364944458
130400,0.16827647387981415,0.26210618019104004
130500,0.3239501714706421,0.26771828532218933
130600,0.24171525239944458,0.2516939342021942
130700,0.21236996352672577,0.2612132430076599
130800,0.20703023672103882,0.2612500786781311
130900,0.28642508387565613,0.22173404693603516
131000,0.23218385875225067,0.24536779522895813
131100,0.1793213188648224,0.24066680669784546
131200,0.19853699207305908,0.2694479525089264
131300,0.39416131377220154,0.25024503469467163
131400,0.32545948028564453,0.29951488971710205
131500,0.32810652256011963,0.2758733034133911
131600,0.2816736400127411,0.2304675281047821
131700,0.1489490419626236,0.2627961039543152
131800,0.30716007947921753,0.2494557648897171
131900,0.21181437373161316,0.2986769676208496
132000,0.46524590253829956,0.2868044376373291
132100,0.2053520381450653,0.2743844985961914
132200,0.49112528562545776,0.22485676407814026
132300,2.878512144088745,0.2596397399902344
132400,0.22561995685100555,0.2659763693809509
132500,0.2762831151485443,0.27614492177963257
132600,0.2513108253479004,0.2845955491065979
132700,0.23619084060192108,0.2610958218574524
132800,0.35140737891197205,0.2826637923717499
132900,0.20260068774223328,0.25955700874328613
133000,0.215139240026474,0.25212132930755615
133100,0.3739566206932068,0.2513933777809143
133200,0.33613499999046326,0.2842211127281189
133300,0.24181613326072693,0.27646422386169434
133400,0.15776531398296356,0.2307276576757431
133500,0.28886112570762634,0.2903512120246887
133600,0.2192230075597763,0.26219794154167175
133700,0.2500700354576111,0.27465808391571045
133800,0.20261260867118835,0.23350654542446136
133900,0.2161753624677658,0.2526450753211975
134000,0.23583266139030457,0.2495146095752716
134100,0.1999245136976242,0.25258922576904297
134200,0.2860754728317261,0.23243631422519684
134300,0.3676795959472656,0.2772991359233856
134400,0.27226659655570984,0.2548801302909851
134500,0.24659180641174316,0.26355352997779846
134600,0.2273530215024948,0.2599993348121643
134700,8.231317520141602,0.2651909589767456
134800,0.19683456420898438,0.25400957465171814
134900,0.1773197501897812,0.24443688988685608
135000,0.3441307544708252,0.2636066675186157
135100,0.22345387935638428,0.25405827164649963
135200,0.2308768481016159,0.25584256649017334
135300,1.1426119804382324,0.23677675426006317
135400,0.36243748664855957,0.24747024476528168
135500,0.2811868190765381,0.2839076817035675
135600,0.17739008367061615,0.28682035207748413
135700,0.19502437114715576,0.25599178671836853
135800,0.5903319120407104,0.2502764165401459
135900,0.35314202308654785,0.26775774359703064
136000,0.20635756850242615,0.2806864380836487
136100,0.3932338356971741,0.2399670034646988
136200,0.2551078200340271,0.2587774097919464
136300,0.2958664298057556,0.26984840631484985
136400,0.16301582753658295,0.2576926648616791
136500,0.15143093466758728,0.2718276381492615
136600,0.41368281841278076,0.2778758406639099
136700,0.19464239478111267,0.2630123496055603
136800,0.1386597901582718,0.2571364641189575
136900,0.3015012741088867,0.2288581132888794
137000,0.5493137836456299,0.25757041573524475
137100,0.1978139877319336,0.28174471855163574
137200,0.23003122210502625,0.24021755158901215
137300,0.35096025466918945,0.25329434871673584
137400,0.20749497413635254,0.27210694551467896
137500,0.1664310097694397,0.25283360481262207
137600,0.21868519484996796,0.2747699022293091
137700,1.5512597560882568,0.2377893179655075
137800,0.30142977833747864,0.2666134536266327
137900,0.21816426515579224,0.23875558376312256
138000,0.14657464623451233,0.25448623299598694
138100,0.18082033097743988,0.2299884557723999
138200,83.2471694946289,0.24054741859436035
138300,0.18379732966423035,0.2417241334915161
138400,0.2232757806777954,0.2681117057800293
138500,0.14580968022346497,0.28062576055526733
138600,0.2250789999961853,0.27380484342575073
138700,0.20889870822429657,0.27426207065582275
138800,0.17277149856090546,0.2495066076517105
138900,0.2082217037677765,0.24159906804561615
139000,0.2224118411540985,0.2612798810005188
139100,0.14983853697776794,0.29783862829208374
139200,0.537065863609314,0.2773953676223755
139300,0.21086762845516205,0.24285398423671722
139400,0.376941442489624,0.2727641463279724
139500,0.19433045387268066,0.27179720997810364
139600,0.15122994780540466,0.24774298071861267
139700,0.22493213415145874,0.259391725063324
139800,0.320180743932724,0.26657015085220337
139900,0.353926420211792,0.2500235438346863
140000,0.23786354064941406,0.2577950656414032
140100,0.3781207501888275,0.25877681374549866
140200,0.22861026227474213,0.21995773911476135
140300,0.2627362012863159,0.24434083700180054
140400,0.45942234992980957,0.240071102976799
140500,0.1986982524394989,0.2647927403450012
140600,0.16653767228126526,0.26264142990112305
140700,0.15684455633163452,0.292395681142807
140800,0.15486177802085876,0.2627037763595581
140900,0.20812460780143738,0.2311290204524994
141000,0.17279772460460663,0.26034677028656006
141100,0.16010922193527222,0.24783042073249817
141200,0.26538968086242676,0.2983982563018799
141300,0.2064797580242157,0.284670352935791
141400,0.22651737928390503,0.2704300284385681
141500,0.2565256953239441,0.22257080674171448
141600,0.15788483619689941,0.2555840015411377
141700,0.16986024379730225,0.26602625846862793
141800,0.17321275174617767,0.2718862295150757
141900,0.200952410697937,0.2666494846343994
142000,0.18398067355155945,0.25980350375175476
142100,0.15797196328639984,0.2716556489467621
142200,0.18431858718395233,0.2481108158826828
142300,1.0118811130523682,0.2508823573589325
142400,0.18202099204063416,0.2518818974494934
142500,0.2552691102027893,0.2695632874965668
142600,0.16387376189231873,0.278577983379364
142700,0.16973595321178436,0.23065847158432007
142800,0.29770082235336304,0.28957995772361755
142900,0.384873628616333,0.2533859610557556
143000,0.1744522899389267,0.2757841646671295
143100,0.18896326422691345,0.2330203801393509
143200,0.21723276376724243,0.25136303901672363
143300,0.1809801459312439,0.2470078468322754
143400,0.21796801686286926,0.2481433004140854
143500,0.12127973884344101,0.22929534316062927
143600,0.13250935077667236,0.27400141954421997
143700,0.23066560924053192,0.2534242272377014
143800,0.2689018249511719,0.2632741928100586
143900,0.25383737683296204,0.25261515378952026
144000,0.15895937383174896,0.27915167808532715
144100,0.17369990050792694,0.24779516458511353
144200,0.2111036777496338,0.24030399322509766
144300,0.6194524765014648,0.2602350115776062
144400,0.1727788895368576,0.2533316910266876
144500,0.5344207882881165,0.24982212483882904
144600,0.21145695447921753,0.2344241440296173
144700,0.20413713157176971,0.24877184629440308
144800,0.11386065185070038,0.27166807651519775
144900,0.17353396117687225,0.287305623292923
145000,0.1810566633939743,0.2533246576786041
145100,0.2832578420639038,0.25002142786979675
145200,0.2065698504447937,0.2606981694698334
145300,0.31802666187286377,0.27462583780288696
145400,0.20178787410259247,0.24015335738658905
145500,0.21151261031627655,0.27026546001434326
145600,0.13935130834579468,0.2681180536746979
145700,0.25154775381088257,0.24994368851184845
145800,0.1465054452419281,0.26768675446510315
145900,0.12491565942764282,0.2727835178375244
146000,0.1550309956073761,0.26159021258354187
146100,0.23710112273693085,0.25515657663345337
146200,0.2675670385360718,0.22688603401184082
146300,0.20456764101982117,0.25845301151275635
146400,0.23248502612113953,0.2811029553413391
146500,0.16925787925720215,0.23778672516345978
146600,0.1892242431640625,0.25028955936431885
146700,0.1847890019416809,0.28498080372810364
146800,0.2800111174583435,0.24784745275974274
146900,0.31770986318588257,0.2662935256958008
147000,0.3743000030517578,0.2422531545162201
147100,0.16765660047531128,0.26582396030426025
147200,0.124431312084198,0.24264207482337952
147300,0.2454366385936737,0.2509979009628296
147400,28812.9296875,0.2271001636981964
147500,0.36939120292663574,0.24041560292243958
147600,0.16892313957214355,0.2387797087430954
147700,0.26390570402145386,0.2648266851902008
147800,0.7077680826187134,0.2766428589820862
147900,0.9804486036300659,0.2703108787536621
148000,0.1560269296169281,0.2736837863922119
148100,0.14025434851646423,0.24491609632968903
148200,0.553016185760498,0.23758140206336975
148300,0.41385993361473083,0.25927406549453735
148400,0.14049196243286133,0.2846551835536957
148500,0.3216443657875061,0.43443816900253296
148600,0.16945067048072815,0.23949186503887177
148700,0.1607130616903305,0.27555394172668457
148800,0.16086077690124512,0.272238165140152
148900,0.7136186361312866,0.23798057436943054
149000,0.22128896415233612,0.2576586604118347
149100,0.16251930594444275,0.26435181498527527
149200,0.15670928359031677,0.24362662434577942
149300,0.1670823097229004,0.25271832942962646
149400,0.13635578751564026,0.2572316527366638
149500,0.16247667372226715,0.21925276517868042
149600,0.25350117683410645,0.2433691769838333
149700,0.21404528617858887,0.24093453586101532
149800,0.24885129928588867,0.2620648145675659
149900,0.3120953142642975,0.24968448281288147
150000,11.889785766601562,0.28670090436935425
150100,0.11527030169963837,0.2639140486717224
150200,0.2654242217540741,0.22821445763111115
150300,0.1351226270198822,0.2577560842037201
150400,0.30580008029937744,0.2447078377008438
150500,0.20028898119926453,0.29825645685195923
150600,0.2099333107471466,0.28038132190704346
150700,0.1859983205795288,0.26893579959869385
150800,0.20529702305793762,0.21913518011569977
150900,0.1661296784877777,0.2628886103630066
151000,0.17382505536079407,0.2622595727443695
151100,0.16739505529403687,0.2669793963432312
151200,0.18111065030097961,0.2563999891281128
151300,0.14965276420116425,0.2620994448661804
151400,0.258598655462265,0.2704014480113983
151500,0.11696243286132812,0.24721424281597137
151600,0.24284867942333221,0.24775803089141846
151700,0.38744863867759705,0.25081929564476013
151800,0.2808113396167755,0.26833575963974
151900,0.2721117436885834,0.27676305174827576
152000,0.21228305995464325,0.22797569632530212
152100,0.3201425075531006,0.2865787148475647
152200,0.11926907300949097,0.2546182870864868
152300,0.2788327932357788,0.272949755191803
152400,0.1551877111196518,0.23058485984802246
152500,0.1805143803358078,0.25203263759613037
152600,0.21466055512428284,0.23959289491176605
152700,0.19729730486869812,0.24941971898078918
152800,0.23316305875778198,0.22663408517837524
152900,0.15950164198875427,0.2722908854484558
153000,0.4127236306667328,0.25388723611831665
153100,0.18813323974609375,0.2632479667663574
153200,0.1504814326763153,0.2655932903289795
153300,71.69606018066406,0.2600859999656677
153400,0.14699797332286835,0.24754798412322998
153500,0.17224308848381042,0.24038738012313843
153600,0.16350796818733215,0.2568012475967407
153700,0.15763607621192932,0.2538164258003235
153800,0.11167202889919281,0.2411712110042572
153900,0.11366131901741028,0.23526251316070557
154000,0.18905875086784363,0.24957016110420227
154100,0.2117428481578827,0.27055394649505615
154200,0.1490442156791687,0.28462374210357666
154300,0.16188696026802063,0.25105661153793335
154400,0.16082751750946045,0.24261561036109924
154500,0.3070641756057739,0.2532382011413574
154600,0.14098358154296875,0.27597469091415405
154700,0.1576685905456543,0.236735999584198
154800,0.231501504778862,0.25925496220588684
154900,0.11012990772724152,0.26850783824920654
155000,0.1928924024105072,0.24371005594730377
155100,0.15084455907344818,0.2559646964073181
155200,0.1303263008594513,0.2854141592979431
155300,0.21046385169029236,0.2607182562351227
155400,0.1376514881849289,0.25192147493362427
155500,0.1422601044178009,0.22437617182731628
155600,0.14959442615509033,0.2558162808418274
155700,0.18524384498596191,0.2773708701133728
155800,0.13500910997390747,0.23762306571006775
155900,0.12454245984554291,0.24770577251911163
156000,0.2106631100177765,0.2704165279865265
156100,0.16062940657138824,0.24518248438835144
156200,0.35928666591644287,0.26478856801986694
156300,0.13511285185813904,0.2352425456047058
156400,0.2933890223503113,0.26369550824165344
156500,0.23192493617534637,0.24280092120170593
156600,0.20715980231761932,0.24867171049118042
156700,0.1244717687368393,0.22605480253696442
156800,0.1808634102344513,0.2391253560781479
156900,0.12085931748151779,0.23969125747680664
157000,0.17655828595161438,0.260364294052124
157100,0.12651196122169495,0.2770167589187622
157200,0.16688823699951172,0.2692042589187622
157300,0.23077210783958435,0.26902031898498535
157400,0.28921276330947876,0.24448862671852112
157500,0.1882055699825287,0.2347363531589508
157600,0.23801827430725098,0.2565998435020447
157700,0.17002496123313904,0.28239691257476807
157800,0.14337405562400818,0.27497220039367676
157900,0.11368279159069061,0.2391524314880371
158000,0.26023945212364197,0.2677164077758789
158100,0.13044065237045288,0.27398931980133057
158200,0.13720116019248962,0.23668280243873596
158300,0.1285964548587799,0.25634413957595825
158400,0.15990546345710754,0.2604295015335083
158500,0.2078794687986374,0.24478210508823395
158600,0.15099593997001648,0.2553248107433319
158700,0.14097756147384644,0.2500251829624176
158800,0.20106694102287292,0.21706867218017578
158900,0.22902995347976685,0.24335962533950806
159000,0.13340577483177185,0.23933257162570953
159100,0.22044770419597626,0.2622036337852478
159200,0.1626337617635727,0.24745777249336243
159300,0.11999794095754623,0.2868332266807556
159400,0.15209805965423584,0.25950178503990173
159500,0.16721132397651672,0.2259063571691513
159600,0.16446296870708466,0.2593574523925781
159700,0.14216890931129456,0.24175894260406494
159800,0.2008441686630249,0.30013415217399597
159900,0.12113374471664429,0.2792915105819702
160000,0.13447363674640656,0.2679629325866699
160100,0.12279687821865082,0.21708393096923828
160200,0.1302099972963333,0.25060486793518066
160300,0.12776611745357513,0.2583935260772705
160400,0.3701881766319275,0.2658807039260864
160500,0.17797093093395233,0.25329771637916565
160600,0.1289655864238739,0.26267069578170776
160700,0.22425900399684906,0.27339422702789307
160800,0.12677067518234253,0.25470608472824097
160900,0.288685142993927,0.24643851816654205
161000,0.3948257863521576,0.25236159563064575
161100,0.13182412087917328,0.26620563864707947
161200,0.3102097511291504,0.27470940351486206
161300,0.09558524936437607,0.22574283182621002
161400,0.23801550269126892,0.2821900248527527
161500,0.2606505751609802,0.2506759762763977
161600,0.13314390182495117,0.2713695764541626
161700,0.24760501086711884,0.22866857051849365
161800,0.12676912546157837,0.2496437132358551
161900,0.2339564561843872,0.2469753921031952
162000,0.35566529631614685,0.2454673945903778
162100,0.13759081065654755,0.22163212299346924
162200,0.5317775011062622,0.2877376973628998
162300,0.13388291001319885,0.25293636322021484
162400,0.251846581697464,0.26327937841415405
162500,0.1782606840133667,0.2484862357378006
162600,0.19624654948711395,0.25572681427001953
162700,0.1250852346420288,0.24519535899162292
162800,0.24513313174247742,0.23716269433498383
162900,0.12557709217071533,0.2560284733772278
163000,0.11433742940425873,0.2519722580909729
163100,0.14528904855251312,0.2399192452430725
163200,0.22004756331443787,0.23139461874961853
163300,0.13612177968025208,0.24522505700588226
163400,0.1844339370727539,0.27202630043029785
163500,0.19838225841522217,0.28371238708496094
163600,0.3418617248535156,0.26324141025543213
163700,0.1493261456489563,0.24125686287879944
163800,0.2015286535024643,0.25525593757629395
163900,0.15035468339920044,0.2750658392906189
164000,0.14820824563503265,0.2334410548210144
164100,0.25116869807243347,0.2539554834365845
164200,0.14571772515773773,0.26607513427734375
164300,14.091925621032715,0.36936885118484497
164400,0.11517902463674545,0.2507270276546478
164500,0.16618481278419495,0.274527907371521
164600,0.12575750052928925,0.25778433680534363
164700,0.11108189076185226,0.25133123993873596
164800,0.16853880882263184,0.22539600729942322
164900,0.15533733367919922,0.25667592883110046
165000,0.155106782913208,0.27499184012413025
165100,0.1282484531402588,0.2358550727367401
165200,0.12077488750219345,0.24650350213050842
165300,0.309548020362854,0.2696090340614319
165400,0.10511206090450287,0.24453337490558624
165500,0.12576892971992493,0.2659534811973572
165600,0.1447833776473999,0.2359086573123932
165700,0.12075585126876831,0.26085448265075684
165800,0.1370885819196701,0.23823592066764832
165900,0.2686117887496948,0.24421600997447968
166000,0.21734343469142914,0.2254052460193634
166100,0.2052134871482849,0.23676903545856476
166200,0.16882960498332977,0.23646092414855957
166300,0.0961994081735611,0.2590411603450775
166400,0.12576141953468323,0.2757653594017029
166500,0.12914733588695526,0.2689049243927002
166600,0.11228009313344955,0.26743370294570923
166700,0.1265622228384018,0.24343624711036682
166800,0.16271357238292694,0.23513460159301758
166900,0.1687963455915451,0.2564750611782074
167000,0.1654496192932129,0.2813952565193176
167100,0.17160403728485107,0.2713943421840668
167200,0.3204393982887268,0.23671165108680725
167300,0.15241378545761108,0.2660807967185974
167400,0.17393271625041962,0.2715875506401062
167500,0.3599950075149536,0.2393195629119873
167600,0.2832185924053192,0.2541675865650177
167700,0.37131452560424805,0.25628575682640076
167800,0.2077181041240692,0.24248208105564117
167900,0.15575659275054932,0.2512548267841339
168000,0.11258436739444733,0.24768279492855072
168100,0.11669933795928955,0.21679772436618805
168200,0.21354883909225464,0.24178150296211243
168300,0.12455721944570541,0.23984195291996002
168400,0.18368884921073914,0.2631804943084717
168500,0.11090119928121567,0.24788403511047363
168600,0.2044207751750946,0.28656673431396484
168700,0.20190468430519104,0.25856316089630127
168800,0.11936044692993164,0.2207702398300171
168900,0.11691662669181824,0.2615808844566345
169000,0.16329380869865417,0.24018749594688416
169100,0.17373767495155334,0.30134281516075134
169200,0.21893516182899475,0.27750399708747864
169300,0.23470652103424072,0.25875499844551086
169400,1.546212077140808,0.21589642763137817
169500,0.12125898897647858,0.24717938899993896
169600,0.42504119873046875,0.256533145904541
169700,0.10251142829656601,0.26481854915618896
169800,0.19137541949748993,0.2530612349510193
169900,0.26382380723953247,0.2648966908454895
170000,0.2059106081724167,0.2686603367328644
170100,0.4299003779888153,0.24166111648082733
170200,0.19242283701896667,0.24463963508605957
170300,0.1877719610929489,0.2522992193698883
170400,0.11969166994094849,0.26535147428512573
170500,0.16799353063106537,0.2748691439628601
170600,0.12883023917675018,0.22388345003128052
170700,0.20271830260753632,0.2826758623123169
170800,0.10676112025976181,0.2495230883359909
170900,0.254267156124115,0.27253156900405884
171000,0.20803365111351013,0.2283739447593689
171100,0.19753530621528625,0.24911704659461975
171200,0.10474680364131927,0.2350313663482666
171300,0.33545446395874023,0.24251142144203186
171400,0.15786880254745483,0.22095052897930145
171500,0.2046925127506256,0.26988857984542847
171600,0.1371408998966217,0.25102099776268005
171700,0.09733825922012329,0.2648758888244629
171800,0.24967029690742493,0.26528385281562805
171900,0.15316276252269745,0.25804346799850464
172000,0.09524379670619965,0.24586030840873718
172100,0.11973335593938828,0.234283447265625
172200,0.26890647411346436,0.25487321615219116
172300,0.24739623069763184,0.2533537745475769
172400,0.2727593779563904,20.88666534423828
172500,0.17842194437980652,0.23004719614982605
172600,0.22388772666454315,0.24220004677772522
172700,0.10258438438177109,0.26460424065589905
172800,0.21090804040431976,0.2806410491466522
172900,0.1331706941127777,0.24879759550094604
173000,0.23711428046226501,0.2415122389793396
173100,0.1493937075138092,0.26630476117134094
173200,0.13088038563728333,0.4140259027481079
173300,0.11489856243133545,0.23253506422042847
173400,0.16915124654769897,0.25228041410446167
173500,0.134153351187706,0.2661460041999817
173600,0.12297569960355759,0.25220054388046265
173700,0.14292791485786438,0.24939805269241333
173800,0.1871708333492279,0.2748810052871704
173900,0.10324882715940475,0.2550305128097534
174000,0.17672857642173767,0.24978497624397278
174100,0.16661295294761658,0.2249588966369629
174200,0.14497384428977966,0.25185567140579224
174300,0.3287069797515869,0.27647504210472107
174400,0.18070821464061737,0.23567888140678406
174500,0.11973083019256592,0.24657553434371948
174600,0.13154850900173187,0.26574409008026123
174700,0.12080474942922592,0.2443116307258606
174800,0.09103535115718842,0.26311925053596497
174900,0.15384933352470398,0.23441581428050995
175000,0.14463457465171814,0.2598550319671631
175100,0.33454379439353943,0.2367299199104309
175200,0.13297580182552338,0.24479526281356812
175300,0.32433193922042847,0.2254311740398407
175400,0.11337574571371078,0.2360823005437851
175500,0.14458337426185608,0.24027428030967712
175600,0.1315140724182129,0.2572353780269623
175700,3.1633412837982178,0.2764248251914978
175800,0.15509626269340515,0.2642535865306854
175900,0.09429764747619629,0.26831892132759094
176000,0.10575326532125473,0.24302391707897186
176100,0.20245623588562012,0.23599375784397125
176200,0.17973461747169495,0.2581447958946228
176300,0.6704133749008179,0.2829020321369171
176400,0.1930539458990097,0.2730996608734131
176500,0.20984289050102234,0.23670218884944916
176600,0.11463218182325363,0.26576805114746094
176700,0.15246468782424927,0.26959168910980225
176800,0.11611807346343994,0.2381862998008728
176900,0.22081558406352997,0.2542448043823242
177000,0.26523226499557495,0.25486263632774353
177100,0.11397775262594223,0.24046067893505096
177200,0.1539471596479416,0.25211101770401
177300,0.2232494056224823,0.2457481175661087
177400,0.19022761285305023,0.2158268541097641
177500,0.19564366340637207,0.2433777153491974
177600,0.8706010580062866,0.2377377152442932
177700,0.1437695324420929,0.25847211480140686
177800,0.10775361955165863,0.24545623362064362
177900,0.13871175050735474,0.29620200395584106
178000,0.1087130457162857,0.2562856674194336
178100,0.11909238994121552,0.21820354461669922
178200,0.2366478443145752,0.2554912567138672
178300,0.08626696467399597,0.23804885149002075
178400,0.2519761025905609,0.3012678623199463
178500,0.18849152326583862,0.2763209939002991
178600,0.10510139167308807,0.25856804847717285
178700,0.12133772671222687,0.21553713083267212
178800,0.1837853193283081,0.24449041485786438
178900,0.13212279975414276,0.25453171133995056
179000,0.38580232858657837,0.2644003629684448
179100,0.20986872911453247,0.25062963366508484
179200,0.14419284462928772,0.26531118154525757
179300,0.14667759835720062,0.2682517468929291
179400,0.22903358936309814,0.23849943280220032
179500,0.17976292967796326,0.2437857687473297
179600,0.11597804725170135,0.24917742609977722
179700,0.08957206457853317,0.2644117474555969
179800,0.11989523470401764,0.27692779898643494
179900,0.25333189964294434,0.21884837746620178
180000,0.3217969536781311,0.2792222797870636
180100,0.12406819313764572,0.2487422227859497
180200,0.15573236346244812,0.27279743552207947
180300,0.09685417264699936,0.2255723923444748
180400,0.16786108911037445,0.24726566672325134
180500,0.5708458423614502,0.2352016419172287
180600,0.11871546506881714,0.2424059510231018
180700,0.12014782428741455,0.2187580168247223
180800,0.15775670111179352,0.2700883746147156
180900,0.13369840383529663,0.24894607067108154
181000,0.10141043365001678,0.25905460119247437
181100,0.11343729496002197,0.2507379353046417
181200,0.11801415681838989,0.25489911437034607
181300,0.12673503160476685,0.24163322150707245
181400,0.11941862106323242,0.23298342525959015
181500,0.25598445534706116,0.25346338748931885
