Iter,LossPinn,LossPinn,LPthLoss
11100,0.0007427457021549344,1.5523135516559705e-05,0.27588775753974915
11200,0.0007318113348446786,1.5444838936673477e-05,0.27581602334976196
11300,0.000728339422494173,1.5567349691991694e-05,0.27484947443008423
11400,0.0007591951871290803,1.4810933862463571e-05,0.27501538395881653
11500,0.0007400427712127566,1.5364745195256546e-05,0.2744101881980896
11600,0.0007675267988815904,1.5907789929769933e-05,0.2741253077983856
11700,0.0007772629614919424,1.576421345816925e-05,0.27356117963790894
11800,0.0007501747459173203,1.5456595065188594e-05,0.2731655538082123
11900,0.000742559670470655,1.537281605124008e-05,0.2726069688796997
12000,0.0007670995546504855,1.6051068087108433e-05,0.27184194326400757
12100,0.0007743304595351219,1.5701434676884674e-05,0.2716837525367737
12200,0.0007744338945485651,1.5908379282336682e-05,0.2711840271949768
12300,0.0008072620839811862,1.5522731700912118e-05,0.27104026079177856
12400,0.0008234243141487241,1.6155374396475963e-05,0.2707782983779907
12500,0.0008220743620768189,1.58073798957048e-05,0.27031010389328003
12600,0.0008426703279837966,1.631640043342486e-05,0.2700138986110687
12700,0.0008101287530735135,1.638476169318892e-05,0.269736647605896
12800,0.0008153421222232282,1.7051790564437397e-05,0.26897215843200684
12900,0.000816858431790024,1.6583702745265327e-05,0.2683427929878235
13000,0.0008217705180868506,1.615105247765314e-05,0.2678513526916504
13100,0.0008172898087650537,1.563867954246234e-05,0.2670907974243164
13200,0.0008052147459238768,1.5581799743813463e-05,0.2665671110153198
13300,0.0008310280973091722,1.584427445777692e-05,0.2659045457839966
13400,0.000844990776386112,1.5457268091267906e-05,0.2651669383049011
13500,0.0008280813344754279,1.587318183737807e-05,0.2647033929824829
13600,0.0008489263709634542,1.5977748262230307e-05,0.2639402747154236
13700,0.0008445191197097301,1.6244990547420457e-05,0.2634769082069397
13800,0.0008389713475480676,1.5443449228769168e-05,0.26268744468688965
13900,0.000829949218314141,1.5883095329627395e-05,0.2620714008808136
14000,0.0008687622612342238,1.526919731986709e-05,0.2616584300994873
14100,0.000849566946271807,1.6044441508711316e-05,0.2614814341068268
14200,0.0008703137282282114,1.5359357348643243e-05,0.26088809967041016
14300,0.0008467694278806448,1.5718047507107258e-05,0.26026833057403564
14400,0.0008824010146781802,1.596578658791259e-05,0.2598012089729309
14500,0.0008821404189802706,1.5315919881686568e-05,0.2592088580131531
14600,0.0008511333726346493,1.5159146641963162e-05,0.25855526328086853
14700,0.0008862328832037747,1.5745845303172246e-05,0.2578032612800598
14800,0.0008596278494223952,1.5639352568541653e-05,0.2570631504058838
14900,0.0008746999665163457,1.455029359931359e-05,0.2563501000404358
15000,0.0008825354743748903,1.5703999451943673e-05,0.255763441324234
15100,0.0008800738723948598,1.4385417671292089e-05,0.25530359148979187
15200,0.0008950959309004247,1.5021707440610044e-05,0.2544788122177124
15300,0.0009125317446887493,1.5053882634674665e-05,0.2538907527923584
15400,0.0008971195202320814,1.4546973034157418e-05,0.25319886207580566
15500,0.0009064441546797752,1.4845931218587793e-05,0.2526119351387024
15600,0.0009074585395865142,1.5131847248994745e-05,0.2518919110298157
15700,0.000909113441593945,1.61710395332193e-05,0.2511700391769409
15800,0.0009049410000443459,1.4798998563492205e-05,0.2509258985519409
15900,0.0009024117607623339,1.4886856661178172e-05,0.2504062056541443
16000,0.0009290828020311892,1.4701859072374646e-05,0.24958720803260803
16100,0.0009153351420536637,1.4687935617985204e-05,0.24901917576789856
16200,0.0009232217562384903,1.4248561456042808e-05,0.24839171767234802
16300,0.0009173628641292453,1.5746101780678146e-05,0.2483447790145874
16400,0.0009243969107046723,1.3247340575617272e-05,0.24801751971244812
16500,0.0009428589837625623,1.2987624359084293e-05,0.24736639857292175
16600,0.0009429946658201516,1.4178684978105593e-05,0.24661356210708618
16700,0.0009387179161421955,1.3203924027038738e-05,0.2466646134853363
16800,0.0009289502049796283,1.3542982742364984e-05,0.24637055397033691
16900,0.0009376147063449025,1.430379597877618e-05,0.2458917498588562
17000,0.0009332337649539113,1.3532374396163505e-05,0.24554666876792908
17100,0.000977987190708518,1.364279341942165e-05,0.24526207149028778
17200,0.0009718760848045349,1.3162615687178914e-05,0.24514946341514587
17300,0.0009633803274482489,1.3432674677460454e-05,0.24443721771240234
17400,0.0009820865234360099,1.2920738299726509e-05,0.2439684122800827
17500,0.0009900052100419998,1.3706810022995342e-05,0.24349454045295715
17600,0.0009969273814931512,1.4402539818547666e-05,0.24309822916984558
17700,0.0009897174313664436,1.4649413969891611e-05,0.2427983283996582
17800,0.0009307112777605653,1.415423412254313e-05,0.2421397566795349
17900,0.0009879397694021463,1.2659515050472692e-05,0.2409380078315735
18000,0.0009949818486347795,1.2999756108911242e-05,0.24070240557193756
18100,0.0009888802887871861,1.443708697479451e-05,0.23950710892677307
18200,0.0009263353422284126,1.3538279745262116e-05,0.23593571782112122
18300,0.0009400204289704561,1.2946131391800009e-05,0.2340906411409378
18400,0.0009310193127021194,1.0201540135312825e-05,0.23416762053966522
18500,0.0009560058824717999,1.019484807329718e-05,0.23290514945983887
18600,0.0009432195220142603,1.0214836038358044e-05,0.23235845565795898
18700,0.0009399387054145336,1.1638671821856406e-05,0.2311774343252182
18800,0.0009622623911127448,1.1204567272216082e-05,0.23061279952526093
18900,0.0009325819555670023,1.3337906239030417e-05,0.23158220946788788
19000,0.0009461756562814116,1.0952866432489827e-05,0.2318015992641449
19100,0.0009527908987365663,1.1674304005282465e-05,0.23296402394771576
19200,0.0009726189309731126,1.2024920579278842e-05,0.23238444328308105
19300,0.000960709061473608,1.3085109458188526e-05,0.23202885687351227
19400,0.0009634846355766058,1.264470938622253e-05,0.23136499524116516
19500,0.0009904787875711918,1.3060604032943957e-05,0.2296166867017746
19600,0.0009802306303754449,1.1550382623681799e-05,0.2266952395439148
19700,0.0009436835534870625,9.497211067355238e-06,0.2250378578901291
19800,0.000993153778836131,1.1377745067875367e-05,0.22474405169487
19900,0.0009795838268473744,1.1058468771807384e-05,0.2228398323059082
20000,0.0010018041357398033,1.0256725545332301e-05,0.2222324013710022
20100,0.001015590038150549,9.893725291476585e-06,0.22183208167552948
20200,0.0010339812142774463,8.824285032460466e-06,0.22150105237960815
20300,0.0009952533291652799,9.537678124615923e-06,0.22148126363754272
20400,0.0010575024643912911,9.855924872681499e-06,0.22045092284679413
20500,0.001033340347930789,9.997691449825652e-06,0.21966594457626343
20600,0.0010433244751766324,9.394797416462097e-06,0.2189694046974182
20700,0.001014266163110733,1.0339573236706201e-05,0.21781080961227417
20800,0.0010259494883939624,1.045907356456155e-05,0.21635130047798157
20900,0.0010431414702907205,9.645124009693973e-06,0.21537259221076965
21000,0.0010392619296908379,9.189177944790572e-06,0.21401841938495636
21100,0.0010262758005410433,9.992795639846008e-06,0.21280893683433533
21200,0.001047251163981855,1.0714181371440645e-05,0.21208621561527252
21300,0.0010600965470075607,1.0264253432978876e-05,0.21146512031555176
21400,0.0010718749836087227,1.3897835742682219e-05,0.21172365546226501
21500,0.0010735350660979748,1.2846219760831445e-05,0.21136359870433807
21600,0.0010679054539650679,1.1618506505328696e-05,0.21121743321418762
21700,0.0010540987132117152,9.9737080745399e-06,0.2106938511133194
21800,0.0010670090559870005,1.1145471034978982e-05,0.21053391695022583
21900,0.0010931541910395026,1.118895579566015e-05,0.21005286276340485
22000,0.0011152569204568863,1.0551877494435757e-05,0.209551140666008
22100,0.0010846967343240976,1.1069228094129357e-05,0.2093185931444168
22200,0.0010670449119061232,1.1377312148397323e-05,0.20877477526664734
22300,0.0010878518223762512,9.733283150126226e-06,0.20854778587818146
22400,0.0011063890997320414,1.1510062904562801e-05,0.20765964686870575
22500,0.0010624986607581377,1.1497012565087061e-05,0.20770224928855896
22600,0.001118399202823639,1.0110088624060154e-05,0.20753832161426544
22700,0.0011368924751877785,1.1560349776118528e-05,0.2076718658208847
22800,0.0010983147658407688,9.604979823052417e-06,0.20737764239311218
22900,0.0011102263815701008,1.1382792763470206e-05,0.20710159838199615
23000,0.0011086005251854658,1.021067873807624e-05,0.20734970271587372
23100,0.0010799827286973596,1.3100233445584308e-05,0.20866817235946655
23200,0.0010871427366510034,1.117060674005188e-05,0.21195819973945618
23300,0.0011314591392874718,1.0433871466375422e-05,0.2118898183107376
23400,0.001070959260687232,1.1637465831881855e-05,0.2119530588388443
23500,0.0010667982278391719,1.1576180440897588e-05,0.21155473589897156
23600,0.0010789113584905863,1.0889576515182853e-05,0.21122530102729797
23700,0.0011150692589581013,1.1391749467293266e-05,0.21083536744117737
23800,0.001103023998439312,1.4033572369953617e-05,0.21104323863983154
23900,0.0011392735177651048,1.2888996934634633e-05,0.21057753264904022
24000,0.0010915786260738969,1.1444216397649143e-05,0.20984703302383423
24100,0.0011082245036959648,1.1498205822135787e-05,0.20924004912376404
24200,0.001143764704465866,1.1133371117466595e-05,0.20894230902194977
24300,0.0010996301425620914,1.1800185347965453e-05,0.20861020684242249
24400,0.0010992990573868155,1.150166463048663e-05,0.20769235491752625
24500,0.001115782535634935,1.1688815902743954e-05,0.20748713612556458
24600,0.0011001289822161198,1.2047098607581574e-05,0.20829522609710693
24700,0.001088206423446536,1.2246387086634059e-05,0.20773577690124512
24800,0.0011083902791142464,1.1393622116884217e-05,0.2070195972919464
24900,0.0011466601863503456,1.1366024409653619e-05,0.20714059472084045
25000,0.0010994288604706526,1.064032312569907e-05,0.20713526010513306
25100,0.0011342724319547415,1.1974858352914453e-05,0.20733654499053955
25200,0.0011305090738460422,1.1115294000774156e-05,0.20713478326797485
25300,0.001120289321988821,1.2223181329318322e-05,0.20676767826080322
25400,0.0011330042034387589,1.0772717359941453e-05,0.2058521807193756
25500,0.0011558502446860075,1.140108815889107e-05,0.20464374125003815
25600,0.001113786711357534,1.137649996962864e-05,0.20381072163581848
25700,0.0011417210334911942,1.2454931493266486e-05,0.2031378149986267
25800,0.0010955677134916186,1.0549530998105183e-05,0.20183038711547852
25900,0.0010979878716170788,1.1889186680491548e-05,0.20059682428836823
26000,0.0011455698404461145,1.3619845958601218e-05,0.19998379051685333
26100,0.0010824684286490083,1.3455848602461629e-05,0.1983492374420166
26200,0.001070881844498217,1.2023954695905559e-05,0.19621211290359497
26300,0.0010604115668684244,1.0825968274730258e-05,0.19524550437927246
26400,0.0010934947058558464,1.1077632734668441e-05,0.1940116286277771
26500,0.0011043573031201959,7.292173904716037e-06,0.19259896874427795
26600,0.001096201129257679,1.0407909030618612e-05,0.19259411096572876
26700,0.0011256292928010225,1.0077321348944679e-05,0.19153177738189697
26800,0.001103873597458005,7.929105777293444e-06,0.1908310353755951
26900,0.0010999380610883236,7.941955118440092e-06,0.19003847241401672
27000,0.0011046633590012789,7.728882337687537e-06,0.1882028877735138
27100,0.0010863369097933173,8.32047408039216e-06,0.18747833371162415
27200,0.0011107840109616518,9.20493130251998e-06,0.18739762902259827
27300,0.001102958107367158,8.622380846645683e-06,0.18688273429870605
27400,0.001047671539708972,7.941245712572709e-06,0.18632319569587708
27500,0.0011467875447124243,8.041959517868236e-06,0.18553975224494934
27600,0.0011059478856623173,9.272472198063042e-06,0.18441875278949738
27700,0.0010924199596047401,8.34652928460855e-06,0.18290361762046814
27800,0.0010860792826861143,8.749992048251443e-06,0.18340638279914856
27900,0.0010919650085270405,8.567287295591086e-06,0.18293754756450653
28000,0.0010483828373253345,8.990176866063848e-06,0.18264685571193695
28100,0.0010805055499076843,9.79143260337878e-06,0.18238797783851624
28200,0.0010891322745010257,9.421237336937338e-06,0.18200616538524628
28300,0.001086996984668076,8.001165952009615e-06,0.18178004026412964
28400,0.001065377495251596,8.053189048951026e-06,0.1817912608385086
28500,0.0010999760124832392,7.3510950642230455e-06,0.18144354224205017
28600,0.0010660928674042225,9.45387000683695e-06,0.18128883838653564
28700,0.0010803323239088058,8.126284228637815e-06,0.1807243824005127
28800,0.001088290591724217,8.838084795570467e-06,0.18031719326972961
28900,0.0010710710193961859,8.512506610713899e-06,0.17967131733894348
29000,0.0010595829226076603,8.467296538583469e-06,0.1790957748889923
29100,0.0010563107207417488,9.467481504543684e-06,0.178476944565773
29200,0.0010135537013411522,8.737470125197433e-06,0.1777333915233612
29300,0.0010426240041851997,9.04838179849321e-06,0.17723387479782104
29400,0.0010604570852592587,8.242962394433562e-06,0.176460862159729
29500,0.0010606716386973858,8.535558663425036e-06,0.17584390938282013
29600,0.001066400669515133,8.600508408562746e-06,0.17526672780513763
29700,0.0010817820439115167,8.087837159109768e-06,0.17456114292144775
29800,0.0010890739504247904,8.24622929940233e-06,0.17402683198451996
29900,0.001026746234856546,8.799020179139916e-06,0.1735023707151413
30000,0.00106991792563349,6.9995844569348264e-06,0.17181284725666046
30100,0.0010109295835718513,7.41252279112814e-06,0.17122666537761688
30200,0.0010542263044044375,6.357508937071543e-06,0.1701505184173584
30300,0.0010734336683526635,6.443507118092384e-06,0.16929273307323456
30400,0.0010715046664699912,7.136700332921464e-06,0.16891753673553467
30500,0.0010599242523312569,6.4064083744597156e-06,0.16742084920406342
30600,0.0010467951651662588,7.139549325074768e-06,0.16742978990077972
30700,0.0010246101301163435,6.939162631169893e-06,0.16630783677101135
30800,0.0010733548551797867,6.5173881012015045e-06,0.1656321883201599
30900,0.0010383885819464922,7.28094619262265e-06,0.16475582122802734
31000,0.0010385771747678518,5.927379788772669e-06,0.1632310450077057
31100,0.001058059511706233,5.833294835611014e-06,0.16176104545593262
31200,0.0010322034358978271,6.1247828853083774e-06,0.16110959649085999
31300,0.0010766718769446015,6.49823095955071e-06,0.1608872413635254
31400,0.0009929293300956488,6.16627494309796e-06,0.1591782569885254
31500,0.0010619445238262415,4.5389451770461164e-06,0.15727809071540833
31600,0.0010571384336799383,5.9072094700240996e-06,0.15637053549289703
31700,0.001041696174070239,7.039176125545055e-06,0.15534895658493042
31800,0.0010289013152942061,6.1149448811193e-06,0.1538650095462799
31900,0.0010685253655537963,6.89581338519929e-06,0.15272241830825806
32000,0.0010400572791695595,6.362660769809736e-06,0.15146049857139587
32100,0.001035546651110053,5.634281023958465e-06,0.15041127800941467
32200,0.0010621196124702692,5.770863026555162e-06,0.14931455254554749
32300,0.0010220487602055073,6.906265298312064e-06,0.1486356109380722
32400,0.0010175888892263174,6.161292276374297e-06,0.14683997631072998
32500,0.001011239248327911,6.548361852765083e-06,0.14563584327697754
32600,0.0010643952991813421,5.785238045064034e-06,0.14399956166744232
32700,0.0010614475468173623,6.049982857803116e-06,0.14303094148635864
32800,0.0010997920762747526,6.0932848100492265e-06,0.14145073294639587
32900,0.0011280629551038146,5.577145657298388e-06,0.14039397239685059
33000,0.0010780452284961939,6.665607088507386e-06,0.13930445909500122
33100,0.0010893576545640826,5.959007467026822e-06,0.13765978813171387
33200,0.0010492580477148294,5.8052264648722485e-06,0.13601261377334595
33300,0.0010552506428211927,5.732130830438109e-06,0.13452668488025665
33400,0.001129133626818657,6.317142833722755e-06,0.13329656422138214
33500,0.001103894435800612,5.97206690144958e-06,0.13237325847148895
33600,0.0010964125394821167,7.048457973723998e-06,0.13112162053585052
33700,0.0010417313314974308,5.378633431973867e-06,0.12942224740982056
33800,0.001080509158782661,7.12152905180119e-06,0.12822571396827698
33900,0.0011613827664405107,6.3634633988840505e-06,0.12698335945606232
34000,0.0010961189400404692,6.797278729209211e-06,0.1263902485370636
34100,0.0011373445158824325,7.033184374449775e-06,0.1255154013633728
34200,0.0011067555751651525,5.491593128681416e-06,0.12309003621339798
34300,0.0011419090442359447,6.163897069200175e-06,0.1219596415758133
34400,0.0012172156712040305,5.7863535403157584e-06,0.12013170123100281
34500,0.0011305942898616195,6.916844085935736e-06,0.11869536340236664
34600,0.0011829221621155739,6.0880456658196636e-06,0.11718158423900604
34700,0.0011888185981661081,5.617321221507154e-06,0.11732760071754456
34800,0.001218162477016449,4.981686743121827e-06,0.11449218541383743
34900,0.0011003961553797126,4.772287411469733e-06,0.1069890558719635
35000,0.0010761499870568514,4.841913323616609e-06,0.09983581304550171
35100,0.0010498696938157082,4.059635102748871e-06,0.0895410031080246
35200,0.0010552630992606282,5.395187145040836e-06,0.09834912419319153
35300,0.0011338911717757583,7.65543427405646e-06,0.097313292324543
35400,0.0009787266608327627,6.489764473371906e-06,0.1020498126745224
35500,0.0009520688909105957,5.27692418472725e-06,0.10777430236339569
35600,0.0010303289163857698,5.444181624625344e-06,0.10915181785821915
35700,0.0010270826751366258,4.648884896596428e-06,0.10741385817527771
35800,0.0010805001948028803,4.807601271750173e-06,0.10685043036937714
35900,0.0010088600683957338,5.594292815658264e-06,0.10433192551136017
36000,0.0010213936911895871,6.014471637172392e-06,0.10624814033508301
36100,0.0010138064390048385,4.56504267276614e-06,0.10706933587789536
36200,0.0010329631622880697,4.170414285908919e-06,0.10897155106067657
36300,0.001011870102956891,5.053469067206606e-06,0.1079765260219574
36400,0.0009927425999194384,6.299654160102364e-06,0.1074996143579483
36500,0.0010367968352511525,5.959999270999106e-06,0.10692988336086273
36600,0.0010014029685407877,6.6341935962555e-06,0.10629165172576904
36700,0.0011331167770549655,8.201895980164409e-06,0.10665610432624817
36800,0.0010291081853210926,8.536680979887024e-06,0.10704075545072556
36900,0.0010129373986274004,8.840597729431465e-06,0.10671670734882355
37000,0.001097382977604866,8.223871191148646e-06,0.10531768202781677
37100,0.0010880341287702322,9.882171070785262e-06,0.10687039792537689
37200,0.001049089478328824,9.199329724651761e-06,0.10539890825748444
37300,0.0010654819197952747,8.054765203269199e-06,0.10382575541734695
37400,0.001076508779078722,7.4738059083756525e-06,0.1059478372335434
37500,0.0011564022861421108,5.2768846217077225e-06,0.10480931401252747
37600,0.0010583611438050866,6.88495856593363e-06,0.10661980509757996
37700,0.001128447474911809,8.546885510440916e-06,0.10781875252723694
37800,0.0011110607301816344,1.0039431799668819e-05,0.10877422988414764
37900,0.0011119606206193566,1.0090152500197291e-05,0.11222580075263977
38000,0.0012025448959320784,1.2381122360238805e-05,0.1150803491473198
38100,0.001157773076556623,1.0740353900473565e-05,0.1162896379828453
38200,0.0011809326242655516,8.649071787658613e-06,0.1167866587638855
38300,0.0010853700805455446,1.1089397048635874e-05,0.11858145892620087
38400,0.0011758031323552132,1.1336849638610147e-05,0.11869765818119049
38500,0.0012190695852041245,1.0052837751572952e-05,0.11910419166088104
38600,0.0012781270779669285,9.413879524799995e-06,0.12048867344856262
38700,0.0012597835157066584,1.5501986126764677e-05,0.12632045149803162
38800,0.0011979825794696808,8.089132279565092e-06,0.13666853308677673
38900,0.001317047281190753,1.0230626685370225e-05,0.13663449883460999
39000,0.001359853195026517,1.2921102097607218e-05,0.13484109938144684
39100,0.0014182294253259897,1.3553481039707549e-05,0.1343444287776947
39200,0.0014639284927397966,1.5535006241407245e-05,0.13481245934963226
39300,0.0014665366616100073,1.733170574880205e-05,0.137990802526474
39400,0.0015136764850467443,1.576524846313987e-05,0.14021164178848267
39500,0.0015832034405320883,1.3980180483486038e-05,0.139683797955513
39600,0.0015753948828205466,1.3211090845288709e-05,0.1391780972480774
39700,0.0014698142185807228,1.264329875994008e-05,0.13938364386558533
39800,0.0016093743033707142,1.3622266124002635e-05,0.14006036520004272
39900,0.001644505886361003,1.150219850387657e-05,0.14196676015853882
40000,0.001592877320945263,1.2327163858572021e-05,0.14244601130485535
40100,0.0015766455326229334,1.1180335604876745e-05,0.14326927065849304
40200,0.0015588789246976376,1.3121301890350878e-05,0.1450243890285492
40300,0.0015188169199973345,1.2223486010043416e-05,0.14533847570419312
40400,0.0015677056508138776,1.1538409125932958e-05,0.14564943313598633
40500,0.0016520640347152948,1.2408668226271402e-05,0.1470397412776947
40600,0.0016296940157189965,1.3066877727396786e-05,0.14761540293693542
40700,0.0015908143250271678,1.1476334293547552e-05,0.1473676711320877
40800,0.0016298817936331034,1.111099663830828e-05,0.14674273133277893
40900,0.0015509556978940964,1.4167086192173883e-05,0.14833948016166687
41000,0.0016431179828941822,1.2638746738957707e-05,0.14753451943397522
41100,0.001573036191985011,1.3466435120790266e-05,0.14760607481002808
41200,0.0015604342333972454,1.3270071576698683e-05,0.14728936553001404
41300,0.001520747086033225,1.3037591088504996e-05,0.14712640643119812
41400,0.0016313879750669003,1.2586428056238219e-05,0.14763997495174408
41500,0.0016349812503904104,1.5154028005781583e-05,0.1500464230775833
41600,0.0015810886397957802,1.6823241821839474e-05,0.15119443833827972
41700,0.0015167280798777938,1.3420743925962597e-05,0.1502329558134079
