Iter,LossPinn,LossPinn,LPthLoss
15100,0.004331501666456461,2.0967479485989315e-07,0.0017928574234247208
15200,0.004397884011268616,2.355605204229505e-07,0.0018221724312752485
15300,0.004392123781144619,2.411773607491341e-07,0.0018150736577808857
15400,0.004356362856924534,4.602226510996843e-08,0.0018498387653380632
15500,0.004290168639272451,3.2922849868555204e-07,0.001833959249779582
15600,0.004396297503262758,9.889244267924369e-08,0.0018672547303140163
15700,0.004216646775603294,1.3254948783014697e-07,0.0019268132746219635
15800,0.004264348186552525,5.60456101084128e-07,0.0018540833843871951
15900,0.004387989640235901,7.840667137770652e-08,0.0018591643311083317
16000,0.004287330899387598,1.2090275447462773e-07,0.0019166631391271949
16100,0.00431314529851079,5.146882813278353e-07,0.0018697242485359311
16200,0.004240098875015974,2.480458363152138e-07,0.0022265936713665724
16300,0.00427950918674469,2.485811876340449e-07,0.002143002115190029
16400,0.00432064151391387,1.0008407969053223e-07,0.002494711661711335
16500,0.004338175058364868,1.3026235023971822e-07,0.002414367627352476
16600,0.0041786301881074905,4.9601002416466144e-08,0.00297419261187315
16700,0.004275289364159107,2.6332326541478324e-08,0.0029144510626792908
16800,0.004367833025753498,2.0406343281820227e-08,0.0028922269120812416
16900,0.004243289120495319,1.1252834042352333e-07,0.002881560940295458
17000,0.004328741692006588,2.1225194757334975e-07,0.0026058824732899666
17100,0.004186452366411686,4.171437595346106e-08,0.0025444794446229935
17200,0.004207611083984375,5.4758789502784566e-08,0.0024633072316646576
17300,0.004232512786984444,1.8893938147357403e-07,0.0029410598799586296
17400,0.004463575780391693,2.533938925353141e-07,0.004244028590619564
17500,0.004426153376698494,4.81082480519035e-08,0.003242798615247011
17600,0.0044333855621516705,4.8908823657711764e-08,0.003174301702529192
17700,0.004487580619752407,3.6565651839737257e-08,0.0025851656682789326
17800,0.004282637499272823,1.3272531873553817e-07,0.002306463196873665
17900,0.004262425005435944,2.1364584767979977e-07,0.0021577973384410143
18000,0.004372218623757362,6.610137859297538e-08,0.002076611155644059
18100,0.004388201050460339,7.796762702128035e-08,0.0019781384617090225
18200,0.004300476983189583,6.001692298696071e-08,0.0020788488909602165
18300,0.0043126363307237625,5.7833826616615625e-08,0.0020833690650761127
18400,0.004340745508670807,2.6360001470493444e-07,0.00201284047216177
18500,0.004341712221503258,1.6722098905574967e-07,0.001909940387122333
18600,0.004175156354904175,4.038968626218775e-08,0.001994516234844923
18700,0.004289778880774975,2.1499289459825377e-08,0.0019811762031167746
18800,0.00419514998793602,4.617503535087053e-08,0.00200851634144783
18900,0.004331863485276699,5.294133842426163e-08,0.0020730961114168167
19000,0.004240835551172495,3.99545783125177e-08,0.0020367358811199665
19100,0.004302052315324545,2.6915291329032698e-08,0.002124036429449916
19200,0.004292178899049759,3.5367801132224486e-08,0.002076829085126519
19300,0.00425819493830204,1.7713720268375255e-08,0.0020398148335516453
19400,0.004173867404460907,3.454261943147685e-08,0.0020224787294864655
19500,0.0042396350763738155,1.548871786383188e-08,0.002089572371914983
19600,0.004241330083459616,1.711980246454914e-08,0.00211211945861578
19700,0.004223847761750221,2.2848203329317585e-08,0.0021200720220804214
19800,0.004219152964651585,9.051508875757008e-09,0.002180534414947033
19900,0.004179778043180704,8.256743910806108e-08,0.002185665536671877
20000,0.0043730223551392555,5.7769728556422706e-08,0.0021838475950062275
20100,0.004172576125711203,3.3760478856947884e-08,0.0022372736129909754
20200,0.004343942739069462,4.650793528071517e-09,0.0022696279920637608
20300,0.004216520115733147,4.8042483768995226e-08,0.002264889422804117
20400,0.004299064166843891,5.264369917767908e-08,0.0022669925820082426
20500,0.004213482607156038,1.202402621913734e-08,0.0023647684138268232
20600,0.004282376728951931,2.5852445517671185e-08,0.002366422675549984
20700,0.00415444141253829,1.840820402776444e-07,0.002399204997345805
20800,0.004195139743387699,1.3249655239633285e-07,0.0023882449604570866
20900,0.004268045537173748,7.489110487313155e-08,0.0023752651177346706
21000,0.004319693893194199,2.705755832721479e-07,0.0023423833772540092
21100,0.00411075446754694,8.087096858844234e-08,0.0023222914896905422
21200,0.004083204548805952,9.767526876203192e-08,0.002272331854328513
21300,0.004164871759712696,1.2304543872687645e-07,0.0022866816725581884
21400,0.004131844732910395,5.143628456494298e-08,0.002329978160560131
21500,0.004141583573073149,4.2476997919038695e-08,0.0024530403316020966
21600,0.0041799298487603664,1.2151929240644677e-07,0.0025137807242572308
21700,0.004127972759306431,2.2340579164392693e-07,0.0025773339439183474
21800,0.004271550104022026,1.0275260819980758e-07,0.0025835870765149593
21900,0.0041902028024196625,6.106854044674037e-08,0.0026237184647470713
22000,0.00418847007676959,2.9425002878724626e-08,0.0025705157313495874
22100,0.0041228048503398895,3.113372315510787e-08,0.0026477565988898277
22200,0.004307883325964212,3.710884044494378e-08,0.0025809556245803833
22300,0.004201043397188187,7.654449518668116e-08,0.002535561565309763
22400,0.004189434461295605,1.295970406545166e-07,0.0025929452385753393
22500,0.004184929188340902,9.729380856526859e-09,0.0026309408713132143
22600,0.004185804631561041,4.0321967986756135e-08,0.0026707598008215427
22700,0.004157236311584711,6.275421071677556e-08,0.0025861000176519156
22800,0.004347870126366615,7.458839235141568e-08,0.0026178304105997086
22900,0.00415207352489233,9.94840743118175e-09,0.002726201433688402
23000,0.004359575919806957,2.840405244342037e-08,0.0027462183497846127
23100,0.004216386936604977,2.278723343351885e-08,0.0028115638997405767
23200,0.004301310051232576,3.440193552251003e-08,0.0027130551170557737
23300,0.004214519169181585,3.10613224030476e-08,0.002722828183323145
23400,0.00412356574088335,4.4718660774378804e-08,0.002722953213378787
23500,0.0042189378291368484,4.3825487239246286e-08,0.002701079472899437
23600,0.004212002735584974,4.0688085789497563e-08,0.002729200292378664
23700,0.0041394708678126335,7.502745802412392e-08,0.0027862954884767532
23800,0.0041558267548680305,3.903121381654273e-08,0.0027667293325066566
23900,0.00430344557389617,1.2654457037797329e-08,0.002718043513596058
24000,0.004282909911125898,2.693231948569519e-08,0.0027024103328585625
24100,0.004204407799988985,1.1742771199863e-08,0.0026768911629915237
24200,0.0043665021657943726,6.045700473578108e-08,0.0026386415120214224
24300,0.004248912446200848,3.579192764391337e-08,0.002812763908877969
24400,0.004276815336197615,5.218030452169842e-09,0.0028402847237885
24500,0.004232943058013916,4.402187947505354e-09,0.002816230058670044
24600,0.0041532861068844795,1.0547816842176871e-08,0.003009945619851351
24700,0.004194087348878384,8.346488300503552e-08,0.0029104934073984623
24800,0.00411215890198946,2.218837913403604e-08,0.003108629258349538
24900,0.0040959762409329414,2.301516559555239e-07,0.0030255462042987347
25000,0.0042526330798864365,4.6356376515177544e-08,0.002861912827938795
25100,0.0042699589394032955,2.2310931768743103e-08,0.002851005643606186
25200,0.004294297657907009,8.190924383200127e-09,0.0028383582830429077
25300,0.004188358783721924,6.523656281842705e-08,0.002890639938414097
25400,0.0041517941281199455,1.4940759740511567e-10,0.0028758563566952944
25500,0.004152263049036264,2.4339033899423157e-08,0.0028645198326557875
25600,0.00437885569408536,1.6020806015148992e-07,0.003000233555212617
25700,0.0042847334407269955,3.720180785649063e-08,0.003060890594497323
25800,0.0043190172873437405,2.8878988089786617e-09,0.003053948748856783
25900,0.004108089953660965,3.238550050355116e-08,0.0029470184817910194
26000,0.004192685708403587,8.53114023868784e-10,0.0029309135861694813
26100,0.004234799183905125,2.0708068859676132e-07,0.0032712635584175587
26200,0.004342538304626942,6.001331342986305e-08,0.0030769859440624714
26300,0.004224891308695078,9.098675946006551e-08,0.0029442221857607365
26400,0.00416991114616394,4.731309743988277e-08,0.002901174360886216
26500,0.004088344052433968,4.005586902167124e-07,0.0035639158450067043
26600,0.004302755929529667,1.0009213724515575e-07,0.0032151471823453903
26700,0.004298785701394081,4.498157579746476e-08,0.0029942323453724384
26800,0.004204404074698687,2.238960306044646e-08,0.0028576436452567577
26900,0.004250894300639629,1.494507806398815e-08,0.002950107678771019
27000,0.0042060068808496,7.943130242438201e-08,0.003054283792153001
27100,0.00416926434263587,2.4827571110108693e-08,0.0028429622761905193
27200,0.004042504820972681,8.027119946518724e-08,0.003283292520791292
27300,0.004232063889503479,8.341304180703446e-08,0.003010537475347519
27400,0.004119508899748325,1.377628109366924e-07,0.0027862340211868286
27500,0.004212155472487211,2.847675872885702e-08,0.0026007555425167084
27600,0.0040945447981357574,1.906496578385486e-07,0.0027652790304273367
27700,0.00420920317992568,1.3544509158691653e-07,0.002779613249003887
27800,0.004153975285589695,1.0023970986594577e-07,0.003305428894236684
27900,0.004233787767589092,1.546882231195923e-07,0.004845361690968275
28000,0.004194783046841621,4.9962043391360567e-08,0.003347943536937237
28100,0.004394635558128357,6.590352086277562e-08,0.002875696402043104
28200,0.004133111797273159,1.2561932827281908e-08,0.0025931952986866236
28300,0.0042693279683589935,1.8334945650622103e-07,0.003532869042828679
28400,0.004140983335673809,2.2498097962397878e-07,0.003955802880227566
28500,0.00434877909719944,7.33032976540926e-08,0.003208540380001068
28600,0.00410543754696846,8.8039833201492e-08,0.003299590665847063
28700,0.004243058152496815,2.437341493077838e-07,0.00303101958706975
28800,0.004296266473829746,7.757107312045264e-08,0.0026140869595110416
28900,0.00419384241104126,2.1021696383627386e-08,0.004273221828043461
29000,0.0043352036736905575,4.7574012285167555e-08,0.0030539631843566895
29100,0.004411300644278526,1.3444523006000964e-07,0.005096379667520523
29200,0.004409812390804291,2.3505685931013431e-07,0.004870075732469559
29300,0.004390831105411053,1.2307273777878436e-07,0.004523109644651413
29400,0.004279947839677334,3.484342414594721e-08,0.004834225866943598
29500,0.004350272007286549,1.2465386589610716e-07,0.005594904068857431
29600,0.004397023934870958,8.789416483523382e-08,0.005701668560504913
29700,0.004355698358267546,2.1926214799350419e-07,0.006432234775274992
29800,0.004378815647214651,5.312111284183629e-08,0.005760375410318375
29900,0.004377853125333786,1.6130863400576345e-07,0.005404255352914333
30000,0.004447022452950478,9.824110236422712e-08,0.004779525101184845
30100,0.004326913505792618,4.822825871997338e-07,0.005288730375468731
30200,0.004333182703703642,3.410445614804303e-08,0.004905475303530693
30300,0.00438455305993557,1.9774782344939013e-07,0.005804935470223427
30400,0.004388347268104553,8.696143538600154e-08,0.0065566799603402615
30500,0.004481443669646978,8.375594262588493e-08,0.007210451178252697
30600,0.004356576595455408,1.862574094957381e-07,0.006589636206626892
30700,0.004407081753015518,1.9545196039416624e-07,0.006379618309438229
30800,0.0045056757517158985,2.2308145730676188e-07,0.006073313765227795
30900,0.004384272266179323,1.253873449513776e-07,0.0063874186016619205
31000,0.004247726406902075,2.0514085008471739e-07,0.006548246368765831
31100,0.004392807371914387,1.2392716541853588e-07,0.006405619904398918
31200,0.004184982273727655,2.7157508952768694e-07,0.005852527916431427
31300,0.004402198828756809,2.1589485754702764e-07,0.006231242790818214
31400,0.00443595927208662,2.9164107218093704e-07,0.006090013775974512
31500,0.004379129968583584,2.32546057077343e-07,0.0063998219557106495
31600,0.004319172352552414,2.3323016762333282e-07,0.007477696985006332
31700,0.004345627501606941,3.8998226159492333e-07,0.007750174030661583
31800,0.004347595386207104,2.717583811318036e-07,0.0076967692002654076
31900,0.004640945233404636,2.8595718504220713e-07,0.008039014413952827
32000,0.004608791321516037,3.56375664978259e-07,0.008552981540560722
32100,0.004387030377984047,1.4171095585879812e-07,0.008134990930557251
32200,0.004463814198970795,3.7265348851178715e-07,0.008405319415032864
32300,0.004490505903959274,5.426255142992886e-07,0.00881805270910263
32400,0.004349321126937866,3.57824205821089e-07,0.010051209479570389
32500,0.0043840566650033,2.6532939045864623e-07,0.011196228675544262
32600,0.004429522901773453,6.208609306668222e-07,0.01050641480833292
32700,0.004432758316397667,5.006740479984728e-07,0.010653120465576649
32800,0.004592938348650932,6.07211688929965e-07,0.011127311736345291
32900,0.004434241447597742,4.5358646616477927e-07,0.011916687712073326
33000,0.004468332044780254,5.55984740913118e-07,0.01105751283466816
33100,0.004519000183790922,5.207398316997569e-07,0.012064337730407715
33200,0.004728666506707668,9.307045729656238e-07,0.012257845140993595
33300,0.004607817158102989,8.79717276802694e-07,0.012191416695713997
33400,0.004632459953427315,5.219765739639115e-07,0.011805429123342037
33500,0.004740082658827305,8.467944780932157e-07,0.01203092373907566
33600,0.004559247754514217,5.912765459470393e-07,0.011699935421347618
33700,0.00468993466347456,1.2382877230265876e-06,0.012708610855042934
33800,0.0046362075954675674,8.398252475672052e-07,0.014066575095057487
33900,0.004528452642261982,1.3112537544657243e-06,0.013890763744711876
34000,0.004766914062201977,6.873320899103419e-07,0.014286203309893608
34100,0.00473761884495616,9.466617711950676e-07,0.014070136472582817
34200,0.004601466469466686,1.4534933825416374e-06,0.015463498421013355
34300,0.004535527899861336,9.471987141296268e-07,0.015469124540686607
34400,0.004670458845794201,9.98928271656041e-07,0.01522034127265215
34500,0.004642806015908718,1.325488824477361e-06,0.016321536153554916
34600,0.004664934240281582,9.038641906045086e-07,0.015932563692331314
34700,0.00487474724650383,8.511878490935487e-07,0.015829045325517654
34800,0.004771783482283354,1.562456645842758e-06,0.016148380935192108
34900,0.004469577223062515,1.2795325119441259e-06,0.01782987453043461
35000,0.004492230247706175,1.2758438288074103e-06,0.017676420509815216
35100,0.004704638384282589,1.298914639846771e-06,0.016248933970928192
35200,0.004577606916427612,1.304824763792567e-06,0.017837613821029663
35300,0.004623033106327057,1.5219608258121298e-06,0.019670285284519196
35400,0.004592680372297764,7.235956900331075e-07,0.01867099106311798
35500,0.00469268299639225,1.4076757679504226e-06,0.01994939148426056
35600,0.004679913632571697,6.592787826775748e-07,0.02005419135093689
35700,0.004860463552176952,2.099479985417929e-07,0.017480116337537766
35800,0.004792711231857538,4.0057406636151427e-07,0.021938523277640343
35900,0.004915638826787472,3.7523739138123346e-07,0.020639151334762573
36000,0.004957712255418301,9.67070036494988e-07,0.022049151360988617
36100,0.004560619592666626,6.569104016307392e-07,0.019655795767903328
36200,0.0050317831337451935,2.2579438336833846e-06,0.025815458968281746
36300,0.005045492667704821,4.773633918375708e-06,0.02798604965209961
36400,0.005076054949313402,1.8242307930904644e-07,0.02053714357316494
36500,0.005266874097287655,2.312650849489728e-06,0.021220199763774872
36600,0.00504125002771616,3.221682618459454e-06,0.023511555045843124
36700,0.005434061400592327,1.909916136355605e-06,0.02034800499677658
36800,0.005738493055105209,2.8098959319322603e-06,0.021861707791686058
36900,0.00568767823278904,3.87736417906126e-06,0.025004133582115173
37000,0.005519195459783077,6.683034712295921e-07,0.026200968772172928
37100,0.005377184599637985,1.988240455830237e-06,0.02534119412302971
37200,0.005414736457169056,3.34875858243322e-06,0.026841944083571434
37300,0.005443587899208069,1.7749093785823788e-06,0.027939924970269203
37400,0.005429465789347887,2.3372185751213692e-06,0.029670916497707367
37500,0.005483095534145832,3.6914696011081105e-06,0.030149007216095924
37600,0.00540796248242259,3.6014387205796083e-06,0.02958301454782486
37700,0.005540983285754919,2.4846028736646986e-06,0.02888963744044304
37800,0.005497547332197428,2.316088966836105e-06,0.028081735596060753
37900,0.005301516503095627,2.8233096145413583e-06,0.026983771473169327
38000,0.005573584232479334,2.1019563973823097e-06,0.029981303960084915
38100,0.005461349152028561,2.09957624974777e-06,0.03065761737525463
38200,0.005442638881504536,2.1697408101317706e-06,0.027746470645070076
38300,0.005390428006649017,2.4687826680747094e-06,0.03157518804073334
38400,0.005670240148901939,1.960265535672079e-06,0.032695136964321136
38500,0.005868296138942242,1.9812437130894978e-06,0.034010887145996094
38600,0.0057984041050076485,9.47942680795677e-07,0.03066125139594078
38700,0.006115827243775129,1.323981706491395e-07,0.029575705528259277
38800,0.00617767171934247,5.359428314477555e-07,0.03227348253130913
38900,0.006117451936006546,1.057294184647617e-06,0.03088361769914627
39000,0.0063705286011099815,1.1591002930799732e-06,0.031613461673259735
39100,0.006001484580338001,1.4756587916053832e-06,0.033372506499290466
39200,0.005956459790468216,1.3815092643199023e-06,0.03348884359002113
39300,0.005963007919490337,2.4809312435536413e-06,0.0346582755446434
39400,0.0061275348998606205,2.1717107756558107e-06,0.033262819051742554
39500,0.005916062742471695,1.8792052287608385e-06,0.03246990591287613
39600,0.0060401419177651405,2.9608752356580226e-06,0.03140166401863098
39700,0.0060500227846205235,2.192763531638775e-06,0.031449057161808014
39800,0.0059583247639238834,1.8184131249654456e-06,0.03277601674199104
39900,0.006029790733009577,1.4289651062426856e-06,0.03137010335922241
40000,0.006077979691326618,1.6727985894249287e-06,0.030397677794098854
40100,0.006010892800986767,1.4203179716787417e-06,0.025136470794677734
40200,0.006348744034767151,1.3083586054563057e-06,0.022583363577723503
40300,0.006106499116867781,1.8304232298760326e-06,0.02554168924689293
40400,0.006096642464399338,5.548794774767885e-07,0.023218443617224693
40500,0.006523018702864647,7.262866574819782e-07,0.023273054510354996
40600,0.006410353817045689,2.293028501298977e-06,0.024320101365447044
40700,0.0063791051506996155,1.8304672266822308e-06,0.023321086540818214
40800,0.006343354005366564,4.655180134705006e-07,0.020153280347585678
40900,0.00644783116877079,1.1908824717465905e-06,0.019086075946688652
41000,0.006610308773815632,9.512215228824061e-07,0.01987057738006115
41100,0.006776128429919481,1.0315345662093023e-06,0.01902305893599987
41200,0.006680930033326149,6.060204782443179e-07,0.013397201895713806
41300,0.006944039836525917,6.883469723106828e-07,0.017876382917165756
41400,0.006582409143447876,9.874991064862115e-07,0.018091704696416855
41500,0.006827182602137327,3.730315825123398e-07,0.017299044877290726
41600,0.006797799374908209,7.455765285158122e-07,0.016268188133835793
41700,0.006989055313169956,5.990842169012467e-07,0.015780996531248093
41800,0.00660764891654253,1.7306187771737314e-07,0.015718882903456688
41900,0.006940190214663744,4.891244316240773e-07,0.018722211942076683
42000,0.006869417615234852,4.0668578549230006e-07,0.01899026893079281
42100,0.006609429605305195,5.522352921616402e-07,0.018470115959644318
42200,0.0067708417773246765,7.304381597350584e-07,0.019519798457622528
42300,0.006999438628554344,5.005097136745462e-07,0.02169051580131054
