Iter,LossPinn,LossPinn,LPthLoss
23800,0.0029945801943540573,8.736502365991328e-08,0.005795469507575035
23900,0.0030395647045224905,4.718633306310949e-08,0.0057911560870707035
24000,0.0030470811761915684,7.339124152849763e-08,0.00578908808529377
24100,0.003106158459559083,1.2838810903303965e-07,0.005796447396278381
24200,0.0030547655187547207,4.468239112043193e-08,0.005802510306239128
24300,0.00311568146571517,1.3353198546894873e-08,0.005814393516629934
24400,0.003016555914655328,6.105227612351882e-08,0.005793730728328228
24500,0.0030286884866654873,4.9283549685696926e-08,0.005783949978649616
24600,0.002978252712637186,1.3564309675473396e-08,0.00580471009016037
24700,0.0030254372395575047,2.5462497887929203e-08,0.005796263925731182
24800,0.003106889547780156,1.016002748599476e-08,0.005793142132461071
24900,0.0031295488588511944,2.47276723541745e-08,0.005793199874460697
25000,0.0030720080249011517,2.3828189199548433e-08,0.00578613206744194
25100,0.0030300114303827286,2.5519886648339707e-08,0.005778662860393524
25200,0.0031380243599414825,3.951483407149681e-08,0.005782092921435833
25300,0.0031056306324899197,5.8775864175686365e-08,0.005769258365035057
25400,0.0030002195853739977,3.391755143411501e-08,0.005760921165347099
25500,0.003045451594516635,2.4712795365644524e-08,0.005763484165072441
25600,0.002925326582044363,6.418571985022936e-08,0.0057550715282559395
25700,0.003047253005206585,4.588635249547224e-08,0.005750293843448162
25800,0.0029945597052574158,1.0510275316732987e-08,0.005768268369138241
25900,0.002956792013719678,3.009812488130592e-08,0.005759116727858782
26000,0.002961467718705535,3.963641503901272e-08,0.005753486882895231
26100,0.0030506839975714684,4.765209382640023e-08,0.005746843293309212
26200,0.003018441144376993,5.085949439376236e-08,0.005753694102168083
26300,0.0029217374976724386,4.612321191643787e-08,0.005759538616985083
26400,0.0030000859405845404,7.367634680122137e-08,0.00580190634354949
26500,0.0029087327420711517,2.0750956508663876e-08,0.005788468290120363
26600,0.0030462348368018866,2.152019673573591e-09,0.005815733224153519
26700,0.002971254987642169,9.972281667103289e-09,0.00583531241863966
26800,0.003000347875058651,2.2460405091351276e-08,0.005811555311083794
26900,0.00299205188639462,1.5264994601693616e-08,0.005811689421534538
27000,0.0028825297486037016,1.0765703883919286e-08,0.005809006746858358
27100,0.0029433283489197493,2.15970841210833e-09,0.005816284101456404
27200,0.0030346116982400417,3.138454829354487e-08,0.005802220664918423
27300,0.0030245359521359205,7.640997168323338e-09,0.005821457132697105
27400,0.003093676408752799,1.4822000515835043e-08,0.005855697672814131
27500,0.0029368377290666103,4.109286066977802e-08,0.005868093576282263
27600,0.0029098321683704853,4.304004708188813e-09,0.005866555497050285
27700,0.002883095759898424,1.9749650803646546e-09,0.005862965248525143
27800,0.002861396409571171,3.4637590573538546e-09,0.005857325159013271
27900,0.0029606034513562918,1.3030525103374657e-08,0.005851845256984234
28000,0.002899928018450737,8.295103270938853e-09,0.005856151692569256
28100,0.003031681291759014,7.272703328453645e-09,0.005859840661287308
28200,0.002941751852631569,3.2213662848334934e-09,0.005857895128428936
28300,0.0030654477886855602,1.7920951833616527e-08,0.005847880616784096
28400,0.0030108147766441107,4.300543920976452e-09,0.005852668546140194
28500,0.0028273500502109528,9.242231868711315e-09,0.005845946259796619
28600,0.0028872499242424965,1.3272797971808359e-08,0.005847050342708826
28700,0.0029544862918555737,2.4965967071466366e-08,0.005852272734045982
28800,0.002948801964521408,1.246418435130181e-08,0.005861235316842794
28900,0.0029214120004326105,7.713357064176307e-09,0.005851073656231165
29000,0.002829305361956358,1.4035395068390244e-09,0.005844878498464823
29100,0.0028338588308542967,2.7788956913354923e-08,0.005831599235534668
29200,0.0027499645948410034,1.1024818391547342e-08,0.00583929056301713
29300,0.0028807944618165493,7.483969000077195e-09,0.005837478209286928
29400,0.0028311745263636112,8.831161579792024e-09,0.005840697791427374
29500,0.002944460604339838,8.321257460863762e-09,0.005840051919221878
29600,0.0029327135998755693,2.5025771677178454e-08,0.005833156406879425
29700,0.0029076181817799807,2.1454450660485236e-08,0.005836736876517534
29800,0.002864711917936802,7.806450597058756e-09,0.005849008914083242
29900,0.002782994182780385,1.7932091367356406e-08,0.005849740467965603
30000,0.0028543893713504076,9.23039866762565e-09,0.005857001058757305
30100,0.002770001534372568,4.068327896789015e-09,0.0058561041951179504
30200,0.0029654589015990496,8.36282654237408e-10,0.005856964737176895
30300,0.0029021352529525757,2.2391848375491463e-09,0.005856306292116642
30400,0.0029563012067228556,9.681642154646397e-09,0.005855977535247803
30500,0.002804720774292946,2.991055181311708e-09,0.00585938012227416
30600,0.002735686022788286,5.440495609576601e-09,0.005856925621628761
30700,0.002748789731413126,4.9221178244351904e-09,0.005861411802470684
30800,0.0028424286283552647,4.87207219013186e-10,0.0058672730810940266
30900,0.002863247413188219,1.9156669139874793e-08,0.005863862577825785
31000,0.0027472455985844135,7.788235834027546e-09,0.0058637699112296104
31100,0.0028850978706032038,3.707533835495269e-09,0.005857786163687706
31200,0.0027742325328290462,5.8246527601113485e-09,0.005856402218341827
31300,0.002849691081792116,9.483215102079612e-09,0.005850411485880613
31400,0.002845709677785635,7.631616227854465e-09,0.005852332804352045
31500,0.0027755224145948887,3.8120617773529375e-09,0.005853216163814068
31600,0.0028521071653813124,2.3133717164114387e-08,0.005845748819410801
31700,0.002813588362187147,1.3235718299142718e-08,0.005854508373886347
31800,0.002776303794234991,1.5170245504236846e-08,0.005851885303854942
31900,0.002788576763123274,7.1520505073863205e-09,0.00585179403424263
32000,0.0027321421075612307,1.160341955852573e-08,0.005850531160831451
32100,0.0028203781694173813,1.4947604043413776e-08,0.005850326735526323
32200,0.0027360618114471436,3.701198458827548e-09,0.0058522154577076435
32300,0.0027087004855275154,3.052567620898117e-08,0.005839253775775433
32400,0.0027822693809866905,2.1082655621285085e-08,0.005843986291438341
32500,0.002762874588370323,1.9181623400754688e-08,0.005844601429998875
32600,0.0029228683561086655,3.165925122061708e-08,0.005839098244905472
32700,0.0027240989729762077,8.567774933965211e-09,0.00584021769464016
32800,0.0027382588014006615,3.3641590846400504e-08,0.005846067331731319
32900,0.0027156095020473003,1.5867108515976724e-08,0.005850644316524267
33000,0.0028001682367175817,1.0734823696623153e-08,0.0058534336276352406
33100,0.0027084287721663713,1.7953155406758015e-08,0.005842871032655239
33200,0.0027407268062233925,9.443912318829462e-09,0.005844505969434977
33300,0.002737701404839754,1.833065432776948e-08,0.005843501538038254
33400,0.0028882096521556377,9.319753857539581e-09,0.0058488985523581505
33500,0.0027545583434402943,1.5816493004194854e-08,0.005848725792020559
33600,0.0027729736175388098,1.080467093572679e-08,0.005839464720338583
33700,0.002806350588798523,1.1737220972918294e-08,0.005841554142534733
33800,0.0027213888242840767,3.0596087885470524e-09,0.005845647305250168
33900,0.0027093731332570314,2.2113880504548433e-08,0.005832624156028032
34000,0.0027048573829233646,1.2404428595402806e-08,0.005841093137860298
34100,0.002666004467755556,1.0831882946149562e-08,0.005842889659106731
34200,0.0027715819887816906,1.7624950388039906e-08,0.005838547367602587
34300,0.002726609818637371,1.1340460126518792e-08,0.005843119230121374
34400,0.0026535801589488983,9.34825017395724e-09,0.005845223553478718
34500,0.0026491577737033367,1.2651683256592605e-08,0.0058452412486076355
34600,0.00271025812253356,3.337859766361362e-09,0.005852884612977505
34700,0.0026796094607561827,1.8183014205419568e-08,0.005849786102771759
34800,0.002803026232868433,8.292183828473298e-09,0.005846425890922546
34900,0.002714351750910282,9.731693673131758e-09,0.005844567436724901
35000,0.002747023943811655,1.5720878820957296e-08,0.0058438703417778015
35100,0.002644144929945469,5.563915106421291e-09,0.005849245935678482
35200,0.002705803606659174,2.593465353584179e-08,0.005846643820405006
35300,0.0026286309584975243,5.765017796477423e-09,0.005851013585925102
35400,0.0027010864578187466,8.151928909683193e-09,0.005849046166986227
35500,0.0027499012649059296,5.3489648266236145e-09,0.0058506932109594345
35600,0.0026563378050923347,1.6774738043068282e-08,0.005847885739058256
35700,0.0027103181928396225,1.3038227386630297e-08,0.005849381908774376
35800,0.0025925920344889164,1.9204202672540305e-08,0.005844337400048971
35900,0.002751751337200403,6.0851665928396415e-09,0.005847753956913948
36000,0.002678188495337963,3.705368811779408e-08,0.005842223297804594
36100,0.002626697300001979,1.9963298569791732e-08,0.005847887136042118
36200,0.0026758043095469475,1.962126816579257e-08,0.005850384011864662
36300,0.00263454532250762,1.3796300990520649e-08,0.00585244782269001
36400,0.002768800361081958,1.8227666487291572e-08,0.005851098336279392
36500,0.0027058531995862722,9.932923816791117e-09,0.005854018963873386
36600,0.0026089514140039682,5.132411828867589e-09,0.005858324002474546
36700,0.002706608735024929,1.7097924853715085e-08,0.005854185204952955
36800,0.0025938572362065315,1.9108941984313788e-08,0.005851643159985542
36900,0.002634745556861162,2.1030940544619625e-08,0.005849950015544891
37000,0.002684768056496978,1.508066382882589e-08,0.005855410359799862
37100,0.002721567405387759,1.7276461150572686e-08,0.005857125390321016
37200,0.0026500974781811237,9.678367440812963e-09,0.005858227610588074
37300,0.002698170021176338,7.65618413112179e-09,0.005859119351953268
37400,0.0026268085930496454,1.976764707478651e-08,0.005857049487531185
37500,0.0025978172197937965,9.231271747012215e-09,0.005860194563865662
37600,0.0026846560649573803,2.2100842045347235e-08,0.005851429887115955
37700,0.0026700361631810665,1.684046857519661e-08,0.005853148642927408
37800,0.002621255349367857,4.792866992175959e-09,0.0058590685948729515
37900,0.0026791058480739594,2.4880993265696816e-08,0.00585377961397171
38000,0.002713168039917946,1.621128786766235e-09,0.00586280319839716
38100,0.00262633990496397,2.6325157165274504e-08,0.005853170994669199
38200,0.0025924979709088802,1.8607044793839123e-08,0.005854731425642967
38300,0.002511700615286827,1.678322014697642e-08,0.005856835283339024
38400,0.0026331820990890265,6.53536869066329e-09,0.005861238110810518
38500,0.002556418301537633,1.3971583001648469e-08,0.005855799652636051
38600,0.0026413174346089363,7.0820536102189635e-09,0.005858114454895258
38700,0.002553503029048443,3.0056352073870585e-08,0.0058509595692157745
38800,0.0026351199485361576,1.3705708568068076e-08,0.005855631548911333
38900,0.002502474468201399,7.093385878675917e-10,0.00586242601275444
39000,0.0026023676618933678,1.876870747707926e-08,0.005851425230503082
39100,0.002555960789322853,1.7860470435948628e-08,0.005846838466823101
39200,0.002645190805196762,1.7585376710371747e-08,0.005839722231030464
39300,0.0025714386720210314,2.9686454183774913e-08,0.005835220217704773
39400,0.0026358277536928654,3.973138618107441e-08,0.005833161063492298
39500,0.0026067320723086596,3.530595193979025e-08,0.005833721254020929
39600,0.002512700855731964,3.752797184120027e-08,0.00582937803119421
39700,0.002579484600573778,2.139348787011386e-08,0.0058306315913796425
39800,0.0025008772499859333,3.1501933506206115e-08,0.005826323293149471
39900,0.00254227826371789,1.5235375627753456e-08,0.005822933278977871
40000,0.002504142466932535,1.7813542640965352e-08,0.00582161545753479
40100,0.0024620681069791317,3.0473550793885806e-08,0.005820665508508682
40200,0.0024577502626925707,1.914790814794287e-08,0.0058257197961211205
40300,0.002451757900416851,2.3653672798218395e-08,0.005822307895869017
40400,0.0025700130499899387,2.8780695160435243e-08,0.005822472739964724
40500,0.0024948595091700554,3.4808373072792165e-08,0.005822718143463135
40600,0.0025325920432806015,2.3116813352430654e-08,0.005822842475026846
40700,0.0024458691477775574,2.6176326883842194e-08,0.005822348408401012
40800,0.002515623113140464,2.9565644155127302e-08,0.005822267383337021
40900,0.002465084195137024,2.8754454817203623e-08,0.005823527462780476
41000,0.002421921119093895,6.44623625589702e-08,0.005820634309202433
41100,0.0025026656221598387,3.364914746839531e-08,0.005826175212860107
41200,0.0024429303593933582,3.27814788647629e-08,0.005827391054481268
41300,0.0024696597829461098,3.518984570405337e-08,0.00582782831043005
41400,0.0024888068437576294,3.909256207634826e-08,0.005827456712722778
41500,0.0024089536163955927,2.0480426243807415e-08,0.005832481663674116
41600,0.0024861497804522514,3.0345692181299455e-08,0.005825168453156948
41700,0.00249538104981184,2.9842237125876636e-08,0.005827480927109718
41800,0.0024717110209167004,3.3232886664791295e-08,0.005824725143611431
41900,0.0023661190643906593,5.016927673295868e-08,0.005819784477353096
42000,0.002441811840981245,3.01488896070623e-08,0.005825466476380825
42100,0.002344124484807253,2.007396204817269e-08,0.005827991757541895
42200,0.002286655828356743,2.4638243445451735e-08,0.005836061201989651
42300,0.0023511946201324463,3.5109444240788434e-08,0.005842508748173714
