Iter,LossPinn,LossPinn,LPthLoss
3400,0.0012039642315357924,1.8615454564496758e-06,0.09379130601882935
3500,0.0012121297186240554,1.1632257610472152e-06,0.09199674427509308
3600,0.001239508157595992,1.1853953765239567e-06,0.09100545197725296
3700,0.0012428788468241692,1.299676682720019e-06,0.09053458273410797
3800,0.0012690424919128418,1.3817852959618904e-06,0.08991322666406631
3900,0.001270516775548458,1.3209787539381068e-06,0.08942866325378418
4000,0.0012634387239813805,1.0868535582631011e-06,0.08884492516517639
4100,0.0012536291033029556,1.3510766621038783e-06,0.0883641466498375
4200,0.0012344290735200047,1.5110224467207445e-06,0.08778699487447739
4300,0.0012747272849082947,1.0763335467345314e-06,0.08712586760520935
4400,0.0012390598421916366,1.2631471690838225e-06,0.08609016239643097
4500,0.001250843284651637,1.0255132565362146e-06,0.08555275201797485
4600,0.0012765689752995968,1.2651380529860035e-06,0.08479437232017517
4700,0.0012759047094732523,1.456915811104409e-06,0.08433198183774948
4800,0.0012900370638817549,1.3905904552302673e-06,0.0837782770395279
4900,0.0012726831482723355,1.87859939160262e-06,0.08321517705917358
5000,0.0012952215038239956,1.3365101949602831e-06,0.08266601711511612
5100,0.0012217573821544647,1.2710590908682207e-06,0.08161018043756485
5200,0.0012563210912048817,1.358623308078677e-06,0.08105162531137466
5300,0.0012726732529699802,1.547378815303091e-06,0.0804147869348526
5400,0.0012661491055041552,1.6931494428717997e-06,0.07972843199968338
5500,0.0012679753126576543,2.018361328737228e-06,0.07883253693580627
5600,0.0012665472459048033,2.2692756829201244e-06,0.07754408568143845
5700,0.0012698593782261014,2.042515916400589e-06,0.07707640528678894
5800,0.0013065069215372205,2.03855097424821e-06,0.07670534402132034
5900,0.0012733850162476301,1.8052676296065329e-06,0.07611459493637085
6000,0.0012303192634135485,2.0648167264880612e-06,0.07506418228149414
6100,0.0012598950415849686,2.2244116735237185e-06,0.07465514540672302
6200,0.0012426789617165923,2.076249074889347e-06,0.0741412341594696
6300,0.0012534698471426964,2.355562401135103e-06,0.07378314435482025
6400,0.0012514784466475248,2.064781256194692e-06,0.07344396412372589
6500,0.0012563003692775965,2.2948966034164187e-06,0.07294030487537384
6600,0.0012269675498828292,2.537040018069092e-06,0.07225847244262695
6700,0.0012380279367789626,2.1533660401473753e-06,0.07187505066394806
6800,0.001206274377182126,2.3474242425436387e-06,0.07114588469266891
6900,0.0012231080327183008,2.436598606436746e-06,0.07042603194713593
7000,0.0012033175444230437,2.4498092443536734e-06,0.07000474631786346
7100,0.001250743167474866,2.336271563763148e-06,0.06959579139947891
7200,0.0012480334844440222,2.2508106667373795e-06,0.06819366663694382
7300,0.001211542752571404,2.8527624635898974e-06,0.0678107887506485
7400,0.0012330536264926195,2.4714881874388084e-06,0.06721383333206177
7500,0.001218064920976758,2.3529269128630403e-06,0.06640896201133728
7600,0.0012484046164900064,2.5897043087752536e-06,0.06607679277658463
7700,0.0012089584488421679,2.8146391741756815e-06,0.06567686796188354
7800,0.0012537692673504353,2.1945309072179953e-06,0.06515204906463623
7900,0.001215307042002678,2.179522653023014e-06,0.064657062292099
8000,0.0012684334069490433,2.3510397113568615e-06,0.06400575488805771
8100,0.001251759473234415,2.362970008107368e-06,0.06330984085798264
8200,0.0012007930781692266,2.414365098957205e-06,0.06289512664079666
8300,0.0012618189211934805,2.578746943981969e-06,0.06235608458518982
8400,0.0012355208164080977,2.711031811486464e-06,0.061449695378541946
8500,0.001238267868757248,2.3383199732052162e-06,0.05996774137020111
8600,0.0012288615107536316,2.590250232969993e-06,0.05952099338173866
8700,0.001213249284774065,2.411587729511666e-06,0.05919472128152847
8800,0.0012423325097188354,2.569689740994363e-06,0.05886264145374298
8900,0.0012473163660615683,2.2686874672217527e-06,0.05842646211385727
9000,0.001201423117890954,2.241455604234943e-06,0.05795112997293472
9100,0.0012060452718287706,2.321096189916716e-06,0.05680061876773834
9200,0.001193168107420206,1.6737860732973786e-06,0.0562116876244545
9300,0.0012237285263836384,2.6763329969980987e-06,0.05571426451206207
9400,0.001241337857209146,1.72064073922229e-06,0.05522177368402481
9500,0.0012222843943163753,1.909486172735342e-06,0.054527975618839264
9600,0.0012197231408208609,1.93713276530616e-06,0.05384309962391853
9700,0.00121205928735435,2.124616457876982e-06,0.05329518020153046
9800,0.0011930341133847833,2.1132887013664003e-06,0.05282816290855408
9900,0.0012378419050946832,2.4194596335291862e-06,0.05200941860675812
10000,0.0011807263363152742,2.0561046767397784e-06,0.05110998824238777
10100,0.0012126595247536898,8.577115977459471e-07,0.04939386621117592
10200,0.0012082671746611595,1.4058298347663367e-06,0.04848914593458176
10300,0.0012019270798191428,1.3121107258484699e-06,0.04794969782233238
10400,0.0011910777539014816,1.2775249160767999e-06,0.04668239876627922
10500,0.00123192323371768,1.2557027275761357e-06,0.04613164812326431
10600,0.001184179913252592,1.415755832567811e-06,0.045634426176548004
10700,0.0012039020657539368,1.3806304650643142e-06,0.044753000140190125
10800,0.0011769782286137342,1.4642067753811716e-06,0.043672140687704086
10900,0.0011931231711059809,1.421202796336729e-06,0.043093837797641754
11000,0.0011840262450277805,1.266550043510506e-06,0.042677924036979675
11100,0.0012069465592503548,1.4797600442761905e-06,0.042343951761722565
11200,0.0011932417983189225,9.393561413162388e-07,0.04182082414627075
11300,0.0011956365779042244,1.0081131449624081e-06,0.040729667991399765
11400,0.001245507039129734,1.2126649835408898e-06,0.04001452773809433
11500,0.0012047451455146074,1.4424583696381887e-06,0.039766062051057816
11600,0.0011974482331424952,1.350462184745993e-06,0.03937149792909622
11700,0.0012131681432947516,1.2866274801126565e-06,0.03902371600270271
11800,0.0012077349238097668,9.938254379449063e-07,0.03845403343439102
11900,0.0011918935924768448,1.214475673805282e-06,0.03801092132925987
12000,0.0012142847990617156,1.025087158268434e-06,0.037167590111494064
12100,0.001236829673871398,1.1799704680015566e-06,0.03678755462169647
12200,0.0012280441587790847,1.2473237802623771e-06,0.036469295620918274
12300,0.001233306946232915,9.783868790691486e-07,0.0360259972512722
12400,0.001248032203875482,1.0965509318339173e-06,0.03562287613749504
12500,0.0011898560915142298,1.151377091446193e-06,0.035296402871608734
12600,0.0012491450179368258,1.9354206415300723e-06,0.0350322350859642
12700,0.0012309736339375377,9.052658356267784e-07,0.03450268507003784
12800,0.0012576263397932053,8.510798465977132e-07,0.033738866448402405
12900,0.0012442716397345066,9.254764563593199e-07,0.03314856439828873
13000,0.0012382036074995995,6.45053944481333e-07,0.03239688277244568
13100,0.0012461807345971465,6.772435767743445e-07,0.0319400392472744
13200,0.0012428310001268983,8.588816058363591e-07,0.031472042202949524
13300,0.001267078099772334,7.325328397200792e-07,0.031099621206521988
13400,0.001246604835614562,5.55727467599354e-07,0.030648238956928253
13500,0.0012163296341896057,3.0217253765840724e-07,0.02999051660299301
13600,0.0012299750233069062,8.772062187745178e-07,0.02915961667895317
13700,0.0012152967974543571,6.223850164133182e-07,0.028508804738521576
13800,0.0012592367129400373,7.190748192442697e-07,0.02789135091006756
13900,0.0012464358005672693,6.466142394856433e-07,0.027448754757642746
14000,0.0012775316135957837,2.8625117920455523e-07,0.0266997292637825
14100,0.0012455056421458721,3.4572337881400017e-07,0.0263206847012043
14200,0.0012090625241398811,3.6737188224833517e-07,0.025984007865190506
14300,0.0012201061472296715,7.467148179784999e-07,0.02561584673821926
14400,0.0012194174341857433,7.840415605642193e-07,0.025303658097982407
14500,0.0011719943722710013,7.441582283718162e-07,0.024692289531230927
14600,0.0012438676785677671,5.985279472042748e-07,0.023646099492907524
14700,0.0012394807999953628,4.689702564064646e-07,0.023107711225748062
14800,0.0012617458123713732,8.611554562776291e-07,0.022595059126615524
14900,0.0011934898793697357,4.861439037995297e-07,0.022093862295150757
15000,0.0012288864236325026,6.392490377038484e-07,0.02168899029493332
15100,0.0012571653351187706,3.980283622695424e-07,0.0211886465549469
15200,0.0012425289023667574,4.2074614725606807e-07,0.020433086901903152
15300,0.0012565955985337496,6.989101279941679e-07,0.020012784749269485
15400,0.0012046534102410078,6.999978268140694e-07,0.01952414959669113
15500,0.0012013963423669338,5.410421408669208e-07,0.019172601401805878
15600,0.001202259911224246,1.1704918279065168e-06,0.01884743571281433
15700,0.0012374103534966707,5.774461442342727e-07,0.018326980993151665
15800,0.0012302338145673275,6.51165805720666e-07,0.017821403220295906
15900,0.0012283907271921635,4.135816595862707e-07,0.01707269437611103
16000,0.0012636604951694608,4.572091540921974e-07,0.01656864397227764
16100,0.001269590575248003,9.369609301757009e-07,0.01615879498422146
16200,0.0012396778911352158,8.931122010835679e-07,0.01569070667028427
16300,0.001227816566824913,3.8935903035053343e-07,0.015009423717856407
16400,0.001235614763572812,8.101793582682149e-07,0.014593146741390228
16500,0.0012280810624361038,8.009209295778419e-07,0.01419641450047493
16600,0.001232940354384482,6.610852096855524e-07,0.013746467418968678
16700,0.0012628929689526558,5.201336534810252e-07,0.013154061511158943
16800,0.0012862624134868383,1.3767605651082704e-06,0.012729115784168243
16900,0.0012826594756916165,6.025329071235319e-07,0.01203332282602787
17000,0.0012165529187768698,8.953987844506628e-07,0.011535139754414558
17100,0.00124943268019706,9.30151145439595e-07,0.010990163311362267
17200,0.0012213306035846472,1.3175988442526432e-06,0.0105322590097785
17300,0.001262123929336667,1.1992990494036349e-06,0.010095073841512203
17400,0.0012197981122881174,7.183958246059774e-07,0.009857996366918087
17500,0.0012011115904897451,9.99658482214727e-07,0.009797387756407261
17600,0.0012244491372257471,7.183846832958807e-07,0.009754044935107231
17700,0.0011934051290154457,2.2608520566791412e-07,0.009711213409900665
17800,0.0012500947341322899,3.035964084574516e-07,0.00969600398093462
17900,0.0011474133934825659,2.032022621278884e-07,0.00965050794184208
18000,0.0012430360075086355,1.9239338655552274e-07,0.009634769521653652
18100,0.0012039667926728725,1.5465661817870568e-07,0.00962760392576456
18200,0.0012421015417203307,2.026967393931045e-07,0.009624024853110313
18300,0.0012060620356351137,1.5382349261017225e-07,0.009609425440430641
18400,0.0012183904182165861,1.8896092512932228e-07,0.009676201269030571
18500,0.001220344565808773,1.544957513033296e-07,0.009704404510557652
18600,0.0011478920932859182,6.763373505691561e-08,0.009770270437002182
18700,0.0012057190760970116,1.157980094035338e-07,0.009733932092785835
18800,0.0012148707173764706,9.086992491802448e-08,0.009716030210256577
18900,0.001256174873560667,1.9910530113520508e-07,0.009743893519043922
19000,0.0012454964453354478,1.3250119934582472e-07,0.009704971686005592
19100,0.0011726985685527325,1.791429156128288e-07,0.009767409414052963
19200,0.0012496171984821558,8.703551657163189e-08,0.009785623289644718
19300,0.0012268954887986183,7.70436727748347e-08,0.009731238707900047
19400,0.0012576570734381676,2.328284693930982e-07,0.009576168842613697
19500,0.0012834754306823015,1.211477353990631e-07,0.00949864648282528
19600,0.0012745484709739685,2.2941601685033675e-07,0.00961332581937313
19700,0.0012218559859320521,1.9233603154589218e-07,0.00963805615901947
19800,0.0012511075474321842,1.710300523427577e-07,0.009613835252821445
19900,0.0012423698790371418,1.5521594320944132e-07,0.009633437730371952
20000,0.0012711395975202322,7.968664306190476e-08,0.009603030979633331
20100,0.0011863048421218991,1.338337369816145e-07,0.00966341607272625
20200,0.0012981249019503593,4.8117595241592426e-08,0.009797950275242329
20300,0.0012351584155112505,9.327132488579082e-08,0.00997910089790821
20400,0.0012602867791429162,1.0128681537935336e-07,0.010011633858084679
20500,0.0011976080713793635,7.404058521842671e-08,0.010032352060079575
20600,0.0012280591763556004,2.7120204748598553e-08,0.010028158314526081
20700,0.0012015809770673513,4.80582578177291e-08,0.010029042139649391
20800,0.0012357523664832115,4.056553848386102e-08,0.01007097214460373
20900,0.0011949212057515979,7.241075739017333e-09,0.010125096887350082
21000,0.0012539899908006191,5.010568671082183e-08,0.010122697800397873
21100,0.0012674264144152403,6.492882675956935e-08,0.010170689783990383
21200,0.001206595916301012,2.4784553076528937e-08,0.010159999132156372
21300,0.0011941471602767706,5.1891714036855774e-08,0.010170032270252705
21400,0.0012056989362463355,1.0949840145713097e-07,0.010171391069889069
21500,0.0012142444029450417,1.3213598037964402e-07,0.010172238573431969
21600,0.0011988712940365076,4.6651610574599545e-08,0.01019340381026268
21700,0.0011964894365519285,2.8468697621519823e-08,0.010224965400993824
21800,0.0012060203589498997,8.006040985719665e-08,0.010210579261183739
21900,0.0012657120823860168,7.385354194866522e-08,0.010231001302599907
22000,0.0011844724649563432,8.517631044924201e-08,0.010272873565554619
22100,0.0011779139749705791,7.514493205462713e-08,0.010274706408381462
22200,0.0011342755751684308,6.672037500266015e-08,0.010288795456290245
22300,0.001174012664705515,1.6451539863737707e-07,0.010295921005308628
22400,0.0012289248406887054,1.8111738597781368e-07,0.01032107975333929
22500,0.0011069884058088064,1.1342854122631252e-07,0.010307040996849537
22600,0.0011940831318497658,9.270833345453866e-08,0.01031773816794157
22700,0.0011534227523952723,1.4663109482171421e-07,0.010341696441173553
22800,0.0011582362931221724,1.5083872995091951e-07,0.01034646388143301
22900,0.0011880173115059733,1.0556823326623999e-07,0.01032966934144497
23000,0.0012146695517003536,1.3781942698187777e-07,0.01035138126462698
23100,0.0011935363290831447,1.4667861591988185e-07,0.010333637706935406
23200,0.0011873417533934116,1.2437133989351423e-07,0.010340932756662369
23300,0.0011751301353797317,1.8560663761491014e-07,0.010360793210566044
23400,0.0011342203943058848,1.7989501088777615e-07,0.010357998311519623
23500,0.0011605221079662442,1.1780614528333899e-07,0.010351985692977905
23600,0.0011671804822981358,2.0113306220537197e-07,0.010359762236475945
23700,0.0012197461910545826,6.32735819294794e-08,0.010363811627030373
23800,0.0011761533096432686,1.745577975498236e-07,0.010382113978266716
23900,0.001200034050270915,1.1354732976087689e-07,0.010378226637840271
24000,0.0011662626639008522,8.211979007910486e-08,0.010361095890402794
24100,0.001138201099820435,1.897512333925988e-07,0.010389823466539383
24200,0.0011106168385595083,3.99787438709609e-08,0.010383148677647114
24300,0.0010948511771857738,1.3614595673061558e-07,0.010394712910056114
24400,0.001177514437586069,1.1303606584078807e-07,0.010387877002358437
24500,0.001106015290133655,1.110359875156064e-07,0.01039876975119114
24600,0.001188440597616136,1.0791676174903841e-07,0.010404858738183975
24700,0.0011789218988269567,1.0963307772726694e-07,0.01039846707135439
24800,0.0011292900890111923,1.3530632259062259e-07,0.010401954874396324
24900,0.0011240853928029537,1.2665742588069406e-07,0.01039612852036953
25000,0.001151795033365488,1.4745209853117558e-07,0.010397001169621944
25100,0.0011557082179933786,7.60604876859361e-08,0.010409608483314514
25200,0.0011681048199534416,2.0861844518549333e-07,0.010423794388771057
25300,0.0011340712662786245,1.1974924518654007e-07,0.010403808206319809
25400,0.0011372765293344855,1.7631815296681452e-07,0.010417137295007706
25500,0.001102878712117672,6.901234428369207e-08,0.010410714894533157
25600,0.0011197477579116821,1.3539134613438364e-07,0.010421067476272583
25700,0.0011969879269599915,1.817739132548013e-07,0.01045365072786808
25800,0.001120473025366664,1.1042324388199631e-07,0.010453766211867332
25900,0.001105756964534521,1.1829687451836435e-07,0.01044622901827097
26000,0.0011614251416176558,1.0799584515552851e-07,0.010459451004862785
26100,0.0011024251580238342,1.0858337162744647e-07,0.01045126561075449
26200,0.0011185496114194393,1.1480062056534734e-07,0.010438967496156693
26300,0.001191493938677013,1.4866719766359893e-07,0.010461523197591305
26400,0.0011362500954419374,1.5329399616348383e-07,0.010473141446709633
26500,0.001129374373704195,1.0242496273349389e-07,0.010488415136933327
26600,0.00112073530908674,1.2632096968445694e-07,0.010479260236024857
26700,0.0010872003622353077,1.3397063014508603e-07,0.010478559881448746
26800,0.001088733784854412,1.611528404055207e-07,0.010501405224204063
26900,0.0010966500267386436,8.257525507815444e-08,0.010518939234316349
27000,0.001109451986849308,3.480548116385762e-08,0.010499265976250172
27100,0.0011477151419967413,1.2047755149069417e-07,0.010491947643458843
27200,0.0010607572039589286,1.5333712610754446e-07,0.010492299683392048
27300,0.0011519462568685412,8.984729760186383e-08,0.01047880481928587
27400,0.0010928561678156257,1.0543563178089244e-07,0.010485844686627388
27500,0.0010989999864250422,1.216774023760081e-07,0.010493031702935696
27600,0.0010905048111453652,1.4966248329528753e-07,0.01049959659576416
27700,0.0010832190746441483,9.093689357086987e-08,0.010503517463803291
27800,0.0011162457522004843,1.7270922114676068e-07,0.010507650673389435
27900,0.0011051667388528585,9.683905943802529e-08,0.010500932112336159
28000,0.001135140424594283,8.355893754696808e-08,0.010636243969202042
28100,0.0010606789728626609,1.0970906316742912e-07,0.010622045025229454
28200,0.001125334296375513,1.0939012184962849e-07,0.010614480823278427
28300,0.0011085480218753219,6.913537475838893e-08,0.010615937411785126
28400,0.0011155977845191956,5.7136347209052474e-08,0.010616486892104149
28500,0.0011411776067689061,5.1684768465065645e-08,0.010616191662847996
28600,0.001083978684619069,3.6699645988846896e-08,0.010620039887726307
28700,0.001024736906401813,6.814175890212937e-08,0.010609295219182968
28800,0.0011279956670477986,1.213597613514139e-07,0.010613695718348026
28900,0.0010653861099854112,1.0613823064886674e-07,0.01060986053198576
29000,0.0010917409090325236,6.72714861593704e-08,0.0105979535728693
29100,0.001112956553697586,1.2869033128026786e-07,0.010597489774227142
29200,0.001096366555429995,1.1078329009706067e-07,0.010600140318274498
29300,0.0010715569369494915,7.294974579963309e-08,0.010599028319120407
29400,0.0010575270280241966,4.4792500375478994e-08,0.010590869933366776
29500,0.0010528210550546646,8.272238005702093e-08,0.010587605647742748
29600,0.0010723323794081807,8.534672701898671e-08,0.010592930018901825
29700,0.0011031748726963997,7.405620294775872e-08,0.01061069592833519
29800,0.0010726024629548192,1.9772438974996476e-07,0.010602371767163277
29900,0.0010881891939789057,1.1897056140242057e-07,0.010613846592605114
30000,0.0010637450031936169,1.0342252210193692e-07,0.01060425117611885
30100,0.0010785909835249186,7.130691415113688e-08,0.01060532033443451
30200,0.0010829754173755646,8.355418401606585e-08,0.010620537213981152
30300,0.0010524468962103128,6.508236083391239e-08,0.010623699054121971
30400,0.0011026061838492751,8.996472189437554e-08,0.01064191572368145
30500,0.0010260228300467134,1.0037558695330517e-07,0.010651146061718464
30600,0.0010680346749722958,9.987100924035985e-08,0.01065587904304266
30700,0.0010795278940349817,4.9025011605863256e-08,0.010676557198166847
30800,0.0011134163942188025,8.580760635368279e-08,0.010679183527827263
30900,0.001052170293405652,1.2161568463397998e-07,0.010682318359613419
31000,0.001059049041941762,9.990641558488278e-08,0.010696702636778355
31100,0.0010668480535969138,1.284236788023918e-07,0.010698044672608376
31200,0.001059693400748074,1.2560622053570114e-07,0.010712362825870514
31300,0.0010427853558212519,8.418530939025004e-08,0.010720054619014263
31400,0.0010899367043748498,9.417878032991212e-08,0.010707944631576538
31500,0.0011251777177676558,3.341514442922744e-08,0.01067420095205307
31600,0.001040274160914123,1.744080577736895e-07,0.010602587834000587
31700,0.0010797565337270498,1.41957457344688e-07,0.010462979786098003
31800,0.0011009746231138706,1.2806304994228412e-07,0.010483015328645706
31900,0.0011287082452327013,1.1105109365416865e-07,0.010533724911510944
32000,0.0010962067171931267,1.484267500018177e-07,0.01061180792748928
32100,0.0010883333161473274,1.3667717269072455e-07,0.010518400929868221
32200,0.0011491054901853204,1.0725437959990813e-07,0.01063346303999424
32300,0.001131641212850809,1.2336599297668727e-07,0.010680681094527245
32400,0.0011387106496840715,6.495373554571415e-07,0.010719518177211285
32500,0.0011783549562096596,6.116754320828477e-07,0.010690702125430107
32600,0.0012108467053622007,2.1355610613227327e-07,0.010524737648665905
32700,0.0012298931833356619,3.508571353449952e-07,0.01064319722354412
32800,0.0011911297915503383,1.2767512203026854e-07,0.0106044951826334
32900,0.0012041754089295864,1.7962887000066985e-07,0.010588480159640312
33000,0.0012171671260148287,8.620694558203468e-08,0.010539824143052101
33100,0.0012155526783317327,3.1318421633841353e-07,0.010624939575791359
33200,0.0012380984844639897,3.567826922790118e-07,0.010776340961456299
33300,0.0012177458265796304,1.6798112767446582e-07,0.010995790362358093
33400,0.0012310186866670847,1.7401690399765357e-07,0.011068547144532204
33500,0.0012455505784600973,3.453067733971693e-07,0.011100554838776588
33600,0.001314125140197575,2.926809941072861e-07,0.010943853296339512
33700,0.0012519219890236855,1.498290487234044e-07,0.010924676433205605
33800,0.0012530946405604482,2.901409743572003e-07,0.011013573966920376
33900,0.0012464600149542093,1.6555880222313135e-07,0.011008204892277718
34000,0.0013405204517766833,1.768473225638445e-07,0.01106112077832222
34100,0.0012733936309814453,1.5087587712514505e-07,0.011113293468952179
34200,0.0012965936912223697,1.0119138948994078e-07,0.011253103613853455
34300,0.0012882368173450232,1.2349545386314276e-07,0.011174576357007027
34400,0.0012095472775399685,1.2171005892014364e-07,0.011197211220860481
34500,0.0012915681581944227,2.0344873519206885e-07,0.011242890730500221
34600,0.0013191727921366692,6.875016822505131e-08,0.011293959803879261
34700,0.0012851241044700146,2.368159641719103e-07,0.011342575773596764
34800,0.0013278521364554763,1.5252550156219513e-07,0.01133757084608078
34900,0.0012662988156080246,9.504381637270853e-08,0.01136645395308733
35000,0.0012585779186338186,1.0657092275323521e-07,0.011381404474377632
35100,0.0012957435101270676,3.4946687321735226e-08,0.011442974209785461
35200,0.0013377710711210966,6.953948172849778e-08,0.0114374328404665
35300,0.0012781250989064574,3.034155682257733e-08,0.011439589783549309
35400,0.0013636024668812752,7.183858485859673e-08,0.01144875306636095
35500,0.0012596360174939036,2.1283761952872737e-07,0.011458752676844597
35600,0.001270972308702767,1.113786964879182e-07,0.011453232727944851
35700,0.0012989408569410443,9.662132072207896e-08,0.011444924399256706
35800,0.0013169634621590376,1.7077211111882207e-07,0.011442619375884533
35900,0.0013206452131271362,6.057257451175246e-08,0.011453348211944103
36000,0.001274129725061357,1.1006243028077733e-07,0.011464009061455727
36100,0.0012042562011629343,6.515288220043658e-08,0.01145310141146183
36200,0.0013026529923081398,8.506582105383131e-08,0.01147523894906044
36300,0.0012537073343992233,9.231412434473896e-08,0.011472507379949093
36400,0.0013023491483181715,1.4351624599839852e-07,0.011483368463814259
36500,0.0012086615897715092,9.6262951387871e-08,0.011519456282258034
36600,0.001256315503269434,1.5326381230806874e-07,0.01154310256242752
36700,0.001288180355913937,4.212134996350869e-08,0.011567322537302971
36800,0.0012237044284120202,6.842857658284629e-08,0.011589040979743004
36900,0.001198137877508998,7.648093713896742e-08,0.011581952683627605
37000,0.001235437928698957,9.58271968443114e-08,0.011595316231250763
37100,0.001228043343871832,1.0519751469928451e-07,0.011598515324294567
37200,0.0012513869442045689,1.1206519445750018e-07,0.011602744460105896
37300,0.0012685400433838367,1.4440220752476307e-07,0.011610502377152443
37400,0.0012522089527919888,1.6972234107015538e-07,0.011605743318796158
37500,0.0012727715075016022,1.4266572634369368e-07,0.01161998137831688
37600,0.0012884399620816112,1.5722318380539946e-07,0.011619889177381992
37700,0.0012544895289465785,1.4443985207890364e-07,0.011641774326562881
37800,0.001184646738693118,1.6764536781010975e-07,0.01164606586098671
37900,0.0012468824861571193,1.6693834936631902e-07,0.011643682606518269
38000,0.0012460560537874699,1.8942810697808454e-07,0.011629295535385609
38100,0.0011895233765244484,2.6699336785895866e-07,0.011652464047074318
38200,0.0012671577278524637,2.0621125429443055e-07,0.011654077097773552
38300,0.00121873221360147,2.942056482879707e-07,0.011635352857410908
38400,0.0012182602658867836,3.9457103184759035e-07,0.011648046784102917
38500,0.0012642754008993506,1.8596240636270522e-07,0.01159761194139719
38600,0.0012260196963325143,2.693528244890331e-07,0.011623688042163849
38700,0.0012800591066479683,6.013585789332865e-07,0.01163562387228012
38800,0.0012628763215616345,1.3771230555903458e-07,0.011608295142650604
38900,0.001249819528311491,3.1960070145942154e-07,0.011597800999879837
39000,0.0012555202702060342,3.310915985821339e-07,0.01157493144273758
39100,0.0012242314405739307,2.8114578753957176e-07,0.011568192392587662
39200,0.0013492931611835957,2.9755315722468367e-07,0.011523576453328133
39300,0.001274998183362186,3.867408793212235e-07,0.011543596163392067
39400,0.001257498748600483,2.9886746233387385e-07,0.011591664515435696
39500,0.0012909256620332599,2.503562654965208e-07,0.011566044762730598
39600,0.0013328294735401869,3.3550307421137404e-07,0.01156252808868885
39700,0.0012648190604522824,4.6241657969403605e-07,0.011558987200260162
39800,0.0012170743430033326,3.006193480814545e-07,0.01157444529235363
39900,0.0012666336260735989,3.375060373400629e-07,0.011549755930900574
40000,0.001283999066799879,3.429729531490011e-07,0.01151854544878006
40100,0.0013373283436521888,2.6907318328994734e-07,0.011557245627045631
40200,0.001294695190154016,2.996482351136365e-07,0.011550776660442352
40300,0.0012671470176428556,3.288439529569587e-07,0.011555599048733711
40400,0.0013454490108415484,2.568284855897218e-07,0.011583523824810982
40500,0.0012390168849378824,2.8322844514150347e-07,0.011590907350182533
40600,0.0013623551931232214,2.899465982864058e-07,0.011597322300076485
40700,0.0012992225820198655,3.7747349779237993e-07,0.011615093797445297
40800,0.0013394462876021862,3.0156192565300444e-07,0.011641329154372215
40900,0.0012764515122398734,2.16024375276902e-07,0.011680511757731438
41000,0.001303978729993105,3.1470580097447964e-07,0.011732455343008041
41100,0.001305206911638379,4.3578950226219604e-07,0.011715557426214218
41200,0.0012779649114236236,2.3544934890651348e-07,0.011703625321388245
41300,0.0013926192186772823,6.057049972696404e-08,0.011735251173377037
41400,0.001320244511589408,1.2239574687100685e-07,0.011905364692211151
41500,0.0013109218562021852,7.399690105103218e-08,0.01192405167967081
41600,0.0013082621153444052,3.206188239346375e-07,0.011968626640737057
41700,0.0013572217430919409,4.127953161514597e-07,0.012029511854052544
41800,0.0012640957720577717,3.5943560305895517e-07,0.012048258446156979
