Iter,LossPinn,LossPinn,LPthLoss
10300,0.002502408344298601,0.00016479092300869524,0.1602790504693985
10400,0.0024170868564397097,0.00016286484606098384,0.16030529141426086
10500,0.002460936550050974,0.00015863004955463111,0.16035649180412292
10600,0.002417930867522955,0.00016156664059963077,0.16018380224704742
10700,0.0023294812999665737,0.0001579220697749406,0.16022241115570068
10800,0.0023805913515388966,0.0001578707597218454,0.16023366153240204
10900,0.0023116227239370346,0.00015620043268427253,0.16017097234725952
11000,0.002421305049210787,0.00015733466716483235,0.16007497906684875
11100,0.0023474618792533875,0.00015382951823994517,0.16011223196983337
11200,0.0023493641056120396,0.0001560868404339999,0.16005699336528778
11300,0.002476678229868412,0.0001529258006485179,0.160077303647995
11400,0.0023796993773430586,0.00015230449207592756,0.16006669402122498
11500,0.002288047457113862,0.00015186578093562275,0.15999796986579895
11600,0.0023204495664685965,0.0001497814228059724,0.16003423929214478
11700,0.0024114330299198627,0.00015084235928952694,0.15999147295951843
11800,0.002392504597082734,0.0001493874442530796,0.16000667214393616
11900,0.00244332617148757,0.00014696471043862402,0.16004346311092377
12000,0.00225127674639225,0.000145522688399069,0.1600135862827301
12100,0.0024408171884715557,0.0001462716027162969,0.15994873642921448
12200,0.0023724609054625034,0.00014629631186835468,0.1598839908838272
12300,0.0023107361048460007,0.00014552423090208322,0.15987145900726318
12400,0.0023429617285728455,0.00014445470878854394,0.15988609194755554
12500,0.00236482173204422,0.00014478783123195171,0.15989384055137634
12600,0.002326888032257557,0.00014174696116242558,0.15991836786270142
12700,0.0024263793602585793,0.00014401139924302697,0.159767746925354
12800,0.002301948145031929,0.00014072963676881045,0.15980179607868195
12900,0.0022988186683505774,0.00014055347128305584,0.15976378321647644
13000,0.0022539261262863874,0.00013962274533696473,0.1597830057144165
13100,0.0022992934100329876,0.00014098247629590333,0.15975290536880493
13200,0.0022971637081354856,0.0001390606485074386,0.15973541140556335
13300,0.0023318154271692038,0.00013618639786727726,0.15974019467830658
13400,0.002135069575160742,0.0001396247826050967,0.15958774089813232
13500,0.002227556426078081,0.00013789167860522866,0.15959900617599487
13600,0.002215418266132474,0.00013587027206085622,0.1596371978521347
13700,0.002199776004999876,0.00013486805255524814,0.15963028371334076
13800,0.002301929984241724,0.0001383759081363678,0.15960374474525452
13900,0.002312051597982645,0.00013538839993998408,0.15959832072257996
14000,0.002164707984775305,0.00013529942953027785,0.15961888432502747
14100,0.0022745223250240088,0.00013487609976436943,0.15958058834075928
14200,0.002268906682729721,0.00013209949247539043,0.15963217616081238
14300,0.0022456711158156395,0.00012986530782654881,0.15965448319911957
14400,0.002186180092394352,0.0001327935024164617,0.159537211060524
14500,0.00221811281517148,0.0001369547680951655,0.15952247381210327
14600,0.002264824928715825,0.0001333178806817159,0.1595247983932495
14700,0.0021648902911692858,0.00013109378051012754,0.15952695906162262
14800,0.002280970336869359,0.00013028371904511005,0.15947222709655762
14900,0.002200718969106674,0.00012945052003487945,0.15947553515434265
15000,0.002253839746117592,0.0001274582464247942,0.15949150919914246
15100,0.0022110985592007637,0.0001274988317163661,0.1594378501176834
15200,0.0022026682272553444,0.00012610427802428603,0.15947675704956055
15300,0.0022427854128181934,0.00012500997399911284,0.15949340164661407
15400,0.002239664550870657,0.00012568333477247506,0.15944306552410126
15500,0.002181188901886344,0.00012636257451958954,0.15945275127887726
15600,0.0022416417486965656,0.00012686895206570625,0.1593896746635437
15700,0.0023421035148203373,0.0001249112974619493,0.15940633416175842
15800,0.0022020721808075905,0.00012522382894530892,0.15942656993865967
15900,0.0021687312982976437,0.0001251895446330309,0.15937680006027222
16000,0.002174836117774248,0.00012404026347212493,0.15939830243587494
16100,0.0022150303702801466,0.00012243074888829142,0.15941499173641205
16200,0.0021914441604167223,0.00012305035488680005,0.15938422083854675
16300,0.002182821976020932,0.00012515264097601175,0.15933582186698914
16400,0.0021365471184253693,0.0001240865240106359,0.15935161709785461
16500,0.0021430226042866707,0.0001223556901095435,0.15938276052474976
16600,0.002140830736607313,0.00012049016368109733,0.15942718088626862
16700,0.002182628493756056,0.00012092132237739861,0.1593688279390335
16800,0.0021995464339852333,0.00012053048703819513,0.1593838632106781
16900,0.002174668712541461,0.00011992270447080955,0.15939119458198547
17000,0.002211666665971279,0.00011764137161662802,0.15943418443202972
17100,0.00223577325232327,0.00011739008186850697,0.1594761610031128
17200,0.0021388160530477762,0.00011707106023095548,0.15946894884109497
17300,0.0020934161730110645,0.00011798659397754818,0.15938511490821838
17400,0.0021219891496002674,0.00011663196346489713,0.15941783785820007
17500,0.0023012333549559116,0.00011564420128706843,0.15945345163345337
17600,0.002250075340270996,0.00011421147792134434,0.15946432948112488
17700,0.002235830295830965,0.00011310364789096639,0.15948377549648285
17800,0.0021179262548685074,0.00011308240209473297,0.159448504447937
17900,0.002172680338844657,0.00011319651093799621,0.15941056609153748
18000,0.002197755966335535,0.00011284658830845729,0.15939438343048096
18100,0.0020912853069603443,0.00011145932512590662,0.15942327678203583
18200,0.0022465938236564398,0.00011731000995496288,0.15942302346229553
18300,0.0022313203662633896,0.00011462914699222893,0.15935981273651123
18400,0.0021621957421302795,0.00011512525816215202,0.15935242176055908
18500,0.002168989274650812,0.0001139063824666664,0.1593659222126007
18600,0.0020873546600341797,0.00011241671745665371,0.15938767790794373
18700,0.0021876897662878036,0.00011193642421858385,0.1593918800354004
18800,0.0020499895326793194,0.00011025689309462905,0.15940362215042114
18900,0.0021755886264145374,0.0001104836628655903,0.1594180315732956
19000,0.0021493732929229736,0.0001104642215068452,0.15941449999809265
19100,0.0020987847819924355,0.00011064168938901275,0.15942132472991943
19200,0.00221016863361001,0.00011142611037939787,0.15938355028629303
19300,0.0021371357142925262,0.00010960124200209975,0.15940532088279724
19400,0.0020828337874263525,0.00010919744818238541,0.1594301015138626
19500,0.0020503837149590254,0.00010859598842216656,0.15938986837863922
19600,0.0021030367352068424,0.00010708543413784355,0.1594204306602478
19700,0.002041046740487218,0.00010924144589807838,0.15943112969398499
19800,0.0020438593346625566,0.00010764917533379048,0.15942101180553436
19900,0.0022014365531504154,0.00010709701746236533,0.15945634245872498
20000,0.0020370734855532646,0.00010580089292488992,0.1594899743795395
20100,0.0020104199647903442,0.00010662195563782007,0.15944904088974
20200,0.002066034125164151,0.00010635196667863056,0.15948012471199036
20300,0.0022046719677746296,0.00010607481090119109,0.1594783067703247
20400,0.002087156753987074,0.00010694988304749131,0.1594948172569275
20500,0.0020003612153232098,0.00010478282638359815,0.1595320701599121
20600,0.0021392125636339188,0.00010519653733354062,0.15954232215881348
20700,0.0019544451497495174,0.00010517131158849224,0.1595330387353897
20800,0.0021505882032215595,0.00010537928756093606,0.1595328450202942
20900,0.0019786988850682974,0.00010408744856249541,0.15955635905265808
21000,0.0020402027294039726,0.00010404550994280726,0.15957516431808472
21100,0.002073609037324786,0.00010292440128978342,0.15959034860134125
21200,0.0019926608074456453,0.00010185327846556902,0.15961655974388123
21300,0.002029616851359606,0.00010053640289697796,0.15966099500656128
21400,0.002010705415159464,0.000102557911304757,0.1596563756465912
21500,0.001979802269488573,0.00010328827193006873,0.15960665047168732
21600,0.0019963074009865522,0.00010275442036800086,0.15961220860481262
21700,0.002008047653362155,0.00010012307757278904,0.15964563190937042
21800,0.0019806427881121635,9.993794810725376e-05,0.15965762734413147
21900,0.0019528258126229048,0.00010017354361480102,0.15962615609169006
22000,0.0020396169275045395,9.957236761692911e-05,0.15964075922966003
22100,0.001991434022784233,9.889363718684763e-05,0.15967059135437012
22200,0.002072102390229702,9.969017264666036e-05,0.15968450903892517
22300,0.0020645875483751297,0.00010005563672166318,0.15965110063552856
22400,0.002058924175798893,9.878935088636354e-05,0.15967954695224762
22500,0.0019900049082934856,9.797982784220949e-05,0.1596975326538086
22600,0.001995455240830779,9.797458187676966e-05,0.15972843766212463
22700,0.002075653988867998,9.736297215567902e-05,0.1597563922405243
22800,0.002041775966063142,9.720857633510605e-05,0.15977346897125244
22900,0.002104465151205659,9.700994996819645e-05,0.15976908802986145
23000,0.0018862317083403468,9.642503573559225e-05,0.15979158878326416
23100,0.0019032779382541776,9.738990047480911e-05,0.15973098576068878
23200,0.001968559343367815,9.656981274019927e-05,0.15977157652378082
23300,0.0019660349935293198,9.573213174007833e-05,0.15979883074760437
23400,0.0019936254248023033,9.541884355712682e-05,0.15980537235736847
23500,0.0019055872689932585,9.561916522216052e-05,0.1597955971956253
23600,0.0019287816248834133,9.546092769596726e-05,0.1598070114850998
23700,0.002053605392575264,9.400381532032043e-05,0.15984898805618286
23800,0.001981781329959631,9.352329652756453e-05,0.15987759828567505
23900,0.001996000297367573,9.518904698779806e-05,0.1598656177520752
24000,0.001915337168611586,9.44295316003263e-05,0.15989531576633453
24100,0.0020177578553557396,9.362147829961032e-05,0.15989802777767181
24200,0.0019291153876110911,9.296445205109194e-05,0.1599283516407013
24300,0.0019413636764511466,9.269180736737326e-05,0.15995395183563232
24400,0.002046647248789668,9.340797259937972e-05,0.15993934869766235
24500,0.0019781808368861675,9.273777686757967e-05,0.1599545180797577
24600,0.00196244940161705,9.242209489457309e-05,0.15994487702846527
24700,0.001979225780814886,9.172259888146073e-05,0.1599823236465454
24800,0.0019795335829257965,9.085796773433685e-05,0.16000130772590637
24900,0.001919344998896122,9.109739039558917e-05,0.160028874874115
25000,0.002007978269830346,9.004463936435059e-05,0.16005811095237732
25100,0.002003901172429323,8.966866880655289e-05,0.16009168326854706
25200,0.0019526450196281075,9.016822150442749e-05,0.16008010506629944
25300,0.001953285187482834,8.942470594774932e-05,0.16008368134498596
25400,0.002000307897105813,8.990373316919431e-05,0.16010014712810516
25500,0.0019538220949470997,9.022063022712246e-05,0.16008523106575012
25600,0.0019185644341632724,8.986475586425513e-05,0.1600823700428009
25700,0.0018672083970159292,8.879426604835317e-05,0.16011475026607513
25800,0.0018574775895103812,8.749065455049276e-05,0.16013023257255554
25900,0.002010729629546404,8.75833720783703e-05,0.1601506620645523
26000,0.0019622023683041334,8.763741061557084e-05,0.16012008488178253
26100,0.0018429229967296124,8.688183152116835e-05,0.16015243530273438
26200,0.002113847527652979,8.598850399721414e-05,0.16018524765968323
26300,0.001881372183561325,8.619909931439906e-05,0.16020464897155762
26400,0.001972906058654189,8.57614359119907e-05,0.16023562848567963
26500,0.001959326211363077,8.5451640188694e-05,0.16023018956184387
26600,0.0018218990880995989,8.6337371612899e-05,0.16023892164230347
26700,0.0020110493060201406,8.623555186204612e-05,0.16025453805923462
26800,0.001818216172978282,8.511643682140857e-05,0.1602914035320282
26900,0.0019059155602008104,8.370316936634481e-05,0.16030865907669067
27000,0.0018262775847688317,8.439357770839706e-05,0.1603221297264099
27100,0.0018869603518396616,8.398293721256778e-05,0.16034765541553497
27200,0.0019825026392936707,8.461564721073955e-05,0.16034823656082153
27300,0.0018364132847636938,8.407681889366359e-05,0.1603730320930481
27400,0.001916777342557907,8.401938248425722e-05,0.1604064702987671
27500,0.0019232742488384247,8.372415322810411e-05,0.16042403876781464
27600,0.0018721056403592229,8.353501470992342e-05,0.16045165061950684
27700,0.0019131427397951484,8.316623279824853e-05,0.16047364473342896
27800,0.0019701470155268908,8.3312472270336e-05,0.1604764759540558
27900,0.001874992623925209,8.361673826584592e-05,0.16048383712768555
28000,0.0018739043734967709,8.293196151498705e-05,0.16052672266960144
28100,0.001838897936977446,8.231751417042688e-05,0.16055366396903992
28200,0.0019491949351504445,8.179151336662471e-05,0.1604808270931244
28300,0.001819969736970961,8.201746823033318e-05,0.15986961126327515
28400,0.0018461366416886449,8.300697663798928e-05,0.15950095653533936
28500,0.0018295482732355595,8.341361535713077e-05,0.15941420197486877
28600,0.0018974246922880411,8.255046850536019e-05,0.15922825038433075
28700,0.0018371614860370755,8.208507642848417e-05,0.15919280052185059
28800,0.0018264965619891882,8.244252967415377e-05,0.1591632068157196
28900,0.0018409925978630781,8.19050328573212e-05,0.15907195210456848
29000,0.001798214390873909,8.20984278107062e-05,0.1589643955230713
29100,0.0018753085751086473,8.175293623935431e-05,0.1586318463087082
29200,0.001796566299162805,8.190378139261156e-05,0.15846800804138184
29300,0.0018004541052505374,8.148553024511784e-05,0.15836533904075623
29400,0.0018113611731678247,8.325991075253114e-05,0.15809494256973267
29500,0.0018040814902633429,8.760651689954102e-05,0.15739887952804565
29600,0.0016772865783423185,9.44755447562784e-05,0.15647739171981812
29700,0.0016594951739534736,9.434665116714314e-05,0.15631821751594543
29800,0.0016832707915455103,9.582415077602491e-05,0.15620431303977966
29900,0.0017786533571779728,9.536703873891383e-05,0.15615276992321014
30000,0.0016559867653995752,9.855760436039418e-05,0.15586096048355103
30100,0.00160119344945997,0.00010137070785276592,0.15552040934562683
30200,0.0016124641988426447,0.00010017069871537387,0.1553901731967926
30300,0.0016585735138505697,0.00010321586887584999,0.155211940407753
30400,0.001691604033112526,0.00010134124022442847,0.1551772505044937
30500,0.0017517111264169216,0.00010021163325291127,0.15515264868736267
30600,0.001623613527044654,0.00010087331611430272,0.15508486330509186
30700,0.0017019262304529548,9.950692765414715e-05,0.15499213337898254
30800,0.0015538397710770369,0.00010288599150953814,0.15486261248588562
30900,0.0018023191951215267,0.00010139161895494908,0.15478865802288055
31000,0.0016785747138783336,0.00010327429481549188,0.15455996990203857
31100,0.0016013430431485176,0.00010527718404773623,0.15449851751327515
31200,0.0016379328444600105,0.00010253454092890024,0.15445567667484283
31300,0.0016164383850991726,0.00010157941869692877,0.15449674427509308
31400,0.0017025826964527369,0.00010352455137763172,0.1544436812400818
31500,0.0016375102568417788,0.00010434200521558523,0.15442076325416565
31600,0.0016361112939193845,0.00010271672363160178,0.15442925691604614
31700,0.0015326428692787886,0.00010168310109293088,0.15439996123313904
31800,0.0017057104269042611,0.00010588705481495708,0.15430304408073425
31900,0.0016385929193347692,0.00010396947618573904,0.154337540268898
32000,0.0015803666319698095,0.00010383335029473528,0.15434935688972473
32100,0.0016036280430853367,0.00010373980330768973,0.1543448567390442
32200,0.0014965599402785301,0.00010288840712746605,0.1543312966823578
32300,0.0015241981018334627,0.0001021885618683882,0.15428593754768372
32400,0.0016333754174411297,0.00010264536831527948,0.1542445570230484
32500,0.0016185793792828918,0.0001027131947921589,0.1542395055294037
32600,0.0015946314670145512,0.00010200428368989378,0.15424814820289612
32700,0.001671466394327581,0.00010450214904267341,0.15416857600212097
32800,0.0016469333786517382,0.00010218340321443975,0.15419073402881622
32900,0.0015942540485411882,9.970641986001283e-05,0.15418531000614166
33000,0.001469054026529193,0.00010086169640999287,0.15413591265678406
33100,0.001554157817736268,9.992643026635051e-05,0.1541539579629898
33200,0.0016175422351807356,0.00010201791883446276,0.1540508270263672
33300,0.0016592445317655802,0.000100225857750047,0.15408216416835785
33400,0.0015995586290955544,9.96466405922547e-05,0.1540818214416504
33500,0.001561674871481955,9.939739538822323e-05,0.1540323793888092
33600,0.0015672047156840563,0.0001005662270472385,0.1539660394191742
33700,0.001586473430506885,9.870836947811767e-05,0.15399503707885742
33800,0.0014927885495126247,9.942647011484951e-05,0.15394575893878937
33900,0.0015029713977128267,9.866511391010135e-05,0.153876394033432
34000,0.0015786142321303487,9.80209224508144e-05,0.15383443236351013
34100,0.0014616083353757858,9.85710066743195e-05,0.1537991464138031
34200,0.0014534011716023088,0.0001015041270875372,0.1536705046892166
34300,0.00149068096652627,0.0001000257398118265,0.1536918580532074
34400,0.0015959892189130187,9.778069943422452e-05,0.15366874635219574
34500,0.0015742392279207706,9.849255729932338e-05,0.15352967381477356
34600,0.0015331292524933815,9.721697279019281e-05,0.1535237729549408
34700,0.0014312821440398693,9.942966426024213e-05,0.15342877805233002
34800,0.00152719730976969,9.851396316662431e-05,0.1534113734960556
34900,0.0016791371162980795,9.697080531623214e-05,0.15337753295898438
35000,0.0014958600513637066,9.736083302414045e-05,0.15328389406204224
35100,0.0015333741903305054,9.952453547157347e-05,0.15316525101661682
35200,0.0015582891646772623,9.767680603545159e-05,0.15317001938819885
35300,0.0014238287694752216,9.564441279508173e-05,0.15317294001579285
35400,0.001543168444186449,9.606882667867467e-05,0.15311092138290405
35500,0.0013697411632165313,9.777738887351006e-05,0.1530558466911316
35600,0.0015124476049095392,9.542275074636564e-05,0.15306493639945984
35700,0.0015057807322591543,9.35829957597889e-05,0.15302203595638275
35800,0.0014924416318535805,9.552425763104111e-05,0.15288951992988586
35900,0.001625150442123413,9.622192737879232e-05,0.15284773707389832
36000,0.0014468467561528087,9.672769374446943e-05,0.1527843028306961
36100,0.00153651786968112,9.607116226106882e-05,0.15277031064033508
36200,0.0016026424709707499,9.545609646011144e-05,0.15274403989315033
36300,0.001551666995510459,9.376565867569298e-05,0.1527412235736847
36400,0.001474985620006919,9.560459147905931e-05,0.1526545286178589
36500,0.0015411179047077894,9.439532004762441e-05,0.15265575051307678
36600,0.001482029096223414,9.497286373516545e-05,0.15260663628578186
36700,0.0015569853130728006,9.51011388679035e-05,0.15255999565124512
36800,0.0014228723011910915,9.594553557690233e-05,0.15248657763004303
36900,0.0015138359740376472,9.640210919314995e-05,0.1524428129196167
37000,0.0015793474158272147,9.485625923844054e-05,0.1524529755115509
37100,0.0015185413649305701,9.31948161451146e-05,0.15244795382022858
37200,0.0013412931002676487,9.452416998101398e-05,0.15238243341445923
37300,0.0014930999604985118,9.43779741646722e-05,0.15233902633190155
37400,0.0014858212089166045,9.321093966718763e-05,0.15230366587638855
37500,0.0015044822357594967,9.197857434628531e-05,0.15225496888160706
37600,0.0014086320297792554,9.61598998401314e-05,0.15208905935287476
37700,0.0014254860579967499,9.495481208432466e-05,0.15209780633449554
37800,0.0014593233354389668,9.355634392704815e-05,0.15208233892917633
37900,0.0013805960770696402,9.20670572668314e-05,0.15208813548088074
38000,0.001447817892767489,9.107466030400246e-05,0.1520775556564331
38100,0.0013862522318959236,9.250370931113139e-05,0.15195736289024353
38200,0.0013493105070665479,9.180352935800329e-05,0.1519729197025299
38300,0.0014130434719845653,9.027859778143466e-05,0.15194739401340485
38400,0.0013607027940452099,9.185931412503123e-05,0.15191760659217834
38500,0.001394755090586841,9.15259079192765e-05,0.1518528014421463
38600,0.0014694591518491507,8.917296509025618e-05,0.15186305344104767
38700,0.0014327794779092073,8.865579729899764e-05,0.15184712409973145
38800,0.0014441233361139894,9.09220616449602e-05,0.1517467200756073
38900,0.0014554511290043592,8.879313827492297e-05,0.15177381038665771
39000,0.001470847986638546,8.741426427150145e-05,0.15179136395454407
39100,0.001460614730603993,8.958226680988446e-05,0.15169839560985565
39200,0.001407736912369728,8.74354227562435e-05,0.1517174243927002
39300,0.0013545820256695151,8.611085650045425e-05,0.1517292857170105
39400,0.0013234182260930538,8.516567322658375e-05,0.15172520279884338
39500,0.0014721073675900698,8.463958511129022e-05,0.15165045857429504
39600,0.0013002015184611082,8.421573147643358e-05,0.1516522616147995
39700,0.0013152144383639097,8.427628927165642e-05,0.15162920951843262
39800,0.0014281165786087513,9.087378566619009e-05,0.15147963166236877
39900,0.0014026768039911985,8.899194654077291e-05,0.15150319039821625
40000,0.0013684802688658237,8.606791379861534e-05,0.15152055025100708
40100,0.0013915456365793943,8.456807699985802e-05,0.1515406221151352
40200,0.0013343238970264792,8.33066733321175e-05,0.15155071020126343
40300,0.0013770915102213621,8.479293319396675e-05,0.15147745609283447
40400,0.0014086075825616717,8.340735803358257e-05,0.1514890044927597
40500,0.001487726578488946,8.321952191181481e-05,0.1514950692653656
40600,0.0013193124905228615,8.28327756607905e-05,0.1515015959739685
40700,0.0013638410018756986,8.108616748359054e-05,0.1514950543642044
40800,0.0014459029771387577,8.210223313653842e-05,0.15145111083984375
40900,0.001445008092559874,8.3679158706218e-05,0.15139329433441162
41000,0.001451354008167982,8.200603042496368e-05,0.15141306817531586
41100,0.001357360277324915,8.08050244813785e-05,0.15141788125038147
41200,0.001314004184678197,8.036306098802015e-05,0.15140806138515472
41300,0.001429073978215456,8.01939531811513e-05,0.1513918787240982
41400,0.0014783719088882208,7.973248284542933e-05,0.15138892829418182
41500,0.0013784428592771292,7.913010631455109e-05,0.15139296650886536
41600,0.0013752076774835587,8.138528937706724e-05,0.1513509452342987
41700,0.0013475064188241959,8.189939399017021e-05,0.15130847692489624
41800,0.0013908999972045422,7.961671508383006e-05,0.15132413804531097
41900,0.001354927895590663,7.753400859655812e-05,0.15132620930671692
42000,0.0013434395659714937,7.650165935046971e-05,0.15132471919059753
42100,0.0013075920287519693,7.68724421504885e-05,0.15125852823257446
42200,0.0014770783018320799,7.574830669909716e-05,0.15125760436058044
42300,0.0012902170419692993,7.771178934490308e-05,0.15120714902877808
42400,0.0013554487377405167,7.692834333283827e-05,0.15121109783649445
42500,0.0012836644891649485,7.587849540868774e-05,0.15121227502822876
42600,0.0014353510923683643,7.492940494557843e-05,0.15120965242385864
42700,0.001349124824628234,7.689581980230287e-05,0.15118147432804108
42800,0.0013373892288655043,7.514942262787372e-05,0.15118010342121124
42900,0.001387590542435646,7.407943485304713e-05,0.15117564797401428
43000,0.001280736643821001,7.310620276257396e-05,0.1511736959218979
43100,0.0013819842133671045,7.323705358430743e-05,0.15116120874881744
43200,0.0014020658563822508,7.273700612131506e-05,0.15115539729595184
43300,0.0013488680124282837,7.303254096768796e-05,0.15113359689712524
43400,0.0013946418184787035,7.373517291853204e-05,0.15112021565437317
43500,0.001286747632548213,7.291701331268996e-05,0.15111702680587769
