Iter,LossPinn,LossPinn,LPthLoss
92500,0.0013222733978182077,1.932849968966366e-08,0.00807693786919117
92600,0.0013067747931927443,3.793063285684184e-08,0.008051734417676926
92700,0.0013379603624343872,2.698900836151097e-08,0.008016655221581459
92800,0.0013635846553370357,2.7232887944705908e-08,0.007930194959044456
92900,0.0013689955230802298,1.6198621111129796e-08,0.007943553850054741
93000,0.0013268841430544853,2.079753791406347e-08,0.008054427802562714
93100,0.0013562445528805256,1.7132556706656032e-08,0.008082261309027672
93200,0.001333723426796496,2.982569213827446e-08,0.00815560482442379
93300,0.001354418694972992,1.4051739327669566e-08,0.008184324018657207
93400,0.0013369874795898795,1.5203694303522752e-08,0.008302655071020126
93500,0.0013669650070369244,2.3408256666357374e-08,0.008295279927551746
93600,0.001354085747152567,2.1873702849006804e-08,0.00832778587937355
93700,0.0013423929922282696,1.967967477867205e-08,0.008653662167489529
93800,0.0013254055520519614,9.25128063045122e-09,0.009198734536767006
93900,0.0013389147352427244,3.370826462401055e-08,0.009470421820878983
94000,0.0013469968689605594,2.722346437167289e-08,0.009421550668776035
94100,0.0013322877930477262,6.983231770618659e-09,0.009422202594578266
94200,0.001318096648901701,2.621753836251628e-08,0.00941801443696022
94300,0.0013119371142238379,1.1515293607544663e-08,0.009398773312568665
94400,0.001338205998763442,2.1091132396122703e-08,0.009410655125975609
94500,0.0013711019419133663,2.0624334240437747e-08,0.009808356873691082
94600,0.0013215991202741861,1.618871436903646e-08,0.010007055476307869
94700,0.001336843823082745,2.0252521437669202e-08,0.010099373757839203
94800,0.001376832602545619,4.019021204726414e-08,0.010822566226124763
94900,0.001342645613476634,8.612580870703823e-08,0.011059749871492386
95000,0.0013369475491344929,3.792426994664311e-08,0.011084971949458122
95100,0.001348427264019847,2.3234726143073203e-08,0.011332077905535698
95200,0.001366595271974802,6.213731751358864e-08,0.011747167445719242
95300,0.0013118796050548553,5.546740311501708e-08,0.011974213644862175
95400,0.0013465957017615438,5.107286327188376e-08,0.01207936555147171
95500,0.001364876632578671,5.47067315892491e-08,0.012267541140317917
95600,0.001388942589983344,4.6580343138202807e-08,0.012276390567421913
95700,0.0013570038136094809,2.8744075564191007e-08,0.01233817357569933
95800,0.0013569688890129328,5.9394025697656616e-08,0.012586559168994427
95900,0.001402420923113823,5.113853163152271e-08,0.012947488576173782
96000,0.0013572415336966515,7.484894126719155e-08,0.013152342289686203
96100,0.0013570617884397507,8.961011133123975e-08,0.013395288959145546
96200,0.0014140657149255276,9.123924371579051e-08,0.013613291084766388
96300,0.0013695694506168365,4.529163177835471e-08,0.013642020523548126
96400,0.0013847009977325797,1.4056045927191008e-07,0.014424443244934082
96500,0.0013957208720967174,8.431528897290264e-08,0.014631807804107666
96600,0.001398423919454217,6.116593453953101e-08,0.014743933454155922
96700,0.0013774805702269077,1.1429156643316674e-07,0.014903553761541843
96800,0.0013580553932115436,1.2054101716785226e-07,0.015008986927568913
96900,0.001388726057484746,1.6660784751820756e-07,0.01496669091284275
97000,0.0013990236911922693,1.1521709097905841e-07,0.015150325372815132
97100,0.0013700644485652447,1.4655131508334307e-07,0.015208586119115353
97200,0.0013803686015307903,1.441756296571839e-07,0.015183418989181519
97300,0.0013942818623036146,1.695302671578247e-07,0.015281978994607925
97400,0.0013582399114966393,1.5542087794528925e-07,0.015333166345953941
97500,0.001410303870216012,1.4831429950845632e-07,0.0154646597802639
97600,0.0013825544156134129,1.0051195431515225e-07,0.015371426939964294
97700,0.0013727738987654448,1.5660431529340713e-07,0.015328463166952133
97800,0.0013943696394562721,8.92013645170664e-08,0.015277343802154064
97900,0.001403565751388669,1.280882599985489e-07,0.015261756256222725
98000,0.0014555701054632664,8.476895629883074e-08,0.015249503776431084
98100,0.0014023404801264405,1.0967895036628761e-07,0.015208400785923004
98200,0.0014201647136360407,7.029134962976968e-08,0.015146343037486076
98300,0.0014200549339875579,1.0341777567646204e-07,0.015100778080523014
98400,0.0014005659613758326,9.059306194103556e-08,0.015203624032437801
98500,0.0014186791377142072,1.0214119328111337e-07,0.015169581398367882
98600,0.0014255768619477749,1.0383632087496153e-07,0.01517696212977171
98700,0.0013801997993141413,9.267855460848295e-08,0.015234243124723434
98800,0.0014068309683352709,5.6822269556278115e-08,0.015233507379889488
98900,0.0014135140227153897,5.8535778890700385e-08,0.015184247866272926
99000,0.0014363490045070648,1.0722338572577428e-07,0.015253955498337746
99100,0.0014166212640702724,5.549370385438124e-08,0.015265475027263165
99200,0.001414298778399825,7.924855083274451e-08,0.01533358171582222
99300,0.0014502379344776273,1.0975669795243448e-07,0.015324403531849384
99400,0.0014339489862322807,9.63614752436115e-08,0.015310421586036682
99500,0.0014339358313009143,8.706483356490935e-08,0.015457214787602425
99600,0.0014763684011995792,1.0013882700832255e-07,0.015435629524290562
99700,0.0014276481233537197,7.614512753661984e-08,0.015481524169445038
99800,0.0014521058183163404,1.2039534169616672e-07,0.015524206683039665
99900,0.0014518670504912734,1.1718189796283696e-07,0.015573945827782154
100000,0.0014438633807003498,1.095630324243757e-07,0.015682652592658997
100100,0.001407130854204297,8.707056764478693e-08,0.015653280541300774
100200,0.001447935588657856,9.091545649653199e-08,0.015641655772924423
100300,0.001433670986443758,6.872727453810512e-08,0.015671581029891968
100400,0.0014481148682534695,6.077101488699554e-08,0.015731800347566605
100500,0.0014670779928565025,1.159161229224992e-07,0.015680300071835518
100600,0.0014860685914754868,6.251314488281423e-08,0.015696678310632706
100700,0.0014172028750181198,7.050747541370583e-08,0.015693653374910355
100800,0.0014338430482894182,7.962113102166768e-08,0.015696711838245392
100900,0.0014302225317806005,6.97720849984762e-08,0.01576012559235096
101000,0.001453796518035233,1.0830987662302505e-07,0.015852065756917
101100,0.001460423693060875,7.778395172408636e-08,0.01585313118994236
101200,0.0014532154891639948,1.1146346423629439e-07,0.015987005084753036
101300,0.001435974845662713,1.0462049715442845e-07,0.016066985204815865
101400,0.0014489382738247514,1.1867564353451598e-07,0.016060736030340195
101500,0.0014706465881317854,1.037312671314794e-07,0.016099900007247925
101600,0.0015070196241140366,1.0194666799634433e-07,0.016170792281627655
101700,0.001471287221647799,1.1630662299921823e-07,0.016150841489434242
101800,0.0014776913449168205,1.0393360128091444e-07,0.016182195395231247
101900,0.001451355405151844,1.0377808479233863e-07,0.016141589730978012
102000,0.001474288641475141,9.089912111903686e-08,0.016219910234212875
102100,0.0014728358946740627,1.0341469192098884e-07,0.016305547207593918
102200,0.001509824418462813,1.3640104157275346e-07,0.016295524314045906
102300,0.0014623109018430114,1.6026089610932104e-07,0.01631106249988079
102400,0.0014749598922207952,9.396330824529286e-08,0.01631789654493332
102500,0.0014598632697016,9.70645430697914e-08,0.016334429383277893
102600,0.0014769267290830612,9.404728018580499e-08,0.016341766342520714
102700,0.0014284021453931928,8.419956287752939e-08,0.01630266197025776
102800,0.0014173717936500907,8.310350096962793e-08,0.016457727178931236
102900,0.0015387812163680792,1.1253275999933976e-07,0.01651100069284439
103000,0.0014271690743044019,1.0356836099845168e-07,0.016551997512578964
103100,0.0014888052828609943,8.834325626594364e-08,0.016666054725646973
103200,0.0014987632166594267,1.6897668331239402e-07,0.016999948769807816
103300,0.0014780330238863826,1.1754238471439749e-07,0.017243871465325356
103400,0.0015221937792375684,1.226995038905443e-07,0.0172340739518404
103500,0.0014453849289566278,1.3736610071646282e-07,0.017315007746219635
103600,0.0014125050511211157,1.3933204456861858e-07,0.017361734062433243
103700,0.001460209023207426,1.4616372823184065e-07,0.017424311488866806
103800,0.0014679908053949475,2.1754466672518902e-07,0.01747114583849907
103900,0.0014920936664566398,1.8453080485869577e-07,0.017573902383446693
104000,0.001507616601884365,1.6098540811526618e-07,0.017617233097553253
104100,0.001575145055539906,1.80723674247929e-07,0.017713256180286407
104200,0.001442420412786305,1.4207876120053697e-07,0.017657224088907242
104300,0.001484208507463336,1.5622498494849424e-07,0.017665036022663116
104400,0.001472846488468349,1.5403186637286126e-07,0.01787552610039711
104500,0.0015349253080785275,1.3092933670577622e-07,0.017849210649728775
104600,0.0015158404130488634,1.2141543948018807e-07,0.017824528738856316
104700,0.00146079296246171,1.228511337103555e-07,0.01785174012184143
104800,0.001548853935673833,1.756251606366277e-07,0.017868366092443466
104900,0.001543531659990549,1.8275763125075173e-07,0.017887216061353683
105000,0.001500369980931282,2.874939468711091e-07,0.01802714914083481
105100,0.0015200271736830473,1.7589997014511027e-07,0.018110055476427078
105200,0.0015307686990126967,1.715962554271755e-07,0.018089313060045242
105300,0.0014478256925940514,1.9462096645384008e-07,0.018168125301599503
105400,0.0015219040215015411,2.395850060565863e-07,0.018188677728176117
105500,0.001515463343821466,1.6992704843232787e-07,0.018281353637576103
105600,0.001522720791399479,1.9860354427692073e-07,0.018296418711543083
105700,0.0015086629427969456,1.8866738571432506e-07,0.018272150307893753
105800,0.0014911028556525707,1.7093611859309021e-07,0.018416712060570717
105900,0.001602737233042717,1.6863394591837277e-07,0.01868845336139202
106000,0.0015213026199489832,1.6367074806566961e-07,0.01871698535978794
106100,0.0014848817372694612,1.5483973925256578e-07,0.018708370625972748
106200,0.0015372734051197767,2.2571782665181672e-07,0.018932398408651352
106300,0.001522735576145351,2.0445988013761962e-07,0.01895863190293312
106400,0.0015041192527860403,1.8048822880700754e-07,0.01904740184545517
106500,0.0015461108414456248,1.9202570911147632e-07,0.019078781828284264
106600,0.0015546889044344425,1.744280524462738e-07,0.019083864986896515
106700,0.0015400577103719115,1.6423047100033727e-07,0.01912236027419567
106800,0.00154286646284163,1.6290245241634693e-07,0.01909869909286499
106900,0.0015725961420685053,2.2609380323501682e-07,0.019218022003769875
107000,0.001523867016658187,2.0374012876800407e-07,0.019343610852956772
107100,0.001464835018850863,1.976951722326703e-07,0.019384892657399178
107200,0.0015020044520497322,1.7585539069386869e-07,0.019443180412054062
107300,0.0014855694025754929,2.2150329925807455e-07,0.019605644047260284
107400,0.0014939394313842058,1.9681455398767866e-07,0.01964649185538292
107500,0.001522764447145164,2.903887548200146e-07,0.019627835601568222
107600,0.001538146985694766,1.9104076898202038e-07,0.019586820155382156
107700,0.0015362347476184368,1.8348313801652694e-07,0.01970675028860569
107800,0.0015351425390690565,1.714029451704846e-07,0.019706394523382187
107900,0.0015665891114622355,1.9572419773794536e-07,0.019810298457741737
108000,0.0015606498345732689,1.713948165615875e-07,0.019885998219251633
108100,0.0015031112125143409,2.147069722013839e-07,0.020009677857160568
108200,0.0015456555411219597,2.0262498878764745e-07,0.020025696605443954
108300,0.0015843333676457405,1.4579472917830572e-07,0.020013658329844475
108400,0.0015425784513354301,2.197236739220898e-07,0.020207298919558525
108500,0.0015751691535115242,2.752437637809635e-07,0.020305916666984558
108600,0.0015205820091068745,1.971163499092654e-07,0.020305443555116653
108700,0.0015546521171927452,1.8840992765944975e-07,0.020322265103459358
108800,0.0015736072091385722,2.316021010528857e-07,0.02040783315896988
108900,0.0015642752405256033,2.266634595571304e-07,0.020499086007475853
109000,0.0015697977505624294,2.515707819839008e-07,0.02064581587910652
109100,0.0016159251099452376,2.410145327758073e-07,0.02054925262928009
109200,0.001551107270643115,2.2139010980026796e-07,0.020603829994797707
109300,0.0015330602182075381,1.8532202261667408e-07,0.020736213773489
109400,0.00153732777107507,2.8698772780444415e-07,0.02081241086125374
109500,0.0015452915104106069,2.42560986407625e-07,0.020871464163064957
109600,0.00153044902253896,2.415067115180136e-07,0.020898591727018356
109700,0.0015109317610040307,2.752270518158184e-07,0.020908769220113754
109800,0.001563808647915721,2.5215018695234903e-07,0.021014554426074028
109900,0.0015856135869398713,2.1073253719805507e-07,0.02107417583465576
110000,0.0015329582383856177,1.9614198265571758e-07,0.021080411970615387
110100,0.0015723863616585732,1.8422059611111763e-07,0.02106476202607155
110200,0.0015983717748895288,2.463596047164174e-07,0.021108997985720634
110300,0.0015027497429400682,2.3827570316825586e-07,0.021169153973460197
110400,0.0015333739574998617,2.0884505147478194e-07,0.02121068723499775
110500,0.0015352442860603333,2.3429571172073338e-07,0.02120790258049965
110600,0.0015931553207337856,2.2159746038141748e-07,0.021329740062355995
110700,0.0015608889516443014,2.0736013084388105e-07,0.021267946809530258
110800,0.0015955057460814714,1.9092526315489522e-07,0.021272866055369377
110900,0.0016000024043023586,1.925077697251254e-07,0.021351542323827744
111000,0.0015718943905085325,1.9089254976734082e-07,0.02151596173644066
111100,0.0015653509180992842,3.55258748641063e-07,0.021555228158831596
111200,0.0015743420226499438,2.022002689727742e-07,0.021578384563326836
111300,0.0016359385335817933,2.2519418507727096e-07,0.021596673876047134
111400,0.001558117102831602,2.486461312400934e-07,0.021740177646279335
111500,0.001530853332951665,2.5642609102760616e-07,0.021930351853370667
111600,0.0015305215492844582,1.6673233460551273e-07,0.02186611481010914
111700,0.0015767947770655155,1.870837706974271e-07,0.021830355748534203
111800,0.0015791305340826511,2.1533769256620872e-07,0.021812882274389267
111900,0.0016103985253721476,2.0100452502447297e-07,0.021865874528884888
112000,0.0015500482404604554,2.000733871909688e-07,0.021939173340797424
112100,0.0016059823101386428,2.5270418291256647e-07,0.022114882245659828
112200,0.0016073244623839855,2.847552593721048e-07,0.022113706916570663
112300,0.0015665374230593443,2.498954358998162e-07,0.022096645087003708
112400,0.001573461457155645,1.9907301407329214e-07,0.022096827626228333
112500,0.001599133014678955,1.6527049240266933e-07,0.022058557718992233
112600,0.0015835931990295649,2.3724835784832976e-07,0.022199274972081184
112700,0.0015864154556766152,2.8812596042371297e-07,0.02218976616859436
112800,0.0016259910771623254,2.0992230531646783e-07,0.02224123477935791
112900,0.0016218804521486163,1.766085802046291e-07,0.02227717824280262
113000,0.0016694450750946999,1.6766767885201261e-07,0.022269293665885925
113100,0.0016448074020445347,2.0068837613962387e-07,0.022262081503868103
113200,0.0016268861945718527,2.2127900933810452e-07,0.022362329065799713
113300,0.0016074740560725331,2.3683573147081916e-07,0.022445332258939743
113400,0.001578486175276339,2.5465726594120497e-07,0.022589106112718582
113500,0.00165173492860049,2.3133510751449649e-07,0.022550592198967934
113600,0.0015989465173333883,2.1864028099116695e-07,0.0225653238594532
113700,0.0016153525793924928,3.0555028729395417e-07,0.02279605157673359
113800,0.0015429877676069736,2.5023041416716296e-07,0.02271365188062191
113900,0.0015759908128529787,2.398433878170181e-07,0.022710300981998444
114000,0.0016206454019993544,2.4157415623449197e-07,0.02269783616065979
114100,0.0015997003065422177,2.4683615151843696e-07,0.02265491709113121
114200,0.001701640198007226,2.2303765945252962e-07,0.02265140786767006
114300,0.0016588177531957626,2.3654273206830112e-07,0.022783413529396057
114400,0.0016118488274514675,2.389225528531824e-07,0.022857435047626495
114500,0.0016421932959929109,2.2114136299933307e-07,0.0228160060942173
114600,0.0016616403590887785,2.5070809783755976e-07,0.02281179092824459
114700,0.0016365668270736933,2.722695171542e-07,0.02279575914144516
114800,0.0016015390865504742,2.3054357711771445e-07,0.022850777953863144
114900,0.0016454493161290884,2.2395161636268313e-07,0.02294924296438694
115000,0.0015890218783169985,2.73917748927488e-07,0.022878963500261307
115100,0.0016162993852049112,2.2305579250314622e-07,0.022864580154418945
115200,0.0016706910682842135,1.8737733853413374e-07,0.02291591838002205
115300,0.0016036115121096373,2.4556709377066e-07,0.02299124374985695
115400,0.0016033437568694353,2.5873521281027934e-07,0.02296536974608898
115500,0.0016715520760044456,1.9320256683386106e-07,0.02298300340771675
115600,0.0016391329700127244,2.1856838827716274e-07,0.02293500304222107
115700,0.0016288935439661145,1.8639032361988939e-07,0.02284199558198452
115800,0.0016527753323316574,1.9519116278843285e-07,0.02288687601685524
115900,0.0017115609953179955,2.6233431071887026e-07,0.022927992045879364
116000,0.0016645467840135098,2.0346347184840852e-07,0.02296312525868416
116100,0.0016380947781726718,2.0823516422296962e-07,0.0229317806661129
116200,0.001576366601511836,2.613595597722451e-07,0.023128321394324303
116300,0.0016350812511518598,2.5720962071318354e-07,0.02319909632205963
116400,0.0016041412018239498,2.8635747639782494e-07,0.023192407563328743
116500,0.0016392236575484276,2.4589593294876977e-07,0.023211121559143066
116600,0.0016917969333007932,2.6005403697126894e-07,0.023389222100377083
116700,0.0016975977923721075,2.050502700967627e-07,0.023328645154833794
116800,0.0016485010273754597,1.7528056162063876e-07,0.023305805400013924
116900,0.0016706245951354504,1.7580870803612925e-07,0.023294303566217422
117000,0.0016879721079021692,2.783246202398004e-07,0.02359466813504696
117100,0.0015836138045415282,2.0349341411929345e-07,0.0236128531396389
117200,0.0016415123827755451,2.4445921553706285e-07,0.023601241409778595
117300,0.0016602202085778117,2.706860300349945e-07,0.02359769120812416
117400,0.0017103345599025488,2.5240137802029494e-07,0.02369973249733448
117500,0.0016514848684892058,2.4706591261747235e-07,0.023745305836200714
117600,0.00169764319434762,2.489538815098058e-07,0.023751959204673767
117700,0.001733184326440096,2.681273940652318e-07,0.023703880608081818
117800,0.0016861797776073217,2.3176922070433648e-07,0.023795422166585922
117900,0.0016507080290466547,2.9412493063318834e-07,0.02406090870499611
118000,0.0016171832103282213,2.476560041486664e-07,0.024085821583867073
118100,0.001671118545345962,2.40331843315289e-07,0.024091623723506927
118200,0.0016712317010387778,2.642390199980582e-07,0.02410772629082203
118300,0.0016933279111981392,2.2866619531214383e-07,0.024153098464012146
118400,0.001687314361333847,3.295222654742247e-07,0.024248365312814713
118500,0.0017115726368501782,3.3742139748937916e-07,0.024251610040664673
118600,0.001694398932158947,3.1348440643341746e-07,0.02423226833343506
118700,0.001679974957369268,3.0845302489979076e-07,0.024436358362436295
118800,0.0016352079110220075,3.202380867151078e-07,0.02456597611308098
118900,0.0017662793397903442,2.981534237278538e-07,0.024510812014341354
119000,0.0016902396455407143,2.432126962048642e-07,0.02442803606390953
119100,0.0016529907006770372,2.782937258416496e-07,0.024701103568077087
119200,0.0017081878613680601,3.7481851222764817e-07,0.024794870987534523
119300,0.001674717990681529,2.7369000576982216e-07,0.02471100725233555
119400,0.001717251492664218,3.336299698730727e-07,0.024678125977516174
119500,0.0016307051992043853,2.7624321319308365e-07,0.024774324148893356
119600,0.0016756984405219555,2.827900686952489e-07,0.025014381855726242
119700,0.001746753929182887,3.3602293569856556e-07,0.02498457580804825
119800,0.00173588702455163,3.2731452392908977e-07,0.024933353066444397
119900,0.001668713055551052,2.651125612374017e-07,0.024889741092920303
120000,0.0016806501662358642,2.774937684080214e-07,0.024929579347372055
120100,0.0017326697707176208,3.658902585357282e-07,0.025275681167840958
120200,0.0016718998085707426,2.900899005453539e-07,0.025266071781516075
120300,0.0017255715792998672,2.392617943769437e-07,0.025153053924441338
120400,0.0017237947322428226,3.473191156899702e-07,0.02529357373714447
120500,0.001718905521556735,3.6179847029416123e-07,0.025350749492645264
120600,0.0017188347410410643,2.764892030882038e-07,0.025261588394641876
120700,0.0016683880239725113,2.558728056101245e-07,0.02522353269159794
120800,0.0017040015663951635,2.911047545239853e-07,0.025392163544893265
120900,0.0016899253241717815,3.4807140991688357e-07,0.025587476789951324
121000,0.001749510644003749,3.3810462696237664e-07,0.025515858083963394
121100,0.001652497798204422,2.418522058178496e-07,0.025406789034605026
121200,0.0016925432719290257,2.5565367423041607e-07,0.025320664048194885
121300,0.0016567958518862724,2.3742775567825447e-07,0.025324419140815735
121400,0.0016967982519418001,2.777761665129219e-07,0.025324653834104538
121500,0.0017325342632830143,3.3924837339327496e-07,0.025278903543949127
121600,0.00170384522061795,2.895287707360694e-07,0.025528743863105774
121700,0.0016467467648908496,3.718898256011016e-07,0.025706004351377487
121800,0.001704310066998005,3.234114558381407e-07,0.025815118104219437
121900,0.0016784558538347483,3.168635771544359e-07,0.025798067450523376
122000,0.0017256408464163542,2.2073029981584114e-07,0.025687843561172485
122100,0.001746942987665534,2.5249420332329464e-07,0.025651874020695686
122200,0.001776697812601924,3.0848880783196364e-07,0.025979362428188324
122300,0.0017089026514440775,3.1794826327313785e-07,0.026078060269355774
122400,0.0017113169888034463,3.246256881084264e-07,0.026053670793771744
122500,0.001700415974482894,2.810311059420201e-07,0.02592058852314949
122600,0.0016814006958156824,2.2608821836911375e-07,0.025872565805912018
122700,0.001775455428287387,3.1537018685412477e-07,0.026191487908363342
122800,0.0017656136769801378,2.940630849934678e-07,0.026189688593149185
122900,0.0017236624844372272,3.8204001384656294e-07,0.026134300976991653
123000,0.0017713283887133002,3.0674982554046437e-07,0.026042897254228592
123100,0.0018082852475345135,3.0906633696758945e-07,0.025996344164013863
123200,0.0018040952272713184,3.823165002359019e-07,0.026324179023504257
123300,0.0016818635631352663,3.158066874675569e-07,0.026286758482456207
123400,0.0017315128352493048,3.3194393722624227e-07,0.026479940861463547
123500,0.0017398700583726168,3.478820644886582e-07,0.02661515213549137
123600,0.001749258954077959,3.2470012456542463e-07,0.02651611529290676
123700,0.0017473342595621943,3.2707359309824824e-07,0.02661099098622799
123800,0.0017571281641721725,2.9600761308756773e-07,0.02654913254082203
123900,0.0017312216805294156,3.2098600399876887e-07,0.026704134419560432
124000,0.0017511961050331593,2.455633421050152e-07,0.026879187673330307
124100,0.0017451464664191008,2.4843035362209775e-07,0.02702461928129196
124200,0.0017425419064238667,3.365667566868069e-07,0.02708529867231846
124300,0.0016882293857634068,3.2787633585940057e-07,0.027080025523900986
124400,0.0017160703428089619,3.1881612017059524e-07,0.027228031307458878
124500,0.001742656109854579,3.0252448368628393e-07,0.02716919034719467
124600,0.0017709045205265284,4.40942471868766e-07,0.027416948229074478
124700,0.0017244901973754168,2.8029671739204787e-07,0.027307573705911636
124800,0.0017247828654944897,2.9832716563760187e-07,0.027189798653125763
124900,0.0017789752455428243,3.464196254299168e-07,0.027252059429883957
125000,0.0017244141781702638,3.2870659083528153e-07,0.027491731569170952
125100,0.00176113226916641,3.7843449263164075e-07,0.027395179495215416
125200,0.001730797579512,2.9864750672459195e-07,0.027319561690092087
125300,0.0017072419868782163,3.243415847009601e-07,0.027173751965165138
125400,0.0016728198388591409,2.980409590236377e-07,0.02713138982653618
125500,0.001761007122695446,3.198877607246686e-07,0.027181152254343033
125600,0.0017689949600026011,3.2456915732836933e-07,0.027506563812494278
125700,0.0017033986514434218,3.0172282095008995e-07,0.027455709874629974
125800,0.0017915968783199787,3.468711327059282e-07,0.027385180816054344
125900,0.0017427392303943634,4.6696038680238416e-07,0.027849767357110977
126000,0.001710744807496667,4.18334877849702e-07,0.027864176779985428
126100,0.0017135348170995712,3.149379779188166e-07,0.027785472571849823
126200,0.0016939124325290322,3.0201530876183824e-07,0.027668971568346024
126300,0.0017520389519631863,3.4652643421395624e-07,0.027938978746533394
126400,0.0017534636426717043,2.576105373464088e-07,0.027826495468616486
126500,0.001724805566482246,3.1103809305932373e-07,0.027849487960338593
126600,0.0017457834910601377,3.3342922733936575e-07,0.028144367039203644
126700,0.001702711684629321,3.5726711189454363e-07,0.02827049046754837
126800,0.0017334618605673313,3.1994647997635184e-07,0.028311558067798615
126900,0.0016930866986513138,3.6283228155298275e-07,0.028321649879217148
127000,0.0017542983405292034,3.7331048474698036e-07,0.028622165322303772
127100,0.0016725368332117796,3.2547171713304124e-07,0.028540823608636856
127200,0.0016647246666252613,3.1613100759386725e-07,0.028418660163879395
127300,0.0016823944170027971,3.413404101593187e-07,0.028692595660686493
127400,0.001747169066220522,4.4135717303106503e-07,0.028899183496832848
127500,0.0017490661703050137,3.202565039828187e-07,0.028728269040584564
127600,0.0017333847936242819,4.773973500959983e-07,0.02902635745704174
127700,0.0017511022742837667,3.33951845732372e-07,0.02915792167186737
127800,0.001741583924740553,2.900173967645969e-07,0.029375450685620308
127900,0.0017809103010222316,2.8712364041894034e-07,0.0291617251932621
128000,0.0016873227432370186,3.4847334973164834e-07,0.029298536479473114
128100,0.0017315172590315342,3.3415949474147055e-07,0.029624130576848984
128200,0.0017108158208429813,3.4703123219514964e-07,0.029506731778383255
128300,0.0016546749975532293,3.399933632408647e-07,0.029658213257789612
128400,0.001741308718919754,3.3220464956684737e-07,0.0299440436065197
128500,0.0017672356916591525,2.782369961096265e-07,0.029901163652539253
128600,0.0017639701254665852,3.2132504657056415e-07,0.030044931918382645
128700,0.0016875809524208307,3.910341490609426e-07,0.030010145157575607
128800,0.001742506748996675,5.46611147456133e-07,0.03033113107085228
128900,0.0017160630086436868,4.5490489242183685e-07,0.030418632552027702
129000,0.0017690940294414759,3.874363869726949e-07,0.03036484867334366
129100,0.001770219299942255,3.2514623171664425e-07,0.030499041080474854
129200,0.0017328879330307245,3.1710982284494094e-07,0.030507918447256088
129300,0.0017310049152001739,3.931046705929475e-07,0.030705533921718597
129400,0.0017445757985115051,3.352045609972265e-07,0.0307246632874012
129500,0.0016630077734589577,3.2253700510409544e-07,0.03068404272198677
129600,0.0017371985595673323,4.1460805277893087e-07,0.030921656638383865
129700,0.001645661424845457,4.022256234748056e-07,0.030991628766059875
129800,0.0017735010478645563,2.440227149236307e-07,0.03095889650285244
129900,0.0017208438366651535,4.259092918346141e-07,0.030946146696805954
130000,0.0016982353990897536,4.2314269421694917e-07,0.030925054103136063
130100,0.0017179393908008933,3.7813956055288145e-07,0.031097277998924255
130200,0.0017068303423002362,5.18511683367251e-07,0.03147324174642563
130300,0.0017446193378418684,3.856082742004219e-07,0.03160925209522247
130400,0.001723397639580071,4.842627276957501e-07,0.03147857263684273
130500,0.0017164901364594698,3.497282818898384e-07,0.031701285392045975
130600,0.0016522974474355578,3.373025379005412e-07,0.03194763511419296
130700,0.0017025890992954373,3.634280574260629e-07,0.03188329562544823
130800,0.001689890050329268,3.210562624644808e-07,0.03197973966598511
130900,0.0016915251035243273,3.629208720212773e-07,0.03185528516769409
131000,0.001700287451967597,4.637409460883646e-07,0.03248211368918419
131100,0.0016936777392402291,3.8001553548383527e-07,0.03216135501861572
131200,0.0017440745141357183,4.132017465963145e-07,0.032352376729249954
131300,0.001652965322136879,3.8940819990784803e-07,0.03255288302898407
131400,0.001766450353898108,3.327215267745487e-07,0.0323798693716526
131500,0.0016718055121600628,3.568431452549703e-07,0.03274324908852577
131600,0.0016797228017821908,3.553995497895812e-07,0.03272171691060066
131700,0.0016865864163264632,3.0893349389771174e-07,0.03263542801141739
131800,0.0017299405299127102,4.4709705093737284e-07,0.033000580966472626
131900,0.0017135307425633073,4.2661525867515593e-07,0.032830119132995605
132000,0.0016762919258326292,2.488333734618209e-07,0.03291752189397812
132100,0.001710641896352172,3.3652642628112517e-07,0.03299522399902344
132200,0.0016707205213606358,6.27280769549543e-07,0.033417925238609314
132300,0.001714595826342702,3.8234404087234e-07,0.03328091278672218
132400,0.0016844130586832762,4.3693967199942563e-07,0.03354686498641968
132500,0.0016810826491564512,4.363214713976049e-07,0.03353244066238403
132600,0.0017140406416729093,3.848288372410025e-07,0.03341347724199295
132700,0.0016472656279802322,4.7353509557979123e-07,0.03363962098956108
132800,0.0016700259875506163,3.6201907960276003e-07,0.033733390271663666
132900,0.0017040278762578964,3.246057644901157e-07,0.03372262418270111
133000,0.001758316531777382,4.3563341023400426e-07,0.03406369686126709
133100,0.0016275260131806135,2.668121510396304e-07,0.03405316546559334
133200,0.0016688781324774027,3.865551434500958e-07,0.034073151648044586
133300,0.0017408864805474877,4.719355501947575e-07,0.03406529128551483
133400,0.0016308346530422568,4.1566622144273424e-07,0.034200623631477356
133500,0.001684357412159443,5.269269536256616e-07,0.03437763452529907
133600,0.0016799869481474161,4.2146780288021546e-07,0.034361016005277634
133700,0.0017025048146024346,4.115309195640293e-07,0.03447157144546509
133800,0.0017554876394569874,3.9890301195555367e-07,0.03462531417608261
133900,0.0016255928203463554,4.512533280376374e-07,0.034743864089250565
134000,0.0016762929735705256,3.643737329639407e-07,0.03468061983585358
134100,0.0017124662408605218,4.164927531746798e-07,0.03470250964164734
134200,0.0016859322786331177,3.82304421009394e-07,0.0346548929810524
134300,0.0017390341963618994,6.571638095920207e-07,0.035006530582904816
