Iter,LossPinn,LossPinn,LPthLoss
3400,0.016044311225414276,2.0209065041854046e-05,0.20131707191467285
3500,0.016216833144426346,2.2377524146577343e-05,0.20059603452682495
3600,0.016036026179790497,1.4312459825305268e-05,0.20011788606643677
3700,0.016555780544877052,1.6803358448669314e-05,0.19915571808815002
3800,0.0161773469299078,1.7518650565762073e-05,0.1978321075439453
3900,0.015491446480154991,1.8311862731934525e-05,0.19497820734977722
4000,0.015451950952410698,2.182394382543862e-05,0.19123628735542297
4100,0.015698585659265518,2.4398612367804162e-05,0.18691399693489075
4200,0.01536592748016119,2.6380766939837486e-05,0.1854170560836792
4300,0.01546833198517561,2.516489075787831e-05,0.18491700291633606
4400,0.015505453571677208,2.6849445930565707e-05,0.18444663286209106
4500,0.015520868822932243,2.4210594347096048e-05,0.18373805284500122
4600,0.015321681275963783,2.6786106900544837e-05,0.18356648087501526
4700,0.015208505094051361,2.854409467545338e-05,0.18339470028877258
4800,0.014983957633376122,2.796861735987477e-05,0.18325817584991455
4900,0.014954106882214546,2.8667767765000463e-05,0.1827392578125
5000,0.015088004991412163,3.057565481867641e-05,0.18108081817626953
5100,0.014987972564995289,3.1472733098780736e-05,0.18044498562812805
5200,0.01512326393276453,3.482286410871893e-05,0.18002058565616608
5300,0.015106923878192902,3.326885780552402e-05,0.17968632280826569
5400,0.014827756211161613,3.1026011129142717e-05,0.17956535518169403
5500,0.01432052068412304,2.9589653422590345e-05,0.17958299815654755
5600,0.014651207253336906,3.172805008944124e-05,0.17945526540279388
5700,0.014857103116810322,3.44835571013391e-05,0.17915156483650208
5800,0.015269791707396507,2.962228245451115e-05,0.17910528182983398
5900,0.014653236605226994,2.989083805005066e-05,0.17897942662239075
6000,0.014677463099360466,2.876190046663396e-05,0.17892812192440033
6100,0.014294666238129139,2.9206756153143942e-05,0.17889736592769623
6200,0.01442793756723404,2.960239908134099e-05,0.17889313399791718
6300,0.014655710197985172,3.200230639777146e-05,0.1787232905626297
6400,0.014331306330859661,3.169009869452566e-05,0.17864584922790527
6500,0.014162074774503708,2.6470159355085343e-05,0.17866547405719757
6600,0.014046773314476013,2.8735299565596506e-05,0.17832788825035095
6700,0.014350751414895058,3.188391201547347e-05,0.17788159847259521
6800,0.01439613662660122,2.9283915864652954e-05,0.17792928218841553
6900,0.014070702716708183,2.7258996851742268e-05,0.17798349261283875
7000,0.014007669873535633,3.188585105817765e-05,0.17744576930999756
7100,0.014201261103153229,2.4787039365037344e-05,0.1774114966392517
7200,0.014009755104780197,3.360532718943432e-05,0.17676997184753418
7300,0.014209195971488953,3.0209735996322706e-05,0.17675858736038208
7400,0.013547327369451523,2.7022939320886508e-05,0.17683649063110352
7500,0.014065876603126526,2.3123688151827082e-05,0.1769028604030609
7600,0.014287234283983707,3.746373113244772e-05,0.175887793302536
7700,0.013710951432585716,2.192711690440774e-05,0.17523998022079468
7800,0.013696056790649891,2.778632187983021e-05,0.17473825812339783
7900,0.014119800180196762,2.950746420538053e-05,0.17453905940055847
8000,0.013930737972259521,2.669211244210601e-05,0.1746198534965515
8100,0.013661911711096764,2.4547633074689656e-05,0.17464908957481384
8200,0.013917729258537292,3.1821735319681466e-05,0.17403510212898254
8300,0.01413721963763237,2.1370771719375625e-05,0.17397241294384003
8400,0.013501115143299103,3.3137057471321896e-05,0.17306673526763916
8500,0.013492541387677193,1.8043918316834606e-05,0.1724383533000946
8600,0.013807771727442741,2.0907027646899223e-05,0.16909939050674438
8700,0.013607116416096687,2.6738423912320286e-05,0.1684042513370514
8800,0.013565674424171448,2.551338548073545e-05,0.16836917400360107
8900,0.013441057875752449,2.254743958474137e-05,0.1683875322341919
9000,0.013091590255498886,2.2306323444354348e-05,0.16825701296329498
9100,0.013406947255134583,2.2854899725643918e-05,0.16821132600307465
9200,0.013170568272471428,1.9354156393092126e-05,0.16830556094646454
9300,0.013026401400566101,1.832084853958804e-05,0.16836248338222504
9400,0.012428607791662216,1.749241528159473e-05,0.16840526461601257
9500,0.013167656026780605,2.4774675694061443e-05,0.1677972972393036
9600,0.013157200999557972,2.4110760932671838e-05,0.16766983270645142
9700,0.013251639902591705,2.1367945009842515e-05,0.16768255829811096
9800,0.012887099757790565,2.0173703887849115e-05,0.16770786046981812
9900,0.012794198468327522,1.937988054123707e-05,0.16770705580711365
10000,0.013035568408668041,2.1712146917707287e-05,0.16747304797172546
10100,0.013259856030344963,2.387183121754788e-05,0.16710102558135986
10200,0.013074683025479317,1.9932111172238365e-05,0.16711771488189697
10300,0.012888586148619652,2.3383618099614978e-05,0.16678060591220856
10400,0.012737158685922623,2.1641308194375597e-05,0.1666627824306488
10500,0.012900754809379578,1.8213439034298062e-05,0.16669850051403046
10600,0.012819744646549225,1.8822014681063592e-05,0.1666056215763092
10700,0.012795355170965195,2.068262438115198e-05,0.1663924902677536
10800,0.012589864432811737,2.042308187810704e-05,0.1663067787885666
10900,0.01246369257569313,2.0562329154927284e-05,0.16616401076316833
11000,0.012742062099277973,1.72866912180325e-05,0.16591095924377441
11100,0.01238970085978508,2.1008621843066067e-05,0.16553956270217896
11200,0.012424252927303314,1.79013550223317e-05,0.1655513197183609
11300,0.012127893045544624,1.720281215966679e-05,0.165548637509346
11400,0.012436567805707455,2.2712865757057443e-05,0.16447901725769043
11500,0.012492787092924118,1.7541535271448083e-05,0.16369642317295074
11600,0.012870123609900475,1.985244671232067e-05,0.1634245216846466
11700,0.012730404734611511,1.7937947632162832e-05,0.16340330243110657
11800,0.012511171400547028,1.6792710084700957e-05,0.16342566907405853
11900,0.012840856797993183,1.491711736889556e-05,0.16347528994083405
12000,0.012822488322854042,1.6280089766951278e-05,0.16330301761627197
12100,0.01193683035671711,1.7904549167724326e-05,0.16309523582458496
12200,0.012176545336842537,1.9197119399905205e-05,0.16293558478355408
12300,0.012402857653796673,1.4027451470610686e-05,0.1628798246383667
12400,0.011937226168811321,1.6991067241178825e-05,0.16254746913909912
12500,0.012616172432899475,1.64939156093169e-05,0.16248875856399536
12600,0.01199872512370348,1.517196051281644e-05,0.16257934272289276
12700,0.012020833790302277,1.5220753994071856e-05,0.1624506562948227
12800,0.012067802250385284,1.8561884644441307e-05,0.16210804879665375
12900,0.012378879822790623,1.6019428585423157e-05,0.1620897799730301
13000,0.012270363979041576,1.3811609278491233e-05,0.16216561198234558
13100,0.012568887323141098,1.3003300409764051e-05,0.16222380101680756
13200,0.011970732361078262,1.2271233572391793e-05,0.16227160394191742
13300,0.01245989091694355,1.2977857295481954e-05,0.16218680143356323
13400,0.012025567702949047,1.2396941201586742e-05,0.1622161716222763
13500,0.01187832746654749,1.192091076518409e-05,0.16224819421768188
13600,0.011904521845281124,1.1570693459361792e-05,0.16228622198104858
13700,0.012111097574234009,1.109673121391097e-05,0.16232511401176453
13800,0.01158877369016409,1.1987772268184926e-05,0.16223594546318054
13900,0.011620849370956421,1.1141215509269387e-05,0.1623036414384842
14000,0.011705946177244186,1.0134090189239942e-05,0.1623978316783905
14100,0.011676795780658722,9.970253813662566e-06,0.16243380308151245
14200,0.012033767998218536,9.650526408222504e-06,0.16249430179595947
14300,0.011443853378295898,1.0261319403070956e-05,0.16242289543151855
14400,0.011481646448373795,1.0373321856604889e-05,0.16239206492900848
14500,0.011923655867576599,1.0876385204028338e-05,0.1623237431049347
14600,0.011608406901359558,9.939773008227348e-06,0.16236355900764465
14700,0.011892788112163544,8.80888728715945e-06,0.16247688233852386
14800,0.011863510124385357,8.170560249709524e-06,0.16255134344100952
14900,0.0118415467441082,7.771362106723245e-06,0.16260945796966553
15000,0.012046903371810913,7.442073183483444e-06,0.16265442967414856
15100,0.011351753026247025,7.216994163172785e-06,0.1626947820186615
15200,0.011595068499445915,7.198719686130062e-06,0.1627231240272522
15300,0.011919374577701092,6.636237230850384e-06,0.1628381460905075
15400,0.011697014793753624,6.619612577196676e-06,0.16286435723304749
15500,0.01135256513953209,7.17115563020343e-06,0.1627732813358307
15600,0.011558087542653084,6.8925219238735735e-06,0.16283348202705383
15700,0.011272013187408447,6.424826096917968e-06,0.1629132330417633
15800,0.011423232965171337,6.169006155687384e-06,0.16298598051071167
15900,0.011431930586695671,5.848337877978338e-06,0.1630537211894989
16000,0.011445796117186546,5.678336492564995e-06,0.1631006896495819
16100,0.011426003649830818,5.9144676924915984e-06,0.16311147809028625
16200,0.01122678816318512,5.7067472880589776e-06,0.1631614863872528
16300,0.011257817037403584,5.491342108143726e-06,0.16323322057724
16400,0.011454110965132713,5.204867193242535e-06,0.16333040595054626
16500,0.01124642975628376,4.920340870739892e-06,0.16341421008110046
16600,0.010951759293675423,4.9250338634010404e-06,0.16345945000648499
16700,0.011117426678538322,4.623683253157651e-06,0.16355259716510773
16800,0.011623421683907509,4.358149453764781e-06,0.16363266110420227
16900,0.011108489707112312,4.329992862039944e-06,0.16370674967765808
17000,0.01104334183037281,4.27016084358911e-06,0.16378292441368103
17100,0.011059817858040333,3.853518137475476e-06,0.1638742983341217
17200,0.011354261077940464,3.5883385862689465e-06,0.16398701071739197
17300,0.011192034929990768,3.3824044294306077e-06,0.16408444941043854
17400,0.01100137084722519,3.339225713716587e-06,0.16414985060691833
17500,0.01135246641933918,3.6543578971759416e-06,0.16414040327072144
17600,0.01076290663331747,4.090130460099317e-06,0.16410833597183228
17700,0.010899747721850872,3.820896381512284e-06,0.1642170250415802
17800,0.011182449758052826,3.836086307273945e-06,0.16427084803581238
17900,0.010875810869038105,3.6234928302292246e-06,0.16435712575912476
18000,0.010883430019021034,3.4608142414072063e-06,0.16442668437957764
18100,0.011184589937329292,3.284770173195284e-06,0.16452378034591675
18200,0.010586252436041832,3.107405973423738e-06,0.16458195447921753
18300,0.010610801167786121,3.0826881811663043e-06,0.16465261578559875
18400,0.01085396483540535,3.165436964991386e-06,0.16470125317573547
18500,0.010794935747981071,3.186421736245393e-06,0.16474318504333496
18600,0.010897104628384113,3.2044899853644893e-06,0.16477307677268982
18700,0.010743668302893639,3.086439619437442e-06,0.1648380160331726
18800,0.010747752152383327,2.862328074115794e-06,0.16493719816207886
18900,0.010584486648440361,2.7978060188615927e-06,0.16501212120056152
19000,0.01072290726006031,2.6875341063714586e-06,0.16509544849395752
19100,0.010661596432328224,2.557206698838854e-06,0.16514930129051208
19200,0.010966306552290916,2.5562762857589405e-06,0.16524292528629303
19300,0.010736329481005669,2.56467615145084e-06,0.1653134971857071
19400,0.010933284647762775,2.513404979254119e-06,0.1653781533241272
19500,0.010647447779774666,2.447142605888075e-06,0.16544486582279205
19600,0.010889128781855106,2.434156613162486e-06,0.16551879048347473
19700,0.010812761262059212,2.457594746374525e-06,0.1655944287776947
19800,0.010919542983174324,2.368639115957194e-06,0.1656622290611267
19900,0.010708870366215706,2.249988028779626e-06,0.16569921374320984
20000,0.010859701782464981,2.2383583200280555e-06,0.1657973825931549
20100,0.010778951458632946,2.270041477459017e-06,0.16585111618041992
20200,0.010403618216514587,2.2588142201129813e-06,0.1659044325351715
20300,0.010571710765361786,2.2971978523855796e-06,0.16597187519073486
20400,0.01049841195344925,2.239363993794541e-06,0.16603511571884155
20500,0.010617785155773163,2.3130260160542093e-06,0.16609656810760498
20600,0.010329057462513447,2.294431396876462e-06,0.16616298258304596
20700,0.010614710859954357,2.405030727459234e-06,0.1662285327911377
20800,0.010467514395713806,2.0902828055113787e-06,0.16624271869659424
20900,0.010529883205890656,2.026438323809998e-06,0.1663394272327423
21000,0.010137056931853294,2.0676920939877164e-06,0.16641363501548767
21100,0.010406620800495148,2.0481265892158262e-06,0.16647657752037048
21200,0.010093668475747108,2.0552849946398055e-06,0.1665591448545456
21300,0.01028183102607727,1.7817233128880616e-06,0.16656577587127686
21400,0.010354931466281414,1.8686059775063768e-06,0.1666322499513626
21500,0.010515986010432243,1.8281991742696846e-06,0.16668251156806946
21600,0.010057291015982628,1.920009708555881e-06,0.16672371327877045
21700,0.010397732257843018,2.052364834526088e-06,0.16681891679763794
21800,0.010235389694571495,2.2215685930859763e-06,0.16686925292015076
21900,0.01035049557685852,2.2918482045497512e-06,0.16692546010017395
22000,0.010050519369542599,2.2798506051913137e-06,0.16699852049350739
22100,0.010244982317090034,2.216421535194968e-06,0.1670578122138977
22200,0.010232217609882355,2.374920086367638e-06,0.16712793707847595
22300,0.010289546102285385,2.2202318632480456e-06,0.16717420518398285
22400,0.009942416101694107,2.36786490859231e-06,0.16724950075149536
22500,0.010194811969995499,2.2688191165798344e-06,0.16730278730392456
22600,0.009862947277724743,2.6866393909585895e-06,0.1673005223274231
22700,0.010190064087510109,2.6130371679755626e-06,0.16734260320663452
22800,0.010222606360912323,2.589535142760724e-06,0.16740506887435913
22900,0.010048769414424896,2.585862148407614e-06,0.16745981574058533
23000,0.01026962511241436,2.9260011160658905e-06,0.16749754548072815
23100,0.010025197640061378,2.368765763094416e-06,0.16750508546829224
23200,0.010018354281783104,2.519080226193182e-06,0.16758635640144348
23300,0.009879374876618385,2.486421635694569e-06,0.1676299273967743
23400,0.009894076734781265,2.4055125322774984e-06,0.1676531285047531
23500,0.009831685572862625,2.536686452003778e-06,0.16771721839904785
23600,0.010143598541617393,2.5973340598284267e-06,0.16775038838386536
23700,0.009949704632163048,2.4561745703977067e-06,0.16779297590255737
23800,0.009948408231139183,2.6735642677522264e-06,0.16785435378551483
23900,0.00977263879030943,2.821670932462439e-06,0.167906254529953
24000,0.009523109532892704,2.7647806746244896e-06,0.1679680198431015
24100,0.010175108909606934,2.6262205210514367e-06,0.16801169514656067
24200,0.01012666430324316,2.8462957288866164e-06,0.16803671419620514
24300,0.009676042012870312,2.698100388442981e-06,0.1680561751127243
24400,0.009793564677238464,2.2026015358278528e-06,0.16807574033737183
24500,0.009770446456968784,2.592339342299965e-06,0.16812504827976227
24600,0.009976719506084919,2.9345731036301004e-06,0.1681593358516693
24700,0.009848794899880886,3.092633278356516e-06,0.16822338104248047
24800,0.010081754066050053,2.696554702197318e-06,0.16825324296951294
24900,0.010128621011972427,2.795833779600798e-06,0.16829732060432434
25000,0.009823658503592014,2.956752041427535e-06,0.16834160685539246
25100,0.009616244584321976,2.939066234830534e-06,0.16837075352668762
25200,0.009670744650065899,2.9681154956051614e-06,0.16841953992843628
25300,0.009962989017367363,2.130544999090489e-06,0.16843920946121216
25400,0.009582801721990108,2.4535238480893895e-06,0.1684970259666443
25500,0.009544373489916325,2.7261992272542557e-06,0.16855017840862274
25600,0.009593410417437553,2.9617374366353033e-06,0.16859768331050873
25700,0.009961573407053947,3.241415925003821e-06,0.16862468421459198
25800,0.009911829605698586,2.3960203634487698e-06,0.16863515973091125
25900,0.009854735806584358,2.856157834685291e-06,0.16863320767879486
26000,0.00978473573923111,3.0446562959696166e-06,0.1686534732580185
26100,0.009838451631367207,3.2898428798944224e-06,0.16870886087417603
26200,0.009560483507812023,2.9399309369182447e-06,0.1687445044517517
26300,0.009663563221693039,2.9998989248269936e-06,0.16874423623085022
26400,0.009852423332631588,3.195254521415336e-06,0.16881383955478668
26500,0.009380974806845188,2.2671933948004153e-06,0.16880527138710022
26600,0.009890859946608543,2.4868568289093673e-06,0.16886015236377716
26700,0.009578980505466461,2.722427325352328e-06,0.16891616582870483
26800,0.009817715734243393,3.0585874810640235e-06,0.16893604397773743
26900,0.00947352685034275,3.2232578632829245e-06,0.1689692735671997
27000,0.009635210037231445,3.329533683427144e-06,0.16900759935379028
27100,0.009493840858340263,3.4474601307010744e-06,0.1690153181552887
27200,0.00941636972129345,3.6178637401462765e-06,0.16907823085784912
27300,0.009611903689801693,3.7568995594483567e-06,0.1690959632396698
27400,0.009475401602685452,3.6493961488304194e-06,0.16914263367652893
27500,0.009271360002458096,3.757249032787513e-06,0.16915829479694366
27600,0.00983954593539238,3.861967343254946e-06,0.16921097040176392
27700,0.00973767600953579,3.0489341042994056e-06,0.1692005842924118
27800,0.009419042617082596,3.0023602448636666e-06,0.16925904154777527
27900,0.009510252624750137,3.2972156986943446e-06,0.16928726434707642
28000,0.009617799893021584,3.5434693472780054e-06,0.16932925581932068
28100,0.009393889456987381,3.6711874145112233e-06,0.16938075423240662
28200,0.009532738476991653,3.889709660143126e-06,0.16938169300556183
28300,0.009205956012010574,2.6502043510845397e-06,0.16937613487243652
28400,0.00929749384522438,2.9898833417973947e-06,0.16943049430847168
28500,0.00961262732744217,3.1452473194804043e-06,0.16946442425251007
28600,0.009425352327525616,3.2019061109167524e-06,0.16946691274642944
28700,0.009343192912638187,3.5124699024891015e-06,0.16953054070472717
28800,0.009305034764111042,3.5624962038127705e-06,0.16955314576625824
28900,0.009284392930567265,3.6234087019693106e-06,0.16958554089069366
29000,0.009327497333288193,3.7526965570577886e-06,0.16963070631027222
29100,0.00959738902747631,3.781220129894791e-06,0.16965608298778534
29200,0.009427575394511223,3.998618922196329e-06,0.16969043016433716
29300,0.009323257952928543,4.101329523109598e-06,0.16969642043113708
29400,0.008874892257153988,3.590262622310547e-06,0.1697157919406891
29500,0.009234078228473663,3.8324951674439944e-06,0.16977441310882568
29600,0.009370340965688229,3.3297596928605344e-06,0.16976425051689148
29700,0.009208833798766136,3.4956765375682153e-06,0.16981187462806702
29800,0.009317809715867043,3.8143339224916417e-06,0.16982603073120117
29900,0.009393533691763878,3.6446438116399804e-06,0.16984689235687256
30000,0.008946102112531662,3.837652002403047e-06,0.1698717623949051
30100,0.008929811418056488,3.962821210734546e-06,0.16992399096488953
30200,0.009394164197146893,3.681909220176749e-06,0.16990938782691956
30300,0.009071607142686844,3.763182803595555e-06,0.16996115446090698
30400,0.009043436497449875,4.018815161543898e-06,0.1700059175491333
30500,0.00926914718002081,4.2335191210440826e-06,0.1699838638305664
30600,0.009052601642906666,4.175120011495892e-06,0.170015349984169
30700,0.009126190096139908,4.198810529487673e-06,0.17005878686904907
30800,0.009039358235895634,4.445919330464676e-06,0.17007964849472046
30900,0.009108364582061768,3.6445542264118558e-06,0.1700977236032486
31000,0.00903486181050539,3.88907074011513e-06,0.1701103001832962
31100,0.009208347648382187,4.1114494706562255e-06,0.17014938592910767
31200,0.008690433576703072,4.2926540118060075e-06,0.17017017304897308
31300,0.009281367063522339,4.413313035911415e-06,0.1701985001564026
31400,0.009105660021305084,3.3871972391352756e-06,0.17018337547779083
31500,0.009038060903549194,3.782051180678536e-06,0.17020463943481445
31600,0.009235523641109467,4.0038062252278905e-06,0.17021913826465607
31700,0.009031526744365692,4.329574039729778e-06,0.1702180802822113
31800,0.008893992751836777,4.345190973253921e-06,0.17025744915008545
31900,0.009040148928761482,4.37508242612239e-06,0.1702965497970581
32000,0.009242046624422073,4.545149749901611e-06,0.170320525765419
32100,0.009073663502931595,4.067834197485354e-06,0.1703125536441803
32200,0.00895110983401537,4.2712695176305715e-06,0.17032817006111145
32300,0.008874693885445595,4.4688918023894075e-06,0.1703689843416214
32400,0.008645464666187763,4.732688921649242e-06,0.17036575078964233
32500,0.008941958658397198,4.788975275005214e-06,0.17040009796619415
32600,0.008839885704219341,4.577810614136979e-06,0.17040222883224487
32700,0.008980241604149342,4.5525830500992015e-06,0.17041626572608948
32800,0.009003426879644394,4.547241587715689e-06,0.17042143642902374
32900,0.00902894139289856,4.284059741621604e-06,0.17042391002178192
33000,0.008925092406570911,4.539585461316165e-06,0.1704646646976471
33100,0.008811157196760178,4.611618351191282e-06,0.17046436667442322
33200,0.009078205563127995,4.382807674119249e-06,0.17048078775405884
33300,0.008965667337179184,4.740106760436902e-06,0.1705126166343689
33400,0.0089763468131423,4.907513357466087e-06,0.17051474750041962
33500,0.00874580629169941,4.24309018853819e-06,0.17049750685691833
33600,0.008831685408949852,4.51345658802893e-06,0.17052651941776276
33700,0.008453302085399628,4.7726034608785994e-06,0.1705397665500641
33800,0.008789265528321266,4.934719981974922e-06,0.17054438591003418
33900,0.008649864234030247,5.202991815167479e-06,0.17056506872177124
34000,0.008652023039758205,4.42521195509471e-06,0.17055673897266388
34100,0.008995644748210907,4.172637090960052e-06,0.17058949172496796
34200,0.008534079417586327,4.430812168720877e-06,0.17059916257858276
34300,0.00852939486503601,4.649493348551914e-06,0.17061814665794373
34400,0.008750058710575104,5.073722604720388e-06,0.17058204114437103
34500,0.008532728999853134,5.3253570513334125e-06,0.1706075668334961
34600,0.008784818463027477,5.240641257842071e-06,0.17060211300849915
34700,0.008991891518235207,5.346176294551697e-06,0.17061451077461243
34800,0.008625106886029243,5.360178420232842e-06,0.17059063911437988
34900,0.008835370652377605,4.6888440010661725e-06,0.1705978512763977
35000,0.008641572669148445,5.0442117753846105e-06,0.17062200605869293
35100,0.00871372316032648,4.9721520554157905e-06,0.17060448229312897
35200,0.008797941729426384,5.178415904083522e-06,0.17061984539031982
35300,0.008845467120409012,5.453643098007888e-06,0.17064052820205688
35400,0.008490113541483879,4.985276973457076e-06,0.17065194249153137
35500,0.008891090750694275,5.017045623390004e-06,0.17065022885799408
35600,0.008555423468351364,4.976191121386364e-06,0.17066124081611633
35700,0.008869385346770287,5.110923666507006e-06,0.1706787347793579
35800,0.008755095303058624,4.921027539239731e-06,0.17067159712314606
35900,0.008766021579504013,5.127935764903668e-06,0.17068397998809814
36000,0.008426835760474205,4.720460765383905e-06,0.17070502042770386
36100,0.008523320779204369,4.9245527407038026e-06,0.1707150936126709
36200,0.008658206090331078,5.219773811404593e-06,0.1707036793231964
36300,0.008632002398371696,5.4813244787510484e-06,0.17071792483329773
36400,0.008624800480902195,5.6677718021092005e-06,0.1707274615764618
36500,0.008510285057127476,5.409898221842013e-06,0.1707298308610916
36600,0.008563574403524399,5.16682121087797e-06,0.170701265335083
36700,0.008403266780078411,5.23398193763569e-06,0.17070281505584717
36800,0.008246544748544693,5.367419362301007e-06,0.17070937156677246
36900,0.00857938826084137,3.829474280792056e-06,0.17067119479179382
37000,0.008472323417663574,4.387913577375002e-06,0.17068661749362946
37100,0.008563783019781113,4.790200364368502e-06,0.17073547840118408
37200,0.008486682549118996,5.030131433159113e-06,0.17072826623916626
37300,0.008448892273008823,5.31408022652613e-06,0.17072322964668274
37400,0.008801283314824104,4.357469606475206e-06,0.17073699831962585
37500,0.008543508127331734,4.682654434873257e-06,0.17074134945869446
37600,0.008550973609089851,4.907445145363454e-06,0.17075014114379883
37700,0.008607512339949608,4.976820946467342e-06,0.1707562804222107
37800,0.008388008922338486,5.358505859476281e-06,0.17073677480220795
37900,0.008374938741326332,5.5236805565073155e-06,0.1707480251789093
38000,0.008443059399724007,5.507657988346182e-06,0.17074286937713623
38100,0.008495226502418518,5.67608731216751e-06,0.1707344651222229
38200,0.008503824472427368,5.643753866024781e-06,0.17076334357261658
38300,0.008273957297205925,5.4642096074530855e-06,0.17074549198150635
38400,0.008290187455713749,5.532415343623143e-06,0.17074987292289734
38500,0.00818176381289959,5.1903098210459575e-06,0.17071741819381714
38600,0.008539151400327682,5.488826900545973e-06,0.17073369026184082
38700,0.008439850062131882,5.529138434212655e-06,0.17073169350624084
38800,0.00846128724515438,5.811349183204584e-06,0.17073960602283478
38900,0.008456332609057426,5.937904916208936e-06,0.1707179993391037
39000,0.008188408799469471,5.676052751368843e-06,0.17070677876472473
39100,0.008217647671699524,5.592805791820865e-06,0.17071080207824707
39200,0.008174490183591843,5.805870387121104e-06,0.1706935167312622
39300,0.008002455346286297,6.101797680457821e-06,0.17070414125919342
39400,0.008221692405641079,5.708359822165221e-06,0.17070317268371582
39500,0.008350570686161518,5.869089818588691e-06,0.17070186138153076
39600,0.008255921304225922,5.9547328419284895e-06,0.1706768274307251
39700,0.008082147687673569,5.6065546232275665e-06,0.17067380249500275
39800,0.00829714722931385,4.040583917230833e-06,0.17061564326286316
39900,0.008380182087421417,4.460299351194408e-06,0.17062491178512573
40000,0.00814580637961626,4.95157064506202e-06,0.1706390380859375
40100,0.008477328345179558,5.211138159211259e-06,0.1706276535987854
40200,0.008218775503337383,5.586149200098589e-06,0.17061613500118256
40300,0.008064310997724533,5.691360911441734e-06,0.17062094807624817
40400,0.008366972208023071,5.804779902973678e-06,0.17059935629367828
40500,0.008198484778404236,5.629123734252062e-06,0.1705586314201355
40600,0.008222144097089767,5.797349331260193e-06,0.1705653965473175
40700,0.007977047003805637,5.9792373576783575e-06,0.17057108879089355
40800,0.008075190708041191,6.300743734755088e-06,0.17055656015872955
40900,0.008071783930063248,5.393849278334528e-06,0.17052532732486725
41000,0.008138464763760567,5.615095687971916e-06,0.1705220639705658
41100,0.007949075661599636,5.860272267455002e-06,0.1705288589000702
41200,0.007905041798949242,6.215567736944649e-06,0.17050503194332123
41300,0.008367031812667847,6.3496654547634535e-06,0.1704992800951004
41400,0.008071668446063995,5.3214362196740694e-06,0.1704447865486145
41500,0.007963087409734726,5.492329819389852e-06,0.1704331934452057
41600,0.008154405280947685,5.778485501650721e-06,0.17041976749897003
41700,0.008118555881083012,5.772773874923587e-06,0.17041301727294922
41800,0.008066821843385696,6.289147677307483e-06,0.17042526602745056
41900,0.00814598985016346,6.604538612009492e-06,0.17038391530513763
42000,0.008057715371251106,5.359789156500483e-06,0.1703300178050995
42100,0.008108165115118027,5.4203192121349275e-06,0.17033469676971436
42200,0.008027705363929272,5.816167686134577e-06,0.17030364274978638
42300,0.008038394153118134,6.041189408279024e-06,0.17028529942035675
42400,0.008154422976076603,6.13101701674168e-06,0.1702706515789032
42500,0.008060435764491558,5.340259122021962e-06,0.17022089660167694
42600,0.00786633137613535,5.558175416808808e-06,0.17021478712558746
42700,0.008257287554442883,5.849918125022668e-06,0.17022091150283813
42800,0.007987680844962597,6.1623968576896004e-06,0.17019090056419373
42900,0.008142907172441483,6.275912710407283e-06,0.17019082605838776
